入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000531215400001,10.1002/ase.1968,MEDLINE:32306555,Forced Disruption of Anatomy Education in Australia and New Zealand: An Acute Response to the Covid-19 Pandemic,"Pather, Nalini; Blyth, Phil; Chapman, Jamie A.; Dayal, Manisha R.; Flack, Natasha A. M. S.; Fogg, Quentin A.; Green, Rodney A.; Hulme, Anneliese K.; Johnson, Ian P.; Meyer, Amanda J.; Morley, John W.; Shortland, Peter J.; Strkalj, Goran; Strkalj, Mirjana; Valter, Krisztina; Webb, Alexandra L.; Woodley, Stephanie J.; Lazarus, Michelle D.",ANATOMICAL SCIENCES EDUCATION,0401 Education,Article,13,3,284-297,2020,292,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531215400001,27.758621,9.155426025390625,12.617345,10.52,31.8937,23.1427,International - Bilateral,99.9529,5.958
WOS:000903590200038,10.1007/978-3-031-19812-0_38,n/a,MOTR: End-to-End Multiple-Object Tracking with Transformer,"Zeng, Fangao; Dong, Bin; Zhang, Yuang; Wang, Tiancai; Zhang, Xiangyu; Wei, Yichen","COMPUTER VISION - ECCV 2022, PT XXVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 0805 Materials Science and Engineering; 0823 Transportation Engineering; 0301 Law; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 0703 Chemistry; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 0705 Geography; 1204 Public Administration; 1009 Special Medicine; 0813 Architecture; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0402 Psychology; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13687,n/a,659-675,2022,291,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903590200038,5.407521,2.7450733184814453,2.9489188,53.81,106.0081,98.6802,Domestic - Multiple,99.9649,n/a
WOS:000825004700002,10.1007/s10639-022-11177-3,n/a,Interacting with educational chatbots: A systematic review,"Kuhail, Mohammad Amin; Alturki, Nazik; Alramlawi, Salwa; Alhejori, Kholood",EDUCATION AND INFORMATION TECHNOLOGIES,0401 Education,Review,28,1,973-1018,2022,291,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000825004700002,44.508475,12.961320877075195,16.814697,6.54,22.4514,17.3063,International - Bilateral,99.9528,5.5
WOS:000634031600001,="10.1177/13621688211001289",n/a,Engagement in language learning: A systematic review of 20 years of research methods and definitions,"Hiver, Phil; Al-Hoorie, Ali H.; Vitta, Joseph P.; Wu, Janice",LANGUAGE TEACHING RESEARCH,0401 Education,Review,28,1,201-230,2021,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634031600001,290.0,20.277294158935547,24.2,1.0,14.3017,11.9835,International - Trilateral,99.7585,3.401
WOS:000583098500001,10.1007/s10459-020-10000-3,MEDLINE:33128662,Gamification of health professions education: a systematic review,"van Gaalen, A. E. J.; Brouwer, J.; Schonrock-Adema, J.; Bouwkamp-Timmer, T.; Jaarsma, A. D. C.; Georgiadis, J. R.",ADVANCES IN HEALTH SCIENCES EDUCATION,1204 Public Administration; 0401 Education,Review,26,2,683-711,2020,283,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583098500001,70.285714,29.56646156311035,27.47066,4.03,9.5717,10.3019,Domestic - Single,98.9344,3.853
WOS:000613803000004,10.1080/00461520.2020.1862657,n/a,"Autonomy-supportive teaching: Its malleability, benefits, and potential to improve educational practice","Reeve, Johnmarshall; Cheon, Sung Hyeon",EDUCATIONAL PSYCHOLOGIST,0401 Education; 0402 Psychology,Article,56,1,54-77,2021,281,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613803000004,67.473684,6.684989929199219,9.167597,4.16,42.0345,30.6514,International - Bilateral,99.9868,8.209
WOS:000531105000001,10.1002/ase.1967,MEDLINE:32306550,"Strength, Weakness, Opportunity, Threat (SWOT) Analysis of the Adaptations to Anatomical Education in the United Kingdom and Republic of Ireland in Response to the Covid-19 Pandemic","Longhurst, Georga J.; Stone, Danya M.; Dulohery, Kate; Scully, Deirdre; Campbell, Thomas; Smith, Claire F.",ANATOMICAL SCIENCES EDUCATION,0401 Education,Article,13,3,298-308,2020,279,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531105000001,27.758621,9.155426025390625,12.617345,10.05,30.4737,22.1124,International - Bilateral,99.9511,5.958
WOS:000546966200001,10.1080/13562517.2020.1782372,n/a,Teacher feedback literacy and its interplay with student feedback literacy,"Carless, David; Winstone, Naomi",TEACHING IN HIGHER EDUCATION,0401 Education,Article,28,1,150-163,2020,274,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546966200001,17.729323,9.155426025390625,12.617345,15.45,29.9276,21.7161,International - Bilateral,99.9475,3.008
WOS:000514842200005,10.1016/j.ijme.2019.100330,n/a,Artificial intelligence and sustainable development,"Goralski, Margaret A.; Tan, Tay Keong",INTERNATIONAL JOURNAL OF MANAGEMENT EDUCATION,0401 Education; 1201 Management Science and Engineering; 1202 Business Administration,Article,18,1,n/a,2020,274,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514842200005,10.357895,9.155426025390625,10.099121,26.45,29.9276,27.1311,Domestic - Multiple,99.9475,2.707
WOS:000580609900010,10.1016/j.compedu.2020.104009,MEDLINE:32921895,A systematic review of research on online teaching and learning from 2009 to 2018,"Martin, Florence; Sun, Ting; Westine, Carl D.",COMPUTERS & EDUCATION,0401 Education; 0812 Computer Science and Technology,Review,159,n/a,n/a,2020,274,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580609900010,174.2,29.56646156311035,27.47066,1.57,9.2673,9.9743,Domestic - Single,98.8783,8.538
WOS:000652211800001,="10.1177/13621688211014538",n/a,Teacher enthusiasm and students' social-behavioral learning engagement: The mediating role of student enjoyment and boredom in Chinese EFL classes,"Dewaele, Jean-Marc; Li, Chengchen",LANGUAGE TEACHING RESEARCH,0401 Education,Article,25,6,922-945,2021,271,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652211800001,15.050633,6.684989929199219,9.167597,18.01,40.5386,29.5606,International - Bilateral,99.9849,3.401
WOS:000899248700035,10.1007/978-3-031-20086-1_35,n/a,Masked Autoencoders for Point Cloud Self-supervised Learning,"Pang, Yatian; Wang, Wenxiao; Tay, Francis E. H.; Liu, Wei; Tian, Yonghong; Yuan, Li","COMPUTER VISION - ECCV 2022, PT II",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0831 Biomedical Engineering; 0805 Materials Science and Engineering; 0823 Transportation Engineering; 0301 Law; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0703 Chemistry; 0825 Aerospace Science and Technology; 0705 Geography; 1204 Public Administration; 1009 Special Medicine; 0813 Architecture; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0402 Psychology; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13662,n/a,604-621,2022,269,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000899248700035,5.407521,2.7450733184814453,3.888921,49.75,97.9937,69.1709,International - Bilateral,99.9625,n/a
WOS:000669785300010,10.1002/aisy.202000082,n/a,Magnetic Actuation Systems for Miniature Robots: A Review,"Yang, Zhengxin; Li Zhang",ADVANCED INTELLIGENT SYSTEMS,0303 Sociology; 0701 Mathematics; 1204 Public Administration; 0401 Education; 0709 Geology; 0705 Geography; 0833 Urban and Rural Planning; 0819 Mining Engineering; 1201 Management Science and Engineering; 1202 Business Administration; 0802 Mechanical Engineering; 0835 Software Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0816 Surveying and Mapping,Review,2,9,n/a,2020,268,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669785300010,84.315789,29.56646156311035,27.47066,3.18,9.0643,9.7559,Domestic - Single,98.8222,n/a
WOS:000566748100001,10.1111/bjet.13023,n/a,Effectiveness of immersive virtual reality using head-mounted displays on learning performance: A meta-analysis,"Wu, Bian; Yu, Xiaoxue; Gu, Xiaoqing",BRITISH JOURNAL OF EDUCATIONAL TECHNOLOGY,0401 Education,Article,51,6,1991-2005,2020,268,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566748100001,33.909091,9.155426025390625,7.923601,7.9,29.2723,33.823,Domestic - Single,99.9457,4.929
WOS:000892506100022,10.1007/978-3-030-46640-4_22,n/a,Two-Stage Cascaded U-Net: 1st Place Solution to BraTS Challenge 2019 Segmentation Task,"Jiang, Zeyu; Ding, Changxing; Liu, Minfeng; Tao, Dacheng","BRAINLESION: GLIOMA, MULTIPLE SCLEROSIS, STROKE AND TRAUMATIC BRAIN INJURIES (BRAINLES 2019), PT I",0703 Chemistry; 0805 Materials Science and Engineering; 0708 Geophysics; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0401 Education; 0814 Civil Engineering; 0825 Aerospace Science and Technology; 0823 Transportation Engineering; 0705 Geography; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 1202 Business Administration; 0712 History of Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 0813 Architecture; 0303 Sociology; 0302 Political Science; 0804 Instrumentation Science and Technology; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0101 Philosophy; 0603 World History; 0831 Biomedical Engineering; 0503 Journalism and Communication; 0811 Control Science and Engineering; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,11992,n/a,231-241,2020,265,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000892506100022,5.166721,2.386312961578369,3.5059884,51.29,111.05,75.585,International - Bilateral,99.9946,n/a
WOS:000867578100004,10.1007/s10639-022-11316-w,MEDLINE:36254344,Ethical principles for artificial intelligence in education,"Andy Nguyen; Ngo, Ha Ngan; Hong, Yvonne; Dang, Belle; Bich-Phuong Thi Nguyen",EDUCATION AND INFORMATION TECHNOLOGIES,0401 Education,Article,28,4,4221-4241,2022,264,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867578100004,12.892333,4.095644950866699,6.6410027,20.48,64.4587,39.753,International - Trilateral,99.994,5.5
WOS:000530595200009,10.1007/978-981-32-9705-0_9,MEDLINE:32002927,The Role of Early Life Stress in HPA Axis and Anxiety,"Juruena, Mario F.; Eror, Filip; Cleare, Anthony J.; Young, Allan H.",ANXIETY DISORDERS: RETHINKING AND UNDERSTANDING RECENT DISCOVERIES,0401 Education; 0906 Veterinary Medicine; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 0701 Mathematics; 0905 Animal Science; 0403 Physical Education and Sport Science; 1003 Stomatology; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 1007 Pharmaceutical Science; 0814 Civil Engineering; 0402 Psychology; 0713 Ecology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1009 Special Medicine; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 1002 Clinical Medicine; 0703 Chemistry; 0710 Biology; 0805 Materials Science and Engineering; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1191,n/a,141-153,2020,263,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530595200009,17.952763,9.155426025390625,7.923601,14.65,28.7261,33.192,Domestic - Single,99.9421,n/a
WOS:000536551100001,="10.1177/1362168820921895",n/a,L2 grit: Passion and perseverance for second-language learning,"Teimouri, Yasser; Plonsky, Luke; Tabandeh, Farhad",LANGUAGE TEACHING RESEARCH,0401 Education,Article,26,5,893-918,2020,263,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536551100001,27.642336,9.155426025390625,12.617345,9.51,28.7261,20.8443,International - Bilateral,99.9421,3.899
WOS:000897132300021,10.1007/978-3-031-20077-9_21,n/a,Detecting Twenty-Thousand Classes Using Image-Level Supervision,"Zhou, Xingyi; Girdhar, Rohit; Joulin, Armand; Krahenbuhl, Philipp; Misra, Ishan","COMPUTER VISION, ECCV 2022, PT IX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0831 Biomedical Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0301 Law; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 0703 Chemistry; 0705 Geography; 1204 Public Administration; 1009 Special Medicine; 0813 Architecture; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0303 Sociology; 0302 Political Science; 1001 Basic Medicine; 1302 Music and Dance; 0712 History of Science and Technology; 0503 Journalism and Communication; 0101 Philosophy; 0402 Psychology; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13669,n/a,350-368,2022,262,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897132300021,5.407521,2.7450733184814453,2.9489188,48.45,95.4437,88.8461,Domestic - Multiple,99.9602,n/a
WOS:000551634800028,10.1016/j.nedt.2020.104471,MEDLINE:32502723,Nursing education in a pandemic: Academic challenges in response to COVID-19,"Dewart, Georgia; Corcoran, Lynn; Thirsk, Lorraine; Petrovic, Kristin",NURSE EDUCATION TODAY,0401 Education; 1011 Nursing,Article,92,n/a,n/a,2020,261,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551634800028,18.232283,9.155426025390625,7.923601,14.32,28.5077,32.9396,Domestic - Single,99.9402,3.442
WOS:000716989100027,10.1007/978-3-030-47436-2_27,n/a,SAFE: Similarity-Aware Multi-modal Fake News Detection,"Zhou, Xinyi; Wu, Jindi; Zafarani, Reza","ADVANCES IN KNOWLEDGE DISCOVERY AND DATA MINING, PAKDD 2020, PT II",0820 Oil and Natural Gas Engineering; 0703 Chemistry; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0712 History of Science and Technology; 0303 Sociology; 0301 Law; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0831 Biomedical Engineering; 0101 Philosophy; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 1010 Medical Technology; 1302 Music and Dance; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology,Proceedings Paper,12085,n/a,354-367,2020,260,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000716989100027,4.175605,2.386312961578369,2.0776393,62.27,108.9547,125.142,Domestic - Single,99.9932,n/a
WOS:000937075200011,10.53761/1.20.02.07,n/a,Academic Integrity considerations of AI Large Language Models in the post-pandemic era: ChatGPT and beyond,"Perkins, Mike",JOURNAL OF UNIVERSITY TEACHING AND LEARNING PRACTICE,0401 Education,Article,20,2,n/a,2023,260,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000937075200011,8.180952,2.8641281127929688,2.4596238,31.78,90.7781,105.7072,Domestic - Single,99.9798,2.0
WOS:000510555700001,="10.3102/0034654319854352",n/a,Methodological Guidance Paper: The Art and Science of Quality Systematic Reviews,"Alexander, Patricia A.",REVIEW OF EDUCATIONAL RESEARCH,0401 Education,Review,90,1,6-23,2020,259,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510555700001,83.0,29.56646156311035,27.47066,3.12,8.7599,9.4282,Domestic - Single,98.7661,12.565
