入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000807485000002,10.1016/j.adhoc.2022.102894,n/a,A survey of cyber security threats and solutions for UAV communications and flying ad-hoc networks,"Tsao, Kai-Yun; Girdler, Thomas; Vassilakis, Vassilios G.",AD HOC NETWORKS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,133,n/a,n/a,2022,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000807485000002,12.206452,11.06093692779541,8.179299,9.09,10.0353,13.5708,Domestic - Single,99.4414,4.8
WOS:000525385900003,10.1016/j.aeue.2019.153040,n/a,A review of GaN HEMT broadband power amplifiers,"Hamza, K. Husna; Nirmal, D.",AEU-INTERNATIONAL JOURNAL OF ELECTRONICS AND COMMUNICATIONS,0809 Electronic Science and Technology; 0810 Information and Communication Engineering,Review,116,n/a,n/a,2020,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525385900003,57.5,55.84025573730469,51.627705,1.93,1.9878,2.15,Domestic - Single,87.5399,3.183
WOS:000723582700009,10.1109/COMST.2021.3094360,n/a,A Survey on Industrial Control System Testbeds and Datasets for Security Research,"Conti, Mauro; Donadel, Denis; Turrin, Federico",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,23,4,2248-2294,2021,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000723582700009,147.65,15.633252143859863,11.847992,0.75,7.1003,9.3687,Domestic - Single,98.6813,33.84
WOS:000561103500002,10.1109/TMC.2019.2907854,n/a,A High-Availability Data Collection Scheme based on Multi-AUVs for Underwater Sensor Networks,"Han, Guangjie; Long, Xiaohan; Zhu, Chuan; Guizani, Mohsen; Zhang, Wenbo",IEEE TRANSACTIONS ON MOBILE COMPUTING,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,19,5,1010-1022,2020,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561103500002,30.663366,20.072702407836914,25.204021,3.62,5.5299,4.4041,International - Bilateral,97.8163,5.538
WOS:000553424500020,10.1109/TMM.2019.2947352,n/a,A Dilated Inception Network for Visual Saliency Prediction,"Yang, Sheng; Lin, Guosheng; Jiang, Qiuping; Lin, Weisi",IEEE TRANSACTIONS ON MULTIMEDIA,0835 Software Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,22,8,2163-2176,2020,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553424500020,40.246964,20.072702407836914,25.204021,2.76,5.5299,4.4041,International - Bilateral,97.8163,6.513
WOS:000570129800020,n/a,n/a,A 39GHz-Band CMOS 16-Channel Phased-Array Transceiver IC with a Companion Dual-Stream IF Transceiver IC for 5G NR Base-Station Applications,"Park, H-C; Kang, D.; Lee, S. M.; Park, B.; Kim, K.; Lee, J.; Aoki, Y.; Yoon, Y.; Lee, S.; Lee, D.; Kwon, D.; Kim, S.; Kim, J.; Lee, W.; Kim, C.; Park, S.; Park, J.; Suh, B.; Jang, J.; Kim, M.; Minn, D.; Park, I; Min, K.; Jeon, S.; Ryu, A-S; Cho, Y.; Choi, S. T.; An, K. H.; Kim, Y.; Lee, J. H.; Son, J.; Yang, S-G",2020 IEEE INTERNATIONAL SOLID- STATE CIRCUITS CONFERENCE (ISSCC),0810 Information and Communication Engineering; 0702 Physics,Proceedings Paper,n/a,n/a,76-+,2020,111,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570129800020,27.57619,3.471356153488159,3.2215455,4.03,31.976,34.4555,Domestic - Multiple,99.8643,n/a
WOS:000554355200001,10.1109/ACCESS.2020.3010248,n/a,The Progress of Human Pose Estimation: A Survey and Taxonomy of Models Applied in 2D Human Pose Estimation,"Munea, Tewodros Legesse; Jembre, Yalew Zelalem; Weldegebriel, Halefom Tekle; Chen, Longbiao; Huang, Chenxi; Yang, Chenhui",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,133330-133348,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554355200001,18.039783,20.072702407836914,25.204021,6.1,5.4801,4.3644,International - Bilateral,97.7747,3.367
WOS:000620945800200,10.1109/infocom41043.2020.9155477,n/a,Streaming 360-Degree Videos Using Super-Resolution,"Dasari, Mallesham; Bhattacharya, Arani; Vargas, Santiago; Sahu, Pranjal; Balasubramanian, Aruna; Das, Samir R.",IEEE INFOCOM 2020 - IEEE CONFERENCE ON COMPUTER COMMUNICATIONS,0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,1977-1986,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620945800200,27.104869,3.471356153488159,5.1208363,4.06,31.6879,21.4809,International - Bilateral,99.8596,n/a
WOS:001001620300007,10.1109/COMST.2023.3244674,n/a,Security and Privacy on 6G Network Edge: A Survey,"Mao, Bomin; Liu, Jiajia; Wu, Yingying; Kato, Nei",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,25,2,1095-1127,2023,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001001620300007,75.25641,7.739678859710693,10.10702,1.46,14.2125,10.8835,International - Bilateral,99.7952,34.4
WOS:000764063400001,10.1109/ACCESS.2022.3152828,n/a,RoBERTa-LSTM: A Hybrid Model for Sentiment Analysis With Transformer and Recurrent Neural Network,"Tan, Kian Long; Lee, Chin Poo; Anbananthen, Kalaiarasi Sonai Muthu; Lim, Kian Ming",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,10,n/a,21517-21525,2022,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000764063400001,9.43951,11.06093692779541,8.179299,11.65,9.9449,13.4486,Domestic - Single,99.4266,3.9
WOS:000812531300013,10.1109/JSAC.2022.3155507,n/a,RIS-Assisted Communication Radar Coexistence: Joint Beamforming Design and Analysis,"He, Yinghui; Cai, Yunlong; Mao, Hao; Yu, Guanding",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,40,7,2131-2145,2022,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000812531300013,35.113014,11.06093692779541,9.256245,3.13,9.9449,11.8839,Domestic - Multiple,99.4266,16.4
WOS:000515747100015,10.1109/TAES.2019.2920220,n/a,Poisson Multi-Bernoulli Mixture Conjugate Prior for Multiple Extended Target Filtering,"Granstrom, Karl; Fatemi, Maryam; Svensson, Lennart",IEEE TRANSACTIONS ON AEROSPACE AND ELECTRONIC SYSTEMS,0825 Aerospace Science and Technology; 0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0808 Electrical Engineering,Article,56,1,208-225,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515747100015,21.10989,20.072702407836914,16.624117,5.21,5.4801,6.6169,Domestic - Multiple,97.7747,4.102
WOS:000525401500065,10.1109/ACCESS.2020.2971780,n/a,Path Planning for UAV Ground Target Tracking via Deep Reinforcement Learning,"Li, Bohao; Wu, Yunjie",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,29064-29074,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525401500065,18.039783,20.072702407836914,16.624117,6.1,5.4801,6.6169,Domestic - Multiple,97.7747,3.367
WOS:000558743700074,10.1109/TVT.2020.2981934,n/a,On the Design of Conditional Privacy Preserving Batch Verification-Based Authentication Scheme for Internet of Vehicles Deployment,"Sutrala, Anil Kumar; Bagga, Palak; Das, Ashok Kumar; Kumar, Neeraj; Rodrigues, Joel J. P. C.; Lorenz, Pascal",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0823 Transportation Engineering; 0810 Information and Communication Engineering,Article,69,5,5535-5548,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558743700074,35.121917,20.072702407836914,48.200893,3.13,5.4801,2.2821,International - Quadrilateral +,97.7747,5.978
WOS:000972169400001,10.1109/ACCESS.2023.3266093,n/a,"Object Detection Using Deep Learning, CNNs and Vision Transformers: A Review","Amjoud, Ayoub Benali; Amrouch, Mustapha",IEEE ACCESS,0810 Information and Communication Engineering; 0803 Optical Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Review,11,n/a,35479-35516,2023,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000972169400001,15.167391,14.003007888793945,12.8765955,7.25,7.8555,8.5426,Domestic - Single,99.0978,3.4
WOS:000579118600038,10.1109/TWC.2020.3006083,n/a,Joint Power Allocation and Load Balancing Optimization for Energy-Efficient Cell-Free Massive MIMO Networks,"Van Chien, Trinh; Bjornson, Emil; Larsson, Erik G.",IEEE TRANSACTIONS ON WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering,Article,19,10,6798-6812,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579118600038,47.784983,20.072702407836914,25.204021,2.3,5.4801,4.3644,International - Bilateral,97.7747,7.016
WOS:000707442100015,10.1109/JSAC.2021.3088662,n/a,Joint Optimisation of Real-Time Deployment and Resource Allocation for UAV-Aided Disaster Emergency Communications,"Tan Do-Duy; Long D Nguyen; Duong, Trung Q.; Khosravirad, Saeed R.; Claussen, Holger",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,39,11,3411-3424,2021,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707442100015,50.321739,15.633252143859863,38.71778,2.19,7.0363,2.8411,International - Quadrilateral +,98.6706,13.081
WOS:000589756500001,10.1109/ACCESS.2020.3031959,n/a,Intelligent Surfaces for 6G Wireless Networks: A Survey of Optimization and Performance Analysis Techniques,"Alghamdi, Rawan; Alhadrami, Reem; Alhothali, Dalia; Almorad, Heba; Faisal, Alice; Helal, Sara; Shalabi, Rahaf; Asfour, Rawan; Hammad, Noofa; Shams, Asmaa; Saeed, Nasir; Dahrouj, Hayssam; Al-Naffouri, Tareq Y.; Alouini, Mohamed-Slim",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,202795-202818,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589756500001,18.039783,20.072702407836914,16.624117,6.1,5.4801,6.6169,Domestic - Multiple,97.7747,3.367
WOS:000812531300011,10.1109/JSAC.2022.3157366,n/a,"Integrated Scheduling of Sensing, Communication, and Control for mmWave/THz Communications in Cellular Connected UAV Networks","Chang, Bo; Tang, Wei; Yan, Xiaoyu; Tong, Xin; Chen, Zhi",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,40,7,2103-2113,2022,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000812531300011,35.113014,11.06093692779541,8.179299,3.13,9.9449,13.4486,Domestic - Single,99.4266,16.4
WOS:000526539200007,10.1109/TMC.2019.2898950,n/a,HyTasker: Hybrid Task Allocation in Mobile Crowd Sensing,"Wang, Jiangtao; Wang, Feng; Wang, Yasha; Wang, Leye; Qiu, Zhaopeng; Zhang, Daqing; Guo, Bin; Lv, Qin",IEEE TRANSACTIONS ON MOBILE COMPUTING,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,19,3,598-611,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526539200007,30.663366,20.072702407836914,36.596035,3.59,5.4801,3.0058,International - Trilateral,97.7747,5.538
WOS:000684000600028,10.1109/TWC.2021.3065748,n/a,Gradient Statistics Aware Power Control for Over-the-Air Federated Learning,"Zhang, Naifu; Tao, Meixia",IEEE TRANSACTIONS ON WIRELESS COMMUNICATIONS,0810 Information and Communication Engineering,Article,20,8,5115-5128,2021,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684000600028,43.860104,15.633252143859863,11.847992,2.51,7.0363,9.2843,Domestic - Single,98.6706,8.346
WOS:000525390100007,10.1109/ACCESS.2020.2968934,n/a,Extremely Randomized Trees-Based Scheme for Stealthy Cyber-Attack Detection in Smart Grid Networks,"Camana, Mario R.; Ahmed, Saeed; Garcia, Carla E.; Koo, Insoo",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,19921-19933,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525390100007,18.039783,20.072702407836914,25.204021,6.1,5.4801,4.3644,International - Bilateral,97.7747,3.367
WOS:000631201600011,10.1109/JSAC.2020.3018808,n/a,Exploiting Randomly Located Blockages for Large-Scale Deployment of Intelligent Surfaces,"Kishk, Mustafa A.; Alouini, Mohamed-Slim",IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0810 Information and Communication Engineering,Article,39,4,1043-1056,2021,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631201600011,50.321739,15.633252143859863,11.847992,2.19,7.0363,9.2843,Domestic - Single,98.6706,13.081
WOS:000546876700042,10.1109/LWC.2020.2982637,n/a,Efficient Deployment With Geometric Analysis for mmWave UAV Communications,"Zhao, Jianwei; Liu, Jun; Jiang, Jing; Gao, Feifei",IEEE WIRELESS COMMUNICATIONS LETTERS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,9,7,1115-1119,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546876700042,33.920335,20.072702407836914,16.624117,3.24,5.4801,6.6169,Domestic - Multiple,97.7747,4.348
WOS:000615970407184,10.1109/icassp40776.2020.9053512,n/a,"ESPNET-TTS: UNIFIED, REPRODUCIBLE, AND INTEGRATABLE OPEN SOURCE END-TO-END TEXT-TO-SPEECH TOOLKIT","Hayashi, Tomoki; Yamamoto, Ryuichi; Inoue, Katsuki; Yoshimura, Takenori; Watanabe, Shinji; Toda, Tomoki; Takeda, Kazuya; Zhang, Yu; Tan, Xu","2020 IEEE INTERNATIONAL CONFERENCE ON ACOUSTICS, SPEECH, AND SIGNAL PROCESSING",0831 Biomedical Engineering; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1009 Special Medicine; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,n/a,n/a,7654-7658,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615970407184,15.522837,3.471356153488159,5.1208363,7.09,31.6879,21.4809,International - Bilateral,99.8596,n/a
WOS:000838362600001,10.1109/ACCESS.2021.3136458,n/a,Digital Twin in Aerospace Industry: A Gentle Introduction,"Li, Luning; Aslam, Sohaib; Wileman, Andrew; Perinpanayagam, Suresh",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,10,n/a,9543-9562,2022,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000838362600001,9.43951,11.06093692779541,8.179299,11.65,9.9449,13.4486,Domestic - Single,99.4266,3.9
WOS:000543049900033,10.1109/JSYST.2019.2927469,n/a,Detection of False Data Injection Attacks in Smart Grids Based on Graph Signal Processing,"Drayer, Elisabeth; Routtenberg, Tirza",IEEE SYSTEMS JOURNAL,0810 Information and Communication Engineering; 0808 Electrical Engineering; 1201 Management Science and Engineering; 0711 Systems Science; 0812 Computer Science and Technology,Article,14,2,1886-1896,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543049900033,21.628352,20.072702407836914,16.08974,5.09,5.4801,6.8367,Domestic - Single,97.7747,3.931
WOS:000861342200001,10.1109/ACCESS.2022.3206425,n/a,CNN-LSTM: Hybrid Deep Neural Network for Network Intrusion Detection System,"Halbouni, Asmaa; Gunawan, Teddy Surya; Habaebi, Mohamed Hadi; Halbouni, Murad; Kartiwi, Mira; Ahmad, Robiah",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,10,n/a,99837-99849,2022,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000861342200001,9.43951,11.06093692779541,14.574041,11.65,9.9449,7.5477,International - Bilateral,99.4266,3.9
WOS:000558744200070,10.1109/TVT.2020.2984624,n/a,Beyond D2D: Full Dimension UAV-to-Everything Communications in 6G,"Zhang, Shuhang; Zhang, Hongliang; Song, Lingyang",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0823 Transportation Engineering; 0810 Information and Communication Engineering,Article,69,6,6592-6602,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558744200070,35.121917,20.072702407836914,25.204021,3.13,5.4801,4.3644,International - Bilateral,97.7747,5.978
WOS:000571765000002,10.1109/JIOT.2020.2993231,n/a,BC-SABE: Blockchain-Aided Searchable Attribute-Based Encryption for Cloud-IoT,"Liu, Suhui; Yu, Jiguo; Xiao, Yinhao; Wan, Zhiguo; Wang, Shengling; Yan, Biwei",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,7,9,7851-7867,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571765000002,51.05876,20.072702407836914,16.624117,2.15,5.4801,6.6169,Domestic - Multiple,97.7747,9.471
WOS:000610549200090,n/a,n/a,AutoCkt: Deep Reinforcement Learning of Analog Circuit Designs,"Settaluri, Keertana; Haj-Ali, Ameer; Huang, Qijing; Hakhamaneshi, Kourosh; Nikolic, Borivoje","PROCEEDINGS OF THE 2020 DESIGN, AUTOMATION & TEST IN EUROPE CONFERENCE & EXHIBITION (DATE 2020)",1201 Management Science and Engineering; 0802 Mechanical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,n/a,n/a,490-495,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000610549200090,9.317901,3.471356153488159,2.989615,11.81,31.6879,36.794,Domestic - Single,99.8596,n/a
WOS:000531906600007,10.1109/ACCESS.2020.2990338,n/a,"Ant Lion Optimization: Variants, Hybrids, and Applications","Assiri, Adel Saad; Hussien, Abdelazim G.; Amin, Mohamed",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,77746-77764,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531906600007,18.039783,20.072702407836914,25.204021,6.1,5.4801,4.3644,International - Bilateral,97.7747,3.367
WOS:000582710700102,10.1016/j.procs.2020.03.399,n/a,Analysis and Detection of Autism Spectrum Disorder Using Machine Learning Techniques,"Raj, Suman; Masood, Sarfaraz",INTERNATIONAL CONFERENCE ON COMPUTATIONAL INTELLIGENCE AND DATA SCIENCE,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 1201 Management Science and Engineering; 0401 Education; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0823 Transportation Engineering; 0802 Mechanical Engineering; 1204 Public Administration; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0503 Journalism and Communication; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1009 Special Medicine; 1001 Basic Medicine; 0714 Statistics; 0812 Computer Science and Technology; 0701 Mathematics; 0710 Biology; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,167,n/a,994-1004,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582710700102,12.726266,3.471356153488159,3.2215455,8.64,31.6879,34.1451,Domestic - Multiple,99.8596,n/a
WOS:000554375900001,10.1109/ACCESS.2020.3010313,n/a,An Energy Efficient Routing Protocol Based on Improved Artificial Bee Colony Algorithm for Wireless Sensor Networks,"Wang, Zongshan; Ding, Hongwei; Li, Bo; Bao, Liyong; Yang, Zhijun",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,133577-133596,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554375900001,18.039783,20.072702407836914,16.624117,6.1,5.4801,6.6169,Domestic - Multiple,97.7747,3.367
WOS:000704824300032,10.1109/LCOMM.2021.3102656,n/a,An Efficient Deep Learning Model for Automatic Modulation Recognition Based on Parameter Estimation and Transformation,"Zhang, Fuxin; Luo, Chunbo; Xu, Jialang; Luo, Yang",IEEE COMMUNICATIONS LETTERS,0810 Information and Communication Engineering,Article,25,10,3287-3290,2021,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704824300032,15.115854,15.633252143859863,11.847992,7.28,7.0363,9.2843,Domestic - Single,98.6706,3.553
WOS:001045875700029,10.1109/JIOT.2023.3268316,n/a,AI for UAV-Assisted IoT Applications: A Comprehensive Review,"Cheng, Nan; Wu, Shen; Wang, Xiucheng; Yin, Zhisheng; Li, Changle; Chen, Wen; Chen, Fangjiong",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,10,16,14438-14461,2023,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001045875700029,14.509615,7.739678859710693,6.683853,7.58,14.2125,16.4576,Domestic - Multiple,99.7952,8.2
WOS:000528753600001,="10.1177/1550147720916404",n/a,A review on classification of imbalanced data for wireless sensor networks,"Patel, Harshita; Rajput, Dharmendra Singh; Reddy, G. Thippa; Iwendi, Celestine; Bashir, Ali Kashif; Jo, Ohyun",INTERNATIONAL JOURNAL OF DISTRIBUTED SENSOR NETWORKS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Review,16,4,n/a,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528753600001,15.583333,55.84025573730469,75.64286,7.06,1.9699,1.4542,International - Quadrilateral +,87.2204,1.64
WOS:000557798600001,10.1109/ACCESS.2020.3011028,n/a,A Review of Face Recognition Technology,"Li, Lixiang; Mu, Xiaohui; Li, Siying; Peng, Haipeng",IEEE ACCESS,0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering; 0803 Optical Engineering,Review,8,n/a,139110-139120,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557798600001,67.601911,55.84025573730469,49.525974,1.63,1.9699,2.2211,Domestic - Multiple,87.2204,3.367
WOS:000571765000052,10.1109/JIOT.2020.2991693,n/a,A Machine-Learning-Based Technique for False Data Injection Attacks Detection in Industrial IoT,"Aboelwafa, Mariam M. N.; Seddik, Karim G.; Eldefrawy, Mohamed H.; Gadallah, Yasser; Gidlund, Mikael",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,7,9,8462-8471,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571765000052,51.05876,20.072702407836914,25.204021,2.15,5.4801,4.3644,International - Bilateral,97.7747,9.471
