入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000563234800001,10.1007/s10980-020-01097-3,n/a,Linear woody landscape elements may help to mitigate leaf surface loss caused by the cereal leaf beetle,"Lajos, Karoly; Csaszar, Orsolya; Sarospataki, Miklos; Samu, Ferenc; Toth, Ferenc",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,35,10,2225-2238,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563234800001,25.60396,20.387414932250977,18.742056,0.43,0.5395,0.5869,Domestic - Multiple,42.4564,3.851
WOS:001186865000001,10.1016/j.landurbplan.2024.105028,n/a,Legacies of redlining lead to unequal cooling effects of urban tree canopy,"Jung, Meen Chel; Yost, Michael G.; Dannenberg, Andrew L.; Dyson, Karen; Alberti, Marina",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,246,n/a,n/a,2024,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001186865000001,5.463687,2.2474470138549805,2.7195122,2.01,4.8944,4.0448,International - Bilateral,96.7793,9.2
WOS:000956820600002,10.1007/s10980-023-01630-0,n/a,Large carnivore foraging contributes to heterogeneity in nutrient cycling,"Peziol, Michelle; Elbroch, L. Mark; Shipley, Lisa A.; Evans, R. Dave; Thornton, Daniel H.",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,38,6,1497-1509,2023,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000956820600002,6.062827,6.059216022491455,5.31893,1.81,1.8154,2.0681,Domestic - Multiple,84.2369,4.0
WOS:000888466600004,10.1016/j.landurbplan.2022.104519,n/a,Landscape usage by recreationists is shaped by availability: Insights from a national PPGIS survey in Sweden,"Lehto, Carl; Hedblom, Marcus; Ockinger, Erik; Ranius, Thomas",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,227,n/a,n/a,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000888466600004,24.723077,11.283513069152832,8.634561,0.44,0.9749,1.274,Domestic - Single,67.0262,9.1
WOS:000909104000003,10.1007/s10980-022-01572-z,n/a,Landscape structure is a key driver of soil protist diversity in meadows in the Swiss Alps,"Seppey, Christophe V. W.; Lara, Enrique; Broennimann, Olivier; Guisan, Antoine; Malard, Lucie; Singer, David; Yashiro, Erika; Fournier, Bertrand",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,38,4,949-965,2023,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000909104000003,6.062827,6.059216022491455,8.69697,1.81,1.8154,1.2648,International - Quadrilateral +,84.2369,4.0
WOS:000603821500001,10.1080/01426397.2020.1861228,n/a,"Landscape futures: decision-making in uncertain times, a literature review","Bartolini, Nadia; DeSilvey, Caitlin",LANDSCAPE RESEARCH,0705 Geography; 1305 Design; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Review,46,1,8-24,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603821500001,15.75,56.25,34.125,0.7,0.1956,0.3223,Domestic - Single,14.2857,2.055
WOS:001244463600001,10.1016/j.landurbplan.2024.105075,n/a,Landscape fragmentation constrains bumblebee nutritional ecology and foraging dynamics,"Pioltelli, E.; Guzzetti, L.; Larbi, M. Ouled; Labra, M.; Galimberti, A.; Biella, P.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,247,n/a,n/a,2024,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001244463600001,5.463687,2.2474470138549805,2.2351916,2.01,4.8944,4.9213,Domestic - Multiple,96.7793,9.2
WOS:000771274300001,10.1080/01426397.2022.2039109,n/a,Landscape design in infrastructure projects-is it an extravagance? A cost-benefit investigation of practices in dams,"Ioannidis, Romanos; Sargentis, G-Fivos; Koutsoyiannis, Demetris",LANDSCAPE RESEARCH,0705 Geography; 1305 Design; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,47,3,370-387,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000771274300001,4.779661,11.283513069152832,8.634561,2.3,0.9749,1.274,Domestic - Single,67.0262,1.8
WOS:000776277300001,10.1111/rec.13655,n/a,Investigating natural attenuation of PAHs by soil microbial communities: insights by a machine learning approach,"Picariello, Enrica; Baldantoni, Daniela; De Nicola, Flavia",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,30,8,n/a,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000776277300001,7.328358,11.283513069152832,10.476191,1.5,0.9749,1.05,Domestic - Multiple,67.0262,3.2
WOS:000820976200001,10.1111/rec.13744,n/a,Invasive weed-based biochar facilitated the restoration of coal mine degraded land by modulating the enzyme activity and carbon sequestration,"Ghosh, Dipita; Maiti, Subodh K.",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,31,3,n/a,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000820976200001,7.328358,11.283513069152832,8.634561,1.5,0.9749,1.274,Domestic - Single,67.0262,3.2
WOS:000560715600006,10.1016/j.ecoleng.2020.105944,n/a,Internal phosphorus loading rate (iPLR) in a low-P stormwater treatment wetland,"Jerauld, Mike; Juston, John; DeBusk, Tom; Ivanoff, Delia; King, Jill",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,156,n/a,n/a,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560715600006,18.317241,20.387414932250977,18.742056,0.6,0.5395,0.5869,Domestic - Multiple,42.4564,4.035
WOS:000568996500003,10.1016/j.landurbplan.2020.103876,n/a,Innovative protection of urban areas - Experimental research on the blast mitigating potential of hedges,"Warnstedt, Paul; Gebbeken, Norbert",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,202,n/a,n/a,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568996500003,49.366279,20.387414932250977,15.7025,0.22,0.5395,0.7005,Domestic - Single,42.4564,6.142
WOS:000573277800004,10.1016/j.ecoleng.2020.105969,n/a,"Influence of hydrologic conditions on nutrient retention, and soil and plant development in a former central Ohio swamp: A wetlaculture mesocosm experiment","Jiang, BingBing; Mitsch, William J.",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,157,n/a,n/a,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573277800004,18.317241,20.387414932250977,18.742056,0.6,0.5395,0.5869,Domestic - Multiple,42.4564,4.035
WOS:000831323200001,10.1111/rec.13743,n/a,Inclusive restoration: ten recommendations to support LGBTQ plus researchers in restoration science,"Toone, Trevyn A.; Ahler, Sam J.; Larson, Julie E.; Luong, Justin C.; Martinez-Baena, Francisco; Ordonez-Parra, Carlos A.; Silva, Mateus C.; van der Ouderaa, Isabelle B. C.",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,31,3,n/a,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000831323200001,7.328358,11.283513069152832,20.589743,1.5,0.9749,0.5342,International - Quadrilateral +,67.0262,3.2
WOS:000615883600012,10.1016/j.ecoleng.2021.106148,n/a,Improving bypass performance and passage success of Atlantic salmon smolts at an old fish-hostile hydroelectric power station: a challenging task,"Ovidio, Michael; Renardy, Severine; Dierckx, Arnaud; Matondo, Billy Nzau; Benitez, Jean-Philippe",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,160,n/a,n/a,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615883600012,15.097826,14.639491081237793,11.633152,0.73,0.7514,0.9456,Domestic - Single,57.442,4.379
WOS:000595641500001,10.1111/rec.13309,n/a,Impacts of remotely sensed environmental drivers on coral outplant survival,"Foo, Shawna A.; Asner, Gregory P.",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,29,1,n/a,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595641500001,18.12963,20.387414932250977,15.7025,0.61,0.5395,0.7005,Domestic - Single,42.4564,3.404
WOS:000519577900008,10.1016/j.ecoleng.2020.105760,n/a,Impacts of coppicing on Tamarix chinensis growth and carbon stocks in coastal wetlands in northern China,"Xie, Linping; Wang, Baodong; Xin, Ming; Wei, Qinsheng; Wang, Wei; He, Xiuping; Wang, Jianbu; Shi, Xiaoyong; Sun, Xia",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,147,n/a,n/a,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519577900008,18.317241,20.387414932250977,18.742056,0.6,0.5395,0.5869,Domestic - Multiple,42.4564,4.035
WOS:000788022900001,10.1016/j.ecoleng.2022.106542,n/a,Impact of nutrient removal on microbial community in bioretention facilities with different underlying types/built times at field scale,"Zhang, Zhaoxin; Li, Jiake; Jiang, Chunbo; Li, Yajiao; Zhang, Jingyu",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,176,n/a,n/a,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788022900001,11.347985,11.283513069152832,10.476191,0.97,0.9749,1.05,Domestic - Multiple,67.0262,3.8
WOS:000598078300007,10.15302/J-LAF-1-030019,n/a,IMPACT MECHANISM OF URBAN GREEN SPACES IN PROMOTING PUBLIC HEALTH: THEORETICAL FRAMEWORK AND INSPIRATION FOR PRACTICAL EXPERIENCES,Zhang Jinguang; Yu Zhaowu; Zhao Bing,LANDSCAPE ARCHITECTURE FRONTIERS,0813 Architecture; 1305 Design; 0834 Landscape Architecture,Article,8,4,104-113,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598078300007,3.470588,20.387414932250977,26.477444,3.17,0.5395,0.4154,International - Bilateral,42.4564,n/a
WOS:000913619900001,10.1016/j.landurbplan.2022.104673,n/a,Human population growth and accessibility from cities shape rangeland condition in the American West,"Requena-Mullor, Juan M.; Brandt, Jodi; Williamson, Matthew A.; Caughlin, T. Trevor",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,232,n/a,n/a,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000913619900001,24.723077,11.283513069152832,13.842294,0.44,0.9749,0.7947,International - Bilateral,67.0262,9.1
WOS:000627722900001,10.1007/s10980-021-01214-w,n/a,Human health risks of invasive caterpillars increase with urban warming,"Backe, Kristi; Rousselet, Jerome; Bernard, Alexis; Frank, Steven; Roques, Alain",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,36,5,1475-1487,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627722900001,17.636842,14.639491081237793,17.638988,0.62,0.7514,0.6236,International - Bilateral,57.442,5.045
WOS:001329767300001,10.1016/j.landurbplan.2024.105224,n/a,"How small green spaces cool urban neighbourhoods: Optimising distribution, size and shape","Wu, Yehan; Patuano, Agnes; Mashhoodi, Bardia; Lenzholzer, Sanda; Acred, Andy; Zertuche, Laura Narvaez",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0833 Urban and Rural Planning; 0830 Environmental Science and Engineering,Article,253,n/a,n/a,2024,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001329767300001,5.463687,2.2474470138549805,2.7195122,2.01,4.8944,4.0448,International - Bilateral,96.7793,9.2
WOS:000668688200001,10.1111/rec.13430,n/a,How participation in ecological restoration can foster a connection to nature,"Furness, Ella",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,29,7,n/a,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000668688200001,11.169355,14.639491081237793,11.633152,0.98,0.7514,0.9456,Domestic - Single,57.442,4.181
WOS:000704477900003,10.1016/j.ecoleng.2021.106438,n/a,Guiding migrating salmonid smolts: Experimentally assessing the performance of angled and inclined screens with varying gap widths,"Harbicht, A. B.; Watz, J.; Nyqvist, D.; Virmaja, T.; Carlsson, N.; Aldven, D.; Nilsson, P. A.; Calles, O.",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,174,n/a,n/a,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704477900003,15.097826,14.639491081237793,17.638988,0.73,0.7514,0.6236,International - Bilateral,57.442,4.379
WOS:000818720900001,10.1007/s10980-022-01463-3,n/a,From polyps to pixels: understanding coral reef resilience to local and global change across scales,"Donovan, Mary K.; Alves, Catherine; Burns, John; Drury, Crawford; Meier, Ouida W.; Ritson-Williams, Raphael; Cunning, Ross; Dunn, Robert P.; Goodbody-Gringley, Gretchen; Henderson, Leslie M.; Knapp, Ingrid S. S.; Levy, Joshua; Logan, Cheryl A.; Mudge, Laura; Sullivan, Chris; Gates, Ruth D.; Asner, Gregory P.",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,38,3,737-752,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000818720900001,9.368984,11.283513069152832,13.842294,1.17,0.9749,0.7947,International - Bilateral,67.0262,5.2
WOS:000522022600001,10.1007/s10980-020-01001-z,n/a,"Fragmenting fragments: landscape genetics of a subterranean rodent (Mammalia, Ctenomyidae) living in a human-impacted wetland","Mapelli, Fernando J.; Boston, Emma S. M.; Fameli, Alberto; Gomez Fernandez, Maria Jimena; Kittlein, Marcelo J.; Mirol, Patricia M.",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,35,5,1089-1106,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522022600001,25.60396,20.387414932250977,26.477444,0.43,0.5395,0.4154,International - Bilateral,42.4564,3.851
WOS:000979998800001,10.1016/j.landurbplan.2023.104764,n/a,Four decades of urban land cover change in Philadelphia,"Locke, Dexter Henry; Roman, Lara A.; Henning, Jason G.; Healy, Marc",LANDSCAPE AND URBAN PLANNING,0705 Geography; 1305 Design; 0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,236,n/a,n/a,2023,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000979998800001,15.460784,6.059216022491455,5.31893,0.71,1.8154,2.0681,Domestic - Multiple,84.2369,7.9
WOS:000548218900001,10.1111/rec.13181,n/a,Fostering sustainable land restoration through circular economy-governed transitions,"Priyadarshini, Priya; Abhilash, Purushothaman Chirakkuzhyil",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,28,4,719-723,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548218900001,18.12963,20.387414932250977,15.7025,0.61,0.5395,0.7005,Domestic - Single,42.4564,3.404
WOS:000691805800001,10.1007/s11252-021-01159-7,n/a,Forest structure and anthropogenic disturbances regulate plant invasion in urban forests,"Aryal, Prakash Chandra; Aryal, Chandramani; Bhusal, Kiran; Chapagain, Devendra; Dhamala, Man Kumar; Maharjan, Sanu Raja; Chhetri, Parveen K.",URBAN ECOSYSTEMS,0833 Urban and Rural Planning; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,25,2,367-377,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691805800001,9.711538,14.639491081237793,17.638988,1.13,0.7514,0.6236,International - Bilateral,57.442,2.686
WOS:001169126400001,10.1007/s10980-024-01811-5,n/a,"Forest fire, thinning, and flood in wildland-urban interface: UAV and lidar-based estimate of natural disaster impacts","Sankey, Temuulen Ts.; Tango, Lauren; Tatum, Julia; Sankey, Joel B.",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0834 Landscape Architecture; 0708 Geophysics,Article,39,3,n/a,2024,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001169126400001,3.35,2.2474470138549805,2.2351916,3.28,4.8944,4.9213,Domestic - Multiple,96.7793,3.7
WOS:000728757700003,10.1016/j.ecoleng.2021.106497,n/a,Forbs dominate plant nutrient resorption of plant community along a 34-year grazing exclusion gradient in a semiarid grassland,"Zhang, Yi; Su, Jishuai; Jing, Guanghua; Cheng, Jimin",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,175,n/a,n/a,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728757700003,15.097826,14.639491081237793,13.861624,0.73,0.7514,0.7936,Domestic - Multiple,57.442,4.379
WOS:000522661400006,10.1016/j.ecoleng.2020.105728,n/a,Extensive roof greening with native sandy dry grassland species: Effects of different greening methods on vegetation development over four years,"Schroeder, Roland; Kiehl, Kathrin",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,145,n/a,n/a,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522661400006,18.317241,20.387414932250977,15.7025,0.6,0.5395,0.7005,Domestic - Single,42.4564,4.035
WOS:000722613800001,10.1111/rec.13600,n/a,Exploring the performance of mid-water lagoon nurseries for coral restoration in the Maldives,"Dehnert, Inga; Saponari, Luca; Isa, Valerio; Seveso, Davide; Galli, Paolo; Montano, Simone",RESTORATION ECOLOGY,0713 Ecology; 0834 Landscape Architecture,Article,30,7,n/a,2021,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722613800001,11.169355,14.639491081237793,19.25,0.98,0.7514,0.5714,International - Trilateral,57.442,4.181
WOS:000509459800007,10.1016/j.ecoleng.2019.105703,n/a,Evaluating wildflowers for use in conservation grass buffers to augment natural enemies in neighboring cornfields,"Dively, Galen P.; Leslie, Alan W.; Hooks, Cerruti R. R.",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,144,n/a,n/a,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509459800007,18.317241,20.387414932250977,15.7025,0.6,0.5395,0.7005,Domestic - Single,42.4564,4.035
WOS:000534976000003,10.1007/s10980-020-01030-8,n/a,Estimation of metademographic rates and landscape connectivity for a conservation-reliant anuran,"Duarte, Adam; Peterson, James T.; Pearl, Christopher A.; Rowe, Jennifer C.; McCreary, Brome; Galvan, Stephanie K.; Adams, Michael J.",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,35,6,1459-1479,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534976000003,25.60396,20.387414932250977,18.742056,0.43,0.5395,0.5869,Domestic - Multiple,42.4564,3.851
WOS:000518271200001,10.1080/01426397.2020.1730773,n/a,Estimates of deforestation avoided by protected areas: a case study in Brazilian tropical dry forests and Cerrado,"Clemente, Carlos Magno Santos; do Espirito-Santo, Mario Marcos; Leite, Marcos Esdras",LANDSCAPE RESEARCH,0705 Geography; 1305 Design; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,45,4,470-483,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518271200001,8.0,20.387414932250977,18.742056,1.38,0.5395,0.5869,Domestic - Multiple,42.4564,2.055
WOS:000780302200001,10.1007/s11355-022-00502-0,n/a,"Establishing distribution maps and structural analysis of seagrass communities based on high-resolution remote sensing images and field surveys: a case study at Nam Yet Island, Truong Sa Archipelago, Vietnam",Dang Hoi Nguyen; Trung Dung Ngo; Viet Dung Vu; Quan Vu Viet Du,LANDSCAPE AND ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture,Article,18,3,405-419,2022,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000780302200001,6.214286,11.283513069152832,10.476191,1.77,0.9749,1.05,Domestic - Multiple,67.0262,2.0
WOS:000571707000001,10.1007/s10980-020-01123-4,n/a,"Environmental correlates of richness, community composition, and functional traits of terrestrial birds and mammals in a fragmented tropical landscape","Cook, Rachel N.; Ramirez-Parada, Tadeo; Browne, Luke; Ellis, Mike; Karubian, Jordan",LANDSCAPE ECOLOGY,0705 Geography; 0713 Ecology; 0708 Geophysics; 0834 Landscape Architecture,Article,35,12,2825-2841,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571707000001,25.60396,20.387414932250977,26.477444,0.43,0.5395,0.4154,International - Bilateral,42.4564,3.851
WOS:000539991300012,10.1016/j.ecoleng.2020.105896,n/a,Enhancement of wastewater treatment with underwater light: Efficiency and micro -ecosystem alterations in the open aerobic reactor of living machine,"Zheng, Xiangyong; Lv, Cunhong; Jin, Zhan; Bei, Ke; He, Shengbin; Kong, Hainan; Zhao, Min",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,153,n/a,n/a,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539991300012,18.317241,20.387414932250977,18.742056,0.6,0.5395,0.5869,Domestic - Multiple,42.4564,4.035
WOS:000982685500001,10.1016/j.ecoleng.2023.106987,n/a,"Effects of wildfire, torrential rainfall and straw mulching on the physicochemical soil properties in a Mediterranean forest","Francos, Marcos; Vieira, Antonio; Bento-Goncalves, Antonio; Ubeda, Xavier; Zema, Demetrio Antonio; Lucas-Borja, Manuel Esteban",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,192,n/a,n/a,2023,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000982685500001,6.294444,6.059216022491455,10.970149,1.75,1.8154,1.0027,International - Trilateral,84.2369,3.9
WOS:000537670100009,10.1016/j.ecoleng.2020.105851,n/a,"Effects of land use changes on the ecological operation of the Panjiakou-Daheiting Reservoir system, China","Miao, Yuanjingjing; Li, Jianzhu; Feng, Ping; Dong, Lixin; Zhang, Ting; Wu, Jiezhao; Katwal, Rajeev",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,152,n/a,n/a,2020,11,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537670100009,18.317241,20.387414932250977,18.742056,0.6,0.5395,0.5869,Domestic - Multiple,42.4564,4.035
