入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000804656400001,10.1109/ACCESS.2022.3175011,n/a,"A Review of BLDC Motor: State of Art, Advanced Control Techniques, and Applications","Mohanraj, Deepak; Aruldavid, Ranjeev; Verma, Rajesh; Sathiyasekar, K.; Barnawi, Abdulwasa B.; Chokkalingam, Bharatiraja; Mihet-Popa, Lucian",IEEE ACCESS,0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0803 Optical Engineering,Review,10,n/a,54833-54869,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000804656400001,29.452991,34.92906951904297,56.4,3.67,3.092,1.9149,International - Trilateral,95.2712,3.9
WOS:000647406400067,10.1109/TII.2020.3038761,n/a,A Novel Web Attack Detection System for Internet of Things via Ensemble Classification,"Luo, Chaochao; Tan, Zhiyuan; Min, Geyong; Gan, Jie; Shi, Wei; Tian, Zhihong",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,17,8,5810-5818,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647406400067,48.791511,19.365238189697266,27.582108,2.21,5.577,3.9156,International - Trilateral,98.3612,11.648
WOS:000538727700040,10.1109/ACCESS.2020.2994079,n/a,A Novel Attack Detection Scheme for the Industrial Internet of Things Using a Lightweight Random Neural Network,"Latif, Shahid; Zou, Zhuo; Idrees, Zeba; Ahmad, Jawad",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,89337-89350,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538727700040,18.039783,22.554853439331055,27.649372,5.99,4.7883,3.9061,International - Bilateral,97.5214,3.367
WOS:000582804900031,10.1109/JSEN.2020.2998004,n/a,A Low-Cost Multiple Complementary Split-Ring Resonator-Based Microwave Sensor for Contactless Dielectric Characterization of Liquids,"Javed, Ahmed; Arif, Ali; Zubair, Muhammad; Mehmood, Muhammad Qasim; Riaz, Kashif",IEEE SENSORS JOURNAL,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0702 Physics; 0808 Electrical Engineering; 0826 Armament Science and Technology,Article,20,19,11326-11334,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582804900031,21.076239,22.554853439331055,19.953772,5.12,4.7883,5.4125,Domestic - Single,97.5214,3.301
WOS:000554357200001,10.1109/ACCESS.2020.3010963,n/a,A Hybrid CNN-LSTM Model for Aircraft 4D Trajectory Prediction,"Ma, Lan; Tian, Shan",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,134668-134680,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554357200001,18.039783,22.554853439331055,19.953772,5.99,4.7883,5.4125,Domestic - Single,97.5214,3.367
WOS:000550377100020,10.1109/TPEL.2019.2955299,n/a,A Family of Hybrid IPT Topologies With Near Load-Independent Output and High Tolerance to Pad Misalignment,"Qu, Xiaohui; Yao, Yunchang; Wang, Dule; Wong, Siu-Chung; Tse, Chi K.",IEEE TRANSACTIONS ON POWER ELECTRONICS,0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,35,7,6867-6877,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550377100020,35.125,22.554853439331055,19.294207,3.07,4.7883,5.5975,Domestic - Multiple,97.5214,6.153
WOS:000608693000023,10.1109/TSMC.2018.2888867,n/a,A Disturbance Rejection Framework for Finite-Time and Fixed-Time Stabilization of Delayed Memristive Neural Networks,"Wang, Leimin; Zeng, Zhigang; Ge, Ming-Feng",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,51,2,905-915,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608693000023,41.552529,19.365238189697266,17.17209,2.6,5.577,6.2893,Domestic - Multiple,98.3612,11.471
WOS:000554369200001,10.1109/ACCESS.2020.3006491,n/a,Vibration Signals Analysis by Explainable Artificial Intelligence (XAI) Approach: Application on Bearing Faults Diagnosis,"Chen, Han-Yun; Lee, Ching-Hung",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,134246-134256,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554369200001,18.039783,22.554853439331055,19.953772,5.93,4.744,5.3624,Domestic - Single,97.4667,3.367
WOS:000688359700030,10.1109/TIM.2021.3097401,n/a,Vehicle Localization During GPS Outages With Extended Kalman Filter and Deep Learning,"Liu, Jiageng; Guo, Ge",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,70,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688359700030,22.661799,19.365238189697266,16.34325,4.72,5.5254,6.547,Domestic - Single,98.3263,5.332
WOS:000525401500019,10.1109/ACCESS.2020.2972344,n/a,State of Health Estimation for Lithium-Ion Batteries Based on Healthy Features and Long Short-Term Memory,"Wu, Yitao; Xue, Qiao; Shen, Jiangwei; Lei, Zhenzhen; Chen, Zheng; Liu, Yonggang",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,28533-28547,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525401500019,18.039783,22.554853439331055,27.649372,5.93,4.744,3.8699,International - Bilateral,97.4667,3.367
WOS:000521375400082,10.1109/TIE.2019.2947875,n/a,Speed Sensorless Control for Permanent Magnet Synchronous Motors Based on Finite Position Set,"Sun, Xiaodong; Cao, Junhao; Lei, Gang; Guo, Youguang; Zhu, Jianguo",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,7,6089-6100,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521375400082,40.241279,22.554853439331055,27.649372,2.66,4.744,3.8699,International - Bilateral,97.4667,8.236
WOS:000788955000001,10.1109/TCYB.2022.3164165,MEDLINE:35468071,Solving Biobjective Distributed Flow-Shop Scheduling Problems With Lot-Streaming Using an Improved Jaya Algorithm,"Pan, Yuxia; Gao, Kaizhou; Li, Zhiwu; Wu, Naiqi",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering,Article,53,6,3818-3828,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788955000001,29.308374,13.92133617401123,13.047743,3.65,7.686,8.2007,Domestic - Multiple,99.2407,11.8
WOS:000720521100034,10.1109/TSMC.2020.2979860,n/a,Sliding-Mode Control for Slow-Sampling Singularly Perturbed Systems Subject to Markov Jump Parameters,"Wang, Jing; Yang, Chengyu; Shen, Hao; Cao, Jinde; Rutkowski, Leszek",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,51,12,7579-7586,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000720521100034,41.552529,19.365238189697266,23.710491,2.58,5.5254,4.5128,International - Bilateral,98.3263,11.471
WOS:000732191200001,10.1109/TCYB.2021.3074318,MEDLINE:34033572,Secure Distributed Adaptive Platooning Control of Automated Vehicles Over Vehicular Ad-Hoc Networks Under Denial-of-Service Attacks,"Xiao, Shunyuan; Ge, Xiaohua; Han, Qing-Long; Zhang, Yijun",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering,Article,52,11,12003-12015,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732191200001,43.257764,19.365238189697266,23.710491,2.47,5.5254,4.5128,International - Bilateral,98.3263,19.118
WOS:000750886700003,10.1109/TIM.2021.3070608,n/a,SPWVD-CNN for Automated Detection of Schizophrenia Patients Using EEG Signals,"Khare, Smith K.; Bajaj, Varun; Acharya, U. Rajendra",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,70,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000750886700003,22.661799,19.365238189697266,27.582108,4.72,5.5254,3.8793,International - Trilateral,98.3263,5.332
WOS:000659451100010,10.1016/j.engappai.2020.104032,n/a,SLAM; definition and evolution,"Taheri, Hamid; Xia, Zhao Chun",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,97,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659451100010,26.056931,19.365238189697266,16.34325,4.11,5.5254,6.547,Domestic - Single,98.3263,7.802
WOS:000557770000001,10.1109/ACCESS.2020.3012053,n/a,Rolling Bearing Fault Diagnosis Based on Convolutional Neural Network and Support Vector Machine,"Yuan, Laohu; Lian, Dongshan; Kang, Xue; Chen, Yuanqiang; Zhai, Kejia",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,137395-137406,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557770000001,18.039783,22.554853439331055,19.953772,5.93,4.744,5.3624,Domestic - Single,97.4667,3.367
WOS:000577673200018,10.1109/TIM.2020.2996004,n/a,Remaining Useful Life Prediction of Lithium-Ion Batteries Based on Conditional Variational Autoencoders-Particle Filter,"Jiao, Ruihua; Peng, Kaixiang; Dong, Jie",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,69,11,8831-8843,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577673200018,29.661376,22.554853439331055,19.953772,3.61,4.744,5.3624,Domestic - Single,97.4667,4.016
