入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000502790600001,10.1061/(ASCE)PS.1949-1204.0000407,n/a,A Review of Failure Prediction Models for Oil and Gas Pipelines,"Zakikhani, Kimiya; Nasiri, Fuzhan; Zayed, Tarek",JOURNAL OF PIPELINE SYSTEMS ENGINEERING AND PRACTICE,0815 Hydraulic Engineering; 0814 Civil Engineering,Review,11,1,n/a,2020,74,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000502790600001,40.5,58.64225769042969,63.19457,1.83,1.2619,1.171,International - Bilateral,76.3505,1.952
WOS:000518596800003,10.2166/ws.2019.144,n/a,Water quality monitoring: from conventional to emerging technologies,"Ahmed, Umair; Mumtaz, Rafia; Anwar, Hirra; Mumtaz, Sadaf; Qamar, Ali Mustafa",WATER SUPPLY,0815 Hydraulic Engineering,Review,20,1,28-45,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518596800003,20.0,58.64225769042969,46.05907,3.65,1.2448,1.5849,Domestic - Multiple,76.2305,1.275
WOS:000555915200177,10.3390/w12051398,MEDLINE:33889434,WASP 8: The Next Generation in the 50-year Evolution of USEPA's Water Quality Model,"Wool, Tim; Ambrose, Robert B., Jr.; Martin, James L.; Comer, Alex",WATER,0815 Hydraulic Engineering,Article,12,5,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555915200177,15.565873,18.13274383544922,17.57704,4.69,4.0259,4.1531,Domestic - Multiple,96.4952,3.103
WOS:000541434400008,10.1016/j.watres.2020.115891,MEDLINE:32464419,"Two years of post-wildfire impacts on dissolved organic matter, nitrogen, and precursors of disinfection by-products in California stream waters","Uzun, Habibullah; Dahlgren, Randy A.; Olivares, Christopher; Erdem, Cagri Utku; Karanfil, Tanju; Chow, Alex T.",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,181,n/a,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541434400008,57.291747,18.13274383544922,20.90855,1.27,4.0259,3.4914,International - Bilateral,96.4952,11.236
WOS:000644912400001,10.3390/w13081010,n/a,The Influence Mechanism of Freeze-Thaw on Soil Erosion: A Review,"Zhang, Lei; Ren, Feipeng; Li, Hao; Cheng, Dongbing; Sun, Baoyang",WATER,0815 Hydraulic Engineering,Review,13,8,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000644912400001,40.674208,46.141231536865234,41.76923,1.79,1.5821,1.7477,Domestic - Multiple,82.8018,3.53
WOS:000583955200019,10.1016/j.catena.2020.104831,n/a,Soil carbon storage and carbon sources under different Spartina alterniflora invasion periods in a salt marsh ecosystem,"Zhang, Guangliang; Bai, Junhong; Zhao, Qingqing; Jia, Jia; Wang, Xin; Wang, Wei; Wang, Xinyan",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,196,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583955200019,23.525822,14.723151206970215,14.458563,3.1,4.9582,5.0489,Domestic - Multiple,97.8633,6.367
WOS:000862376800004,10.1016/j.jhydrol.2022.128438,n/a,Satellite observed spatiotemporal variability of snow cover and snow phenology over high mountain Asia from 2002 to 2021,"Tang, Zhiguang; Deng, Gang; Hu, Guojie; Zhang, HongBo; Pan, Haizhu; Sang, Guoqing",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,613,n/a,n/a,2022,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000862376800004,16.714685,11.31764030456543,10.951746,4.37,6.4501,6.6656,Domestic - Multiple,98.993,6.4
WOS:001022101600001,10.1016/j.desal.2023.116701,n/a,Review of flow electrode capacitive deionization technology: Research progress and future challenges,"Ma, Jie; Zhai, Chunxiao; Yu, Fei",DESALINATION,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology,Review,564,n/a,n/a,2023,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001022101600001,38.413793,18.098922729492188,17.678162,1.9,4.0334,4.1294,Domestic - Multiple,95.8864,8.4
WOS:000523569000061,10.1016/j.watres.2020.115517,MEDLINE:32028246,"Removal of hard COD from biological effluent of coking wastewater using synchronized oxidation-adsorption technology: Performance, mechanism, and full-scale application","Sun, Guangxi; Zhang, Yu; Gao, Yingxin; Han, Xiaogang; Yang, Min",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,173,n/a,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523569000061,57.291747,18.13274383544922,17.57704,1.27,4.0259,4.1531,Domestic - Multiple,96.4952,11.236
WOS:000821070500002,10.1016/j.desal.2022.115684,n/a,Recent advances in membrane-enabled water desalination by 2D frameworks: Graphene and beyond,"Raza, Ali; Hassan, Jahan Zeb; Mahmood, Asif; Nabgan, Walid; Ikram, Muhammad",DESALINATION,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology,Article,531,n/a,n/a,2022,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000821070500002,23.807576,11.31764030456543,18.27111,3.07,6.4501,3.9954,International - Quadrilateral +,98.993,9.9
WOS:000518488500012,10.1016/j.catena.2019.104429,n/a,Quantifying the relative contribution of natural and human factors to vegetation coverage variation in coastal wetlands in China,"Hao, Jing; Xu, Guangyao; Luo, Li; Zhang, Zhong; Yang, Haolu; Li, Hongyuan",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,188,n/a,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518488500012,33.727092,18.13274383544922,17.57704,2.16,4.0259,4.1531,Domestic - Multiple,96.4952,5.198
WOS:000664768300006,10.1016/j.watres.2021.117238,MEDLINE:34051457,Prevalence of small high-density microplastics in the continental shelf and deep sea waters of East Asia,"Eo, Soeun; Hong, Sang Hee; Song, Young Kyoung; Han, Gi Myung; Seo, Seongbong; Shim, Won Joon",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,200,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664768300006,45.830909,14.723151206970215,14.458563,1.59,4.9582,5.0489,Domestic - Multiple,97.8633,13.4
WOS:000904410400005,10.1016/j.watres.2022.119441,MEDLINE:36470045,Preparation of MOF/polypyrrole and flower-like MnO2 electrodes by electrodeposition: High-performance materials for hybrid capacitive deionization defluorination,"Kang, Hu; Zhang, Dan; Chen, Xiuping; Zhao, Haosen; Yang, Dongdong; Li, Yiming; Bao, Mutai; Wang, Zhining",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,229,n/a,n/a,2022,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904410400005,33.502249,11.31764030456543,10.951746,2.18,6.4501,6.6656,Domestic - Multiple,98.993,12.8
WOS:000597208600039,10.1016/j.catena.2020.104999,n/a,Prediction of spatiotemporal stability and rainfall threshold of shallow landslides using the TRIGRS and Scoops3D models,"He, Jianyin; Qiu, Haijun; Qu, Feihang; Hu, Sheng; Yang, Dongdong; Shen, Yongdong; Zhang, Yan; Sun, Hesheng; Cao, Mingming",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Article,197,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597208600039,23.525822,14.723151206970215,12.186907,3.1,4.9582,5.99,Domestic - Single,97.8633,6.367
WOS:000525041900013,10.1039/c9ew00936a,n/a,Pilot scale removal of per- and polyfluoroalkyl substances and precursors from AFFF-impacted groundwater by granular activated carbon,"Rodowa, Alix E.; Knappe, Detlef R. U.; Chiang, Sheau-Yun Dora; Pohlmann, Dirk; Varley, Catharine; Bodour, Adria; Field, Jennifer A.",ENVIRONMENTAL SCIENCE-WATER RESEARCH & TECHNOLOGY,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,6,4,1083-1094,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525041900013,20.480851,18.13274383544922,17.57704,3.56,4.0259,4.1531,Domestic - Multiple,96.4952,4.251
WOS:000702864800001,10.1016/j.watres.2021.117513,MEDLINE:34392042,"Oxidative transformation of emerging organic contaminants by aqueous permanganate: Kinetics, products, toxicity changes, and effects of manganese products","Li, Juan; Pang, Su-Yan; Wang, Zhen; Guo, Qin; Duan, Jiebin; Sun, Shaofang; Wang, Lihong; Cao, Ying; Jiang, Jin",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Review,203,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702864800001,103.511364,46.141231536865234,41.76923,0.71,1.5821,1.7477,Domestic - Multiple,82.8018,13.4
WOS:000642360800002,10.1007/s11269-021-02818-2,n/a,Optimal Design and Feature Selection by Genetic Algorithm for Emotional Artificial Neural Network (EANN) in Rainfall-Runoff Modeling,"Molajou, Amir; Nourani, Vahid; Afshar, Abbas; Khosravi, Mina; Brysiewicz, Adam",WATER RESOURCES MANAGEMENT,0815 Hydraulic Engineering; 0814 Civil Engineering,Article,35,8,2369-2384,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642360800002,15.07,14.723151206970215,19.519175,4.84,4.9582,3.7399,International - Trilateral,97.8633,4.426
WOS:000583346600001,10.3390/w12092647,n/a,Modelling Pluvial Flooding in Urban Areas Coupling the Models Iber and SWMM,"Sanudo, Esteban; Cea, Luis; Puertas, Jeronimo",WATER,0815 Hydraulic Engineering,Article,12,9,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583346600001,15.565873,18.13274383544922,14.643767,4.69,4.0259,4.9851,Domestic - Single,96.4952,3.103
WOS:000632949200008,10.1016/j.jwpe.2020.101794,n/a,Microalgae bioremediation: A perspective towards wastewater treatment along with industrial carotenoids production,"Kalra, Rishu; Gaur, Suchitra; Goel, Mayurika",JOURNAL OF WATER PROCESS ENGINEERING,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,40,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632949200008,23.104167,14.723151206970215,12.186907,3.16,4.9582,5.99,Domestic - Single,97.8633,7.34
WOS:001156211300001,10.1016/j.watres.2023.120647,MEDLINE:37738938,Micro-pressure promotes endogenous phosphorus release in a deep reservoir by favouring microbial phosphate mineralisation and solubilisation coupled with sulphate reduction,"Zhuo, Tianyu; He, Lixin; Chai, Beibei; Zhou, Shilei; Wan, Qiong; Lei, Xiaohui; Zhou, Zhenming; Chen, Bin",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,245,n/a,n/a,2023,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001156211300001,19.332553,7.1430535316467285,6.93221,3.78,10.2197,10.5306,Domestic - Multiple,99.7508,11.5
WOS:000999317000013,10.1007/978-3-030-40245-7_10,n/a,Message Passing Neural Networks,"Gilmer, Justin; Schoenholz, Samuel S.; Riley, Patrick F.; Vinyals, Oriol; Dahl, George E.",MACHINE LEARNING MEETS QUANTUM PHYSICS,0709 Geology; 0701 Mathematics; 0714 Statistics; 0402 Psychology; 0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0708 Geophysics; 0801 Mechanics; 0815 Hydraulic Engineering; 0710 Biology; 1001 Basic Medicine; 0903 Agricultural Resource and Environment Sciences; 0702 Physics; 0704 Astronomy; 0810 Information and Communication Engineering; 0807 Power Engineering and Engineering Thermophysics; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,968,n/a,199-214,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000999317000013,8.438095,18.13274383544922,20.90855,8.65,4.0259,3.4914,International - Bilateral,96.4952,n/a
WOS:000525947900014,10.1016/j.watres.2020.115668,MEDLINE:32163769,Long-term electrode behavior during treatment of arsenic contaminated groundwater by a pilot-scale iron electrocoagulation system,"Bandaru, Siva R. S.; Roy, Abhisek; Gadgil, Ashok J.; van Genuchten, Case M.",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,175,n/a,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525947900014,57.291747,18.13274383544922,32.197933,1.27,4.0259,2.2672,International - Quadrilateral +,96.4952,11.236
WOS:000641592600071,10.1016/j.jhydrol.2021.126037,n/a,Long-term changes in evapotranspiration over China and attribution to climatic drivers during 1980-2010,"Li, Shijie; Wang, Guojie; Sun, Shanlei; Hagan, Daniel Fiifi Tawia; Chen, Tiexi; Dolman, Han; Liu, Yi",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,595,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641592600071,24.892359,14.723151206970215,16.392704,2.93,4.9582,4.4532,International - Bilateral,97.8633,6.708
WOS:000723002500005,10.1007/s12665-021-10098-7,n/a,Landslide susceptibility mapping using artificial neural network tuned by metaheuristic algorithms,"Mehrabi, Mohammad; Moayedi, Hossein",ENVIRONMENTAL EARTH SCIENCES,0708 Geophysics; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,80,24,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000723002500005,10.811414,14.723151206970215,16.392704,6.75,4.9582,4.4532,International - Bilateral,97.8633,3.119
WOS:000509632100011,10.1016/j.watres.2019.114931,MEDLINE:31669901,Individual and combined effect of salinity and nitrite on freshwater Anammox bacteria (FAB),"Lin, Limin; Pratt, Steven; Rattier, Maxime; Ye, Liu",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,169,n/a,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509632100011,57.291747,18.13274383544922,14.643767,1.27,4.0259,4.9851,Domestic - Single,96.4952,11.236
WOS:000792913100002,10.1016/j.agwat.2021.107447,n/a,"Humic acid modulates growth, photosynthesis, hormone and osmolytes system of maize under drought conditions","Chen, Qi; Qu, Zhaoming; Ma, Guohua; Wang, Wenjing; Dai, Jiaying; Zhang, Min; Wei, Zhanbo; Liu, Zhiguang",AGRICULTURAL WATER MANAGEMENT,0901 Crop Science; 0815 Hydraulic Engineering,Article,263,n/a,n/a,2022,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792913100002,16.558824,11.31764030456543,10.951746,4.41,6.4501,6.6656,Domestic - Multiple,98.993,6.7
WOS:000534606400034,10.1016/j.watres.2020.115848,MEDLINE:32361288,Heterotrophic sulfide-oxidizing nitrate-reducing bacteria enables the high performance of integrated autotrophic-heterotrophic denitrification (IAHD) process under high sulfide loading,"Zhang, Ruo-Chen; Chen, Chuan; Shao, Bo; Wang, Wei; Xu, Xi-Jun; Zhou, Xu; Xiang, Yu-Nong; Zhao, Lei; Lee, Duu-Jong; Ren, Nan-Qi",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,178,n/a,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534606400034,57.291747,18.13274383544922,20.90855,1.27,4.0259,3.4914,International - Bilateral,96.4952,11.236
WOS:001018616600001,10.1016/j.watres.2023.120164,MEDLINE:37290197,Heterogeneous Fe-Co dual-atom catalyst outdistances the homogeneous counterpart for peroxymonosulfate-assisted water decontamination: New surface collision oxidation path and diatomic synergy,"Zhu, Changqing; Cun, Fenxian; Fan, Zhongwei; Nie, Yu; Du, Qing; Liu, Fuqiang; Yang, Weiben; Li, Aimin",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,241,n/a,n/a,2023,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001018616600001,19.332553,7.1430535316467285,6.93221,3.78,10.2197,10.5306,Domestic - Multiple,99.7508,11.5
WOS:000774240600001,10.3390/w14060949,n/a,Groundwater Level Modeling with Machine Learning: A Systematic Review and Meta-Analysis,"Ahmadi, Arman; Olyaei, Mohammadali; Heydari, Zahra; Emami, Mohammad; Zeynolabedin, Amin; Ghomlaghi, Arash; Daccache, Andre; Fogg, Graham E.; Sadegh, Mojtaba",WATER,0815 Hydraulic Engineering,Article,14,6,n/a,2022,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000774240600001,8.000262,11.31764030456543,13.008811,9.12,6.4501,5.6116,International - Bilateral,98.993,3.4
WOS:000609170400002,10.1016/j.jconhyd.2020.103742,MEDLINE:33246311,"Geochemical evolution and tracing of groundwater salinization using different ionic ratios, multivariate statistical and geochemical modeling approaches in a typical semi-arid basin","Sunkari, Emmanuel Daanoba; Abu, Mahamuda; Zango, Musah Saeed",JOURNAL OF CONTAMINANT HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,236,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609170400002,13.933824,14.723151206970215,16.392704,5.24,4.9582,4.4532,International - Bilateral,97.8633,4.184
WOS:000519847200262,10.3390/w12010262,n/a,"Evaluation of the Groundwater Quality Using the Water Quality Index and Geostatistical Analysis in the Dier al-Balah Governorate, Gaza Strip, Palestine","El, Moustafa; Kayastha, Prabin; Huysmans, Marijke; De Smedt, Florimond",WATER,0815 Hydraulic Engineering,Article,12,1,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519847200262,15.565873,18.13274383544922,20.90855,4.69,4.0259,3.4914,International - Bilateral,96.4952,3.103
WOS:000632807700084,10.1016/j.watres.2020.116790,MEDLINE:33508906,Energy-efficient for advanced oxidation of bio-treated landfill leachate effluent by reactive electrochemical membranes (REMs): Laboratory and pilot scale studies,"Lin, Hui; Peng, Hanjun; Feng, Xingwei; Li, Xiaojing; Zhao, Jinbo; Yang, Kui; Liao, Jianbo; Cheng, Dengmiao; Liu, Xinhui; Lv, Sihao; Xu, Jiale; Huang, Qingguo",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,190,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632807700084,45.830909,14.723151206970215,16.392704,1.59,4.9582,4.4532,International - Bilateral,97.8633,13.4
WOS:000759012500006,10.1016/j.watres.2022.118090,MEDLINE:35085844,Electrochemical flow-through disinfection reduces antibiotic resistance genes and horizontal transfer risk across bacterial species,"Zhang, Cong; Zhao, Xin; Wang, Can; Hakizimana, Israel; Crittenden, John C.; Laghari, Azhar Ali",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,212,n/a,n/a,2022,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000759012500006,33.502249,11.31764030456543,13.008811,2.18,6.4501,5.6116,International - Bilateral,98.993,12.8
WOS:000503799700010,10.1039/c9ew00759h,n/a,Electrochemical degradation of perfluoroalkyl acids by titanium suboxide anodes,"Wang, Yaye; Pierce, Randall ''David'', Jr.; Shi, Huanhuan; Li, Chenguang; Huang, Qingguo",ENVIRONMENTAL SCIENCE-WATER RESEARCH & TECHNOLOGY,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,6,1,144-152,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503799700010,20.480851,18.13274383544922,20.90855,3.56,4.0259,3.4914,International - Bilateral,96.4952,4.251
WOS:000803806100003,10.1016/j.agwat.2022.107688,n/a,"Effects of plant density, nitrogen rate and supplemental irrigation on photosynthesis, root growth, seed yield and water-nitrogen use efficiency of soybean under ridge-furrow plastic mulching","Liao, Zhenqi; Zeng, Hualiang; Fan, Junliang; Lai, Zhenlin; Zhang, Chen; Zhang, Fucang; Wang, Haidong; Cheng, Minghui; Guo, Jinjin; Li, Zhijun; Wu, Peng",AGRICULTURAL WATER MANAGEMENT,0901 Crop Science; 0815 Hydraulic Engineering,Article,268,n/a,n/a,2022,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000803806100003,16.558824,11.31764030456543,9.395899,4.41,6.4501,7.7693,Domestic - Single,98.993,6.7
WOS:000638199500003,10.1016/j.ijsrc.2020.12.002,n/a,Effects of length and application rate of rice straw mulch on surface runoff and soil loss under laboratory simulated rainfall,"Parhizkar, Misagh; Shabanpour, Mahmood; Esteban Lucas-Borja, Manuel; Zema, Demetrio Antonio; Li, Siyue; Tanaka, Nobuaki; Cerda, Artemio",INTERNATIONAL JOURNAL OF SEDIMENT RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,36,4,468-478,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000638199500003,14.924242,14.723151206970215,23.932785,4.89,4.9582,3.0502,International - Quadrilateral +,97.8633,3.259
WOS:001045010300001,10.1016/j.watres.2023.120333,MEDLINE:37454459,Durable underwater super-oleophobic/super-hydrophilic conductive polymer membrane for oil-water separation,"Chen, Na; Chen, Sian; Yin, Hang; Zhu, Benfeng; Liu, Mengyan; Yang, Yumeng; Zhang, Zhao; Wei, Guoying",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,243,n/a,n/a,2023,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001045010300001,19.332553,7.1430535316467285,6.93221,3.78,10.2197,10.5306,Domestic - Multiple,99.7508,11.5
WOS:000659350200012,10.1016/j.watres.2021.117198,MEDLINE:33984590,Digestion liquid based alkaline pretreatment of waste activated sludge promotes methane production from anaerobic digestion,"He, Dandan; Xiao, Jun; Wang, Dongbo; Liu, Xuran; Fu, Qizi; Li, Yifu; Du, Mingting; Yang, Qi; Liu, Yiwen; Wang, Qilin; Ni, Bing-Jie; Song, Kang; Cai, Zhe; Ye, Jun; Yu, Haitao",WATER RESEARCH,0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,199,n/a,n/a,2021,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659350200012,45.830909,14.723151206970215,16.392704,1.59,4.9582,4.4532,International - Bilateral,97.8633,13.4
WOS:000589895800002,10.1016/j.advwatres.2020.103787,n/a,DeePore: A deep learning workflow for rapid and comprehensive characterization of porous materials,"Rabbani, Arash; Babaei, Masoud; Shams, Reza; Wang, Ying Da; Chung, Traiwit",ADVANCES IN WATER RESOURCES,0815 Hydraulic Engineering,Article,146,n/a,n/a,2020,73,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589895800002,25.242424,18.13274383544922,24.839771,2.89,4.0259,2.9388,International - Trilateral,96.4952,4.51
