入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000603742300001,10.1109/ACCESS.2020.3041951,n/a,A Survey on Machine Learning Techniques for Cyber Security in the Last Decade,"Shaukat, Kamran; Luo, Suhuai; Varadharajan, Vijay; Hameed, Ibrahim A.; Xu, Min",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,222310-222354,2020,226,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603742300001,18.039783,20.98295021057129,32.997063,12.53,10.7706,6.8491,International - Trilateral,99.3938,3.367
WOS:000508181000004,10.1109/JIOT.2019.2946359,MEDLINE:33748312,A Survey of Healthcare Internet of Things (HIoT): A Clinical Perspective,"Habibzadeh, Hadi; Dinesh, Karthik; Shishvan, Omid Rajabi; Boggio-Dandry, Andrew; Sharma, Gaurav; Soyata, Tolga",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,7,1,53-71,2020,226,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508181000004,51.05876,20.98295021057129,18.976257,4.43,10.7706,11.9096,Domestic - Multiple,99.3938,9.471
WOS:000658354800019,10.1109/JIOT.2020.3040019,n/a,A Multicloud-Model-Based Many-Objective Intelligent Algorithm for Efficient Task Scheduling in Internet of Things,"Cai, Xingjuan; Geng, Shaojin; Wu, Di; Cai, Jianghui; Chen, Jinjun",IEEE INTERNET OF THINGS JOURNAL,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,12,9645-9653,2021,226,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658354800019,37.197002,17.18885612487793,21.485897,6.08,13.1481,10.5185,International - Bilateral,99.6524,10.238
WOS:000652103000057,10.1109/TSMC.2019.2958635,n/a,A Distance Measure for Intuitionistic Fuzzy Sets and Its Application to Pattern Classification Problems,"Xiao, Fuyuan",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,51,6,3980-3992,2021,226,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652103000057,41.552529,17.18885612487793,13.125996,5.44,13.1481,17.2177,Domestic - Single,99.6524,11.471
WOS:000557365700036,10.1109/TNNLS.2019.2935975,MEDLINE:31536024,Unsupervised Anomaly Detection With LSTM Neural Networks,"Ergen, Tolga; Kozat, Suleyman Serdar",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Article,31,8,3127-3141,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557365700036,55.986871,20.98295021057129,25.778133,4.02,10.723,8.7283,International - Bilateral,99.3862,10.451
WOS:000739917304028,10.1109/CVPR46437.2021.00408,n/a,Unbiased Mean Teacher for Cross-domain Object Detection,"Deng, Jinhong; Li, Wen; Chen, Yuhua; Duan, Lixin","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4089-4099,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917304028,89.320675,6.201290130615234,9.348769,2.52,36.2828,24.0673,International - Bilateral,99.7741,n/a
WOS:000732284500001,10.1109/TNNLS.2021.3109872,MEDLINE:34529577,Topological Structure and Semantic Information Transfer Network for Cross-Scene Hyperspectral Image Classification,"Zhang, Yuxiang; Li, Wei; Zhang, Mengmeng; Qu, Ying; Tao, Ran; Qi, Hairong",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,0711 Systems Science; 0812 Computer Science and Technology,Article,34,6,2817-2830,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732284500001,48.921316,17.18885612487793,21.485897,4.6,13.0899,10.472,International - Bilateral,99.6488,14.255
WOS:000620679500056,10.1109/CVPR42600.2020.00063,n/a,Single-View View Synthesis with Multiplane Images,"Tucker, Richard; Snavely, Noah",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,548-557,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679500056,134.471311,6.1015496253967285,4.6931806,1.67,36.8759,47.9419,Domestic - Single,99.7712,n/a
WOS:000538038400014,10.1109/COMST.2019.2962526,n/a,"Sensing, Computing, and Communications for Energy Harvesting IoTs: A Survey","Ma, Dong; Lan, Guohao; Hassan, Mahbub; Hu, Wen; Das, Sajal K.",IEEE COMMUNICATIONS SURVEYS AND TUTORIALS,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,22,2,1222-1250,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538038400014,200.83908,20.98295021057129,32.997063,1.12,10.723,6.8188,International - Trilateral,99.3862,25.249
WOS:000500922700023,10.1016/j.neunet.2019.09.005,MEDLINE:31586857,Rethinking the performance comparison between SNNS and ANNS,"Deng, Lei; Wu, Yujie; Hu, Xing; Liang, Ling; Ding, Yufei; Li, Guoqi; Zhao, Guangshe; Li, Peng; Xie, Yuan",NEURAL NETWORKS,1001 Basic Medicine; 0812 Computer Science and Technology,Article,121,n/a,294-307,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000500922700023,45.138587,20.98295021057129,25.778133,4.98,10.723,8.7283,International - Bilateral,99.3862,8.05
WOS:000601134100001,10.1007/s12599-020-00676-7,n/a,"Ready or Not, AI Comes- An Interview Study of Organizational AI Readiness Factors","Joehnk, Jan; Weissert, Malte; Wyrtki, Katrin",BUSINESS & INFORMATION SYSTEMS ENGINEERING,0812 Computer Science and Technology,Article,63,1,5-20,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601134100001,30.522727,20.98295021057129,18.976257,7.37,10.723,11.8569,Domestic - Multiple,99.3862,4.532
WOS:000619376300002,10.1109/TCYB.2020.2984791,MEDLINE:32356770,Observer-Based Finite-Time Adaptive Fuzzy Control for Nontriangular Nonlinear Systems With Full-State Constraints,"Zhang, Huaguang; Liu, Yang; Wang, Yingchun",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,51,3,1110-1120,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619376300002,43.257764,17.18885612487793,13.125996,5.2,13.0899,17.1416,Domestic - Single,99.6488,19.118
WOS:000992561200004,10.1093/bioinformatics/btad311,MEDLINE:37171891,NanoPack2: population-scale evaluation of long-read sequencing data,"De Coster, Wouter; Rademakers, Rosa",BIOINFORMATICS,0710 Biology; 0714 Statistics; 0836 Biotechnology and Bioengineering; 0812 Computer Science and Technology,Article,39,5,n/a,2023,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000992561200004,7.247259,7.828771114349365,7.4738245,31.05,28.7401,30.1051,Domestic - Multiple,99.9141,4.4
WOS:000682770701084,10.1109/itsc45102.2020.9294422,n/a,LGSVL Simulator: A High Fidelity Simulator for Autonomous Driving,"Rong, Guodong; Shin, Byung Hyun; Tabatabaee, Hadi; Lu, Qiang; Lemke, Steve; Mozeiko, Martins; Boise, Eric; Uhm, Geehoon; Gerow, Mark; Mehta, Shalin; Agafonov, Eugene; Kim, Tae Hyung; Sterner, Eric; Ushiroda, Keunhae; Reyes, Michael; Zelenkovsky, Dmitry; Kim, Seonman",2020 IEEE 23RD INTERNATIONAL CONFERENCE ON INTELLIGENT TRANSPORTATION SYSTEMS (ITSC),0823 Transportation Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,n/a,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000682770701084,5.608618,6.1015496253967285,4.6931806,40.12,36.8759,47.9419,Domestic - Single,99.7712,n/a
WOS:000706830200001,10.1109/ACCESS.2021.3116678,n/a,Inductive Wireless Power Transfer Charging for Electric Vehicles-A Review,"Mahesh, Aganti; Chokkalingam, Bharatiraja; Mihet-Popa, Lucian",IEEE ACCESS,0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering; 0803 Optical Engineering,Review,9,n/a,137667-137713,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706830200001,49.441926,44.922386169433594,47.06728,4.55,5.0086,4.7804,International - Bilateral,97.5207,3.476
WOS:000620679503027,10.1109/CVPR42600.2020.00308,n/a,Image Processing Using Multi-Code GAN Prior,"Gu, Jinjin; Shen, Yujun; Zhou, Bolei",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,3009-3018,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679503027,134.471311,6.1015496253967285,6.431702,1.67,36.8759,34.983,Domestic - Multiple,99.7712,n/a
WOS:000800351800006,10.1016/j.neucom.2021.12.093,n/a,GAN-based anomaly detection: A review,"Xia, Xuan; Pan, Xizhou; Li, Nan; He, Xing; Ma, Lin",NEUROCOMPUTING,0812 Computer Science and Technology,Review,493,n/a,497-535,2022,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000800351800006,67.583333,31.137842178344727,29.195877,3.33,7.2259,7.7066,Domestic - Multiple,98.9283,6.0
WOS:000512538600001,10.1002/nem.2099,n/a,FastFabric: Scaling hyperledger fabric to 20 000 transactions per second,"Gorenflo, Christian; Lee, Stephen; Golab, Lukasz; Keshav, Srinivasan",INTERNATIONAL JOURNAL OF NETWORK MANAGEMENT,0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,30,5,n/a,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512538600001,11.732143,20.98295021057129,32.997063,19.18,10.723,6.8188,International - Trilateral,99.3862,1.712
WOS:000693397600170,10.1109/WACV48630.2021.00374,n/a,End-to-end Lane Shape Prediction with Transformers,"Liu, Ruijin; Yuan, Zejian; Liu, Tie; Xiong, Zhiliang",2021 IEEE WINTER CONFERENCE ON APPLICATIONS OF COMPUTER VISION WACV 2021,0812 Computer Science and Technology; 0702 Physics,Proceedings Paper,n/a,n/a,3693-3701,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000693397600170,32.504926,6.201290130615234,6.8344917,6.92,36.2828,32.9212,Domestic - Multiple,99.7741,n/a
WOS:000705896500010,="10.1117/12.2588672",n/a,Diagnosing COVID-19 Pneumonia from X-Ray and CT Images using Deep Learning and Transfer Learning Algorithms,"Maghdid, Halgurd S.; Asaad, Aras T.; Ghafoor, Kayhan Zrar; Sadiq, Ali Safaa; Mirjalili, Seyedali; Khan, Muhammad Khurram",MULTIMODAL IMAGE EXPLOITATION AND LEARNING 2021,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0806 Metallurgical Engineering; 0801 Mechanics; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0819 Mining Engineering; 0815 Hydraulic Engineering; 0824 Naval Architecture and Ocean Engineering; 0713 Ecology; 0807 Power Engineering and Engineering Thermophysics; 0827 Nuclear Science and Technology; 0903 Agricultural Resource and Environment Sciences; 0905 Animal Science; 1400 Cross-field; 0704 Astronomy; 1003 Stomatology; 0822 Light Industry Technology and Engineering; 0802 Mechanical Engineering; 0601 Archaeology; 0830 Environmental Science and Engineering; 0709 Geology; 0906 Veterinary Medicine; 0706 Atmospheric Science; 0707 Marine Science; 0907 Forestry; 0901 Crop Science; 1201 Management Science and Engineering; 0810 Information and Communication Engineering; 0401 Education; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0811 Control Science and Engineering; 0836 Biotechnology and Bioengineering; 0823 Transportation Engineering; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0703 Chemistry; 0804 Instrumentation Science and Technology; 1202 Business Administration; 0831 Biomedical Engineering; 0705 Geography; 0813 Architecture; 1204 Public Administration; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 1205 Library and Information Science & Archive Management; 0708 Geophysics; 0301 Law; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,11734,n/a,n/a,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705896500010,1.112331,6.201290130615234,10.517167,202.28,36.2828,21.3936,International - Quadrilateral +,99.7741,n/a
WOS:000522703400005,10.1016/j.compedu.2020.103855,n/a,Detecting latent topics and trends in educational technologies over four decades using structural topic modeling: A retrospective of all volumes of Computers & Education,"Chen, Xieling; Zou, Di; Cheng, Gary; Xie, Haoran",COMPUTERS & EDUCATION,0401 Education; 0812 Computer Science and Technology,Article,151,n/a,n/a,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522703400005,60.124378,20.98295021057129,18.976257,3.74,10.723,11.8569,Domestic - Multiple,99.3862,8.538
WOS:000800451200003,10.1016/j.neunet.2022.03.037,MEDLINE:35569196,"Deep learning, reinforcement learning, and world models","Matsuo, Yutaka; LeCun, Yann; Sahani, Maneesh; Precup, Doina; Silver, David; Sugiyama, Masashi; Uchibe, Eiji; Morimoto, Jun",NEURAL NETWORKS,1001 Basic Medicine; 0812 Computer Science and Technology,Article,152,n/a,267-275,2022,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000800451200003,16.745679,11.826337814331055,25.369024,13.44,19.0253,8.8691,International - Quadrilateral +,99.8402,7.8
WOS:000692553600003,10.1016/j.compgeo.2021.104272,n/a,Coupled thermo-hydro-mechanical mechanism in view of the soil particle rearrangement of granular thermodynamics,"Bai, Bing; Zhou, Rui; Cai, Guoqing; Hu, Wei; Yang, Guangchang",COMPUTERS AND GEOTECHNICS,0818 Geological Resources and Geological Engineering; 0708 Geophysics; 0812 Computer Science and Technology,Article,137,n/a,n/a,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692553600003,21.260474,17.18885612487793,21.485897,10.58,13.0899,10.472,International - Bilateral,99.6488,5.218
WOS:000551236800009,10.3390/info11060314,n/a,COVID-19 Public Sentiment Insights and Machine Learning for Tweets Classification,"Samuel, Jim; Ali, G. G. Md Nawaz; Rahman, Md Mokhlesur; Esawi, Ek; Samuel, Yana",INFORMATION,0812 Computer Science and Technology,Article,11,6,n/a,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551236800009,15.487132,20.98295021057129,25.778133,14.53,10.723,8.7283,International - Bilateral,99.3862,n/a
WOS:000603366000002,10.1016/j.asoc.2020.106912,MEDLINE:33230395,CNN-based transfer learning-BiLSTM network: A novel approach for COVID-19 infection detection,"Aslan, Muhammet Fatih; Unlersen, Muhammed Fahri; Sabanci, Kadir; Durdu, Akif",APPLIED SOFT COMPUTING,0812 Computer Science and Technology,Article,98,n/a,n/a,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603366000002,30.220339,17.18885612487793,15.608827,7.45,13.0899,14.4149,Domestic - Multiple,99.6488,8.263
WOS:000514254100013,10.1016/j.artmed.2019.101779,MEDLINE:31980109,An enhanced deep learning approach for brain cancer MRI images classification using residual networks,"Ismael, Sarah Ali Abdelaziz; Mohammed, Ammar; Hefny, Hesham",ARTIFICIAL INTELLIGENCE IN MEDICINE,0831 Biomedical Engineering; 1001 Basic Medicine; 0812 Computer Science and Technology,Article,102,n/a,n/a,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514254100013,35.154362,20.98295021057129,17.145641,6.4,10.723,13.1229,Domestic - Single,99.3862,5.326
WOS:000566404500096,10.1109/JSYST.2020.2965993,n/a,A Review of the Measures to Enhance Power Systems Resilience,"Mahzarnia, Maedeh; Moghaddam, Mohsen Parsa; Baboli, Payam Teimourzadeh; Siano, Pierluigi",IEEE SYSTEMS JOURNAL,1201 Management Science and Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Review,14,3,4059-4070,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566404500096,66.2,65.57683563232422,63.07849,3.4,3.4311,3.567,International - Bilateral,95.0078,3.931
WOS:000673481400001,10.1007/s11831-021-09622-6,n/a,A Review and State of Art of Internet of Things (IoT) (Retracted Article),"Laghari, Asif Ali; Wu, Kaishan; Laghari, Rashid Ali; Ali, Mureed; Khan, Abdullah Ayub",ARCHIVES OF COMPUTATIONAL METHODS IN ENGINEERING,0812 Computer Science and Technology; 0701 Mathematics,Retracted Publication,29,3,1395-1413,2021,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673481400001,225.0,6.298449516296387,16.814285,1.0,35.7231,13.3815,International - Bilateral,99.8708,8.171
WOS:000620679504082,10.1109/CVPR42600.2020.00460,n/a,Universal Source-Free Domain Adaptation,"Kundu, Jogendra Nath; Venkat, Naveen; Rahul, M., V; Babu, R. Venkatesh",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION (CVPR),0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,4543-4552,2020,224,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620679504082,134.471311,6.1015496253967285,4.6931806,1.67,36.712,47.7288,Domestic - Single,99.769,n/a
WOS:000965045700001,10.1109/ICDM54844.2022.00010,n/a,STORM-GAN: Spatio-Temporal Meta-GAN for Cross-City Estimation of Human Mobility Responses to COVID-,"Bao, Han; Zhou, Xun; Xie, Yiqun; Li, Yanhua; Jia, Xiaowei",2022 IEEE INTERNATIONAL CONFERENCE ON DATA MINING (ICDM),0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,n/a,n/a,1-10,2022,224,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000965045700001,5.94152,4.670600891113281,5.1818347,37.7,47.9596,43.2279,Domestic - Multiple,99.8636,n/a
WOS:000739917309023,10.1109/CVPR46437.2021.00888,n/a,SGCN:Sparse Graph Convolution Network for Pedestrian Trajectory Prediction,"Shi, Liushuai; Wang, Le; Long, Chengjiang; Zhou, Sanping; Zhou, Mo; Niu, Zhenxing; Hua, Gang","2021 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, CVPR 2021",0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,n/a,n/a,8990-8999,2021,224,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739917309023,89.320675,6.201290130615234,9.348769,2.51,36.1215,23.9604,International - Bilateral,99.7701,n/a
WOS:000788279001119,10.1109/CVPRW50498.2020.00241,n/a,Real-World Super-Resolution via Kernel Estimation and Noise Injection,"Ji, Xiaozhong; Cao, Yun; Tai, Ying; Wang, Chengjie; Li, Jilin; Huang, Feiyue",2020 IEEE/CVF CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION WORKSHOPS (CVPRW 2020),0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,1914-1923,2020,224,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788279001119,31.491396,6.1015496253967285,6.431702,7.11,36.712,34.8275,Domestic - Multiple,99.769,n/a
WOS:000922928404014,n/a,n/a,R-Drop: Regularized Dropout for Neural Networks,"Liang, Xiaobo; Wu, Lijun; Li, Juntao; Wang, Yue; Meng, Qi; Qin, Tao; Chen, Wei; Zhang, Min; Liu, Tie-Yan",ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 34 (NEURIPS 2021),1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology,Proceedings Paper,34,n/a,n/a,2021,224,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922928404014,20.667952,6.201290130615234,6.8344917,10.84,36.1215,32.7749,Domestic - Multiple,99.7701,n/a
WOS:000532290700001,10.1080/10255842.2020.1759560,MEDLINE:32367739,Outbreak dynamics of COVID-19 in Europe and the effect of travel restrictions,"Linka, Kevin; Peirlinck, Mathias; Sahli Costabal, Francisco; Kuhl, Ellen",COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING,0831 Biomedical Engineering; 0812 Computer Science and Technology,Article,23,11,710-717,2020,224,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532290700001,7.892308,20.98295021057129,25.778133,28.38,10.6753,8.6895,International - Bilateral,99.3824,1.763
WOS:000611077900006,10.1109/TIP.2021.3049346,MEDLINE:33428571,On Data Augmentation for GAN Training,"Tran, Ngoc-Trung; Tran, Viet-Hung; Nguyen, Ngoc-Bao; Nguyen, Trung-Kien; Cheung, Ngai-Man",IEEE TRANSACTIONS ON IMAGE PROCESSING,0809 Electronic Science and Technology; 0812 Computer Science and Technology,Article,30,n/a,1882-1897,2021,224,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611077900006,42.271693,17.18885612487793,13.125996,5.3,13.0317,17.0654,Domestic - Single,99.6452,11.041
WOS:000688232300001,10.1109/ACCESS.2021.3104617,n/a,"Grid Forming Inverter Modeling, Control, and Applications","Rathnayake, Dayan B.; Akrami, Milad; Phurailatpam, Chitaranjan; Me, Si Phu; Hadavi, Sajjad; Jayasinghe, Gamini; Zabihi, Sasan; Bahrani, Behrooz",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,9,n/a,114781-114807,2021,224,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688232300001,13.63989,17.18885612487793,27.327532,16.42,13.0317,8.1969,International - Trilateral,99.6452,3.476
WOS:000576050600007,10.1007/978-3-030-46227-7_6,n/a,Epidemiology of Skin Cancer: Update 2019,"Leiter, Ulrike; Keim, Ulrike; Garbe, Claus","SUNLIGHT, VITAMIN D AND SKIN CANCER, 3RD EDITION",0906 Veterinary Medicine; 0904 Plant Protection; 0905 Animal Science; 0701 Mathematics; 0401 Education; 0901 Crop Science; 0908 Fisheries; 0403 Physical Education and Sport Science; 1003 Stomatology; 0832 Food Science and Engineering; 1007 Pharmaceutical Science; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0713 Ecology; 0402 Psychology; 0836 Biotechnology and Bioengineering; 1010 Medical Technology; 1009 Special Medicine; 0702 Physics; 1002 Clinical Medicine; 0710 Biology; 1202 Business Administration; 0831 Biomedical Engineering; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 0703 Chemistry; 0805 Materials Science and Engineering; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1268,n/a,123-139,2020,224,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576050600007,17.952763,20.98295021057129,17.145641,12.48,10.6753,13.0645,Domestic - Single,99.3824,n/a
