入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000536765700019,10.1016/j.cose.2020.101826,n/a,Spot evasion attacks: Adversarial examples for license plate recognition systems with convolutional neural networks,"Qian, Yaguan; Ma, Danfeng; Wang, Bin; Pan, Jun; Wang, Jiamin; Gu, Zhaoquan; Chen, Jianhai; Zhou, Wujie; Lei, Jingsheng",COMPUTERS & SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Article,95,n/a,n/a,2020,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536765700019,30.197411,17.60890769958496,15.207775,0.46,0.7951,0.9206,Domestic - Multiple,68.1781,4.438
WOS:000716697500008,10.1109/TDSC.2019.2960239,n/a,Speech Sanitizer: Speech Content Desensitization and Voice Anonymization,"Qian, Jianwei; Du, Haohua; Hou, Jiahui; Chen, Linlin; Jung, Taeho; Li, Xiangyang",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0839 Cyberspace Security; 0835 Software Engineering; 0812 Computer Science and Technology,Article,18,6,2631-2642,2021,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000716697500008,30.083333,12.123796463012695,16.553162,0.47,1.1548,0.8458,International - Bilateral,74.4476,6.791
WOS:000961304800001,10.1016/j.cose.2023.103182,n/a,SparSFA: Towards robust and communication-efficient peer-to-peer federated learning,"Wang, Han; Munoz-Gonzalez, Luis; Hameed, Muhammad Zaid; Eklund, David; Raza, Shahid",COMPUTERS & SECURITY,0812 Computer Science and Technology; 0839 Cyberspace Security,Article,129,n/a,n/a,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000961304800001,9.131868,7.702517032623291,10.393104,1.53,1.8176,1.347,International - Trilateral,83.9054,4.8
WOS:000773609400002,="10.1155/2022/2793998",n/a,Somewhat Homomorphic Encryption: Ring Learning with Error Algorithm for Faster Encryption of IoT Sensor Signal-Based Edge Devices,"Subramaniyaswamy, V; Jagadeeswari, V; Indragandhi, V; Jhaveri, Rutvij H.; Vijayakumar, V.; Kotecha, Ketan; Ravi, Logesh",SECURITY AND COMMUNICATION NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,2022,n/a,n/a,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000773609400002,3.421442,7.801557540893555,12.555228,4.09,1.7945,1.1151,International - Bilateral,83.7272,n/a
WOS:000545669900007,10.1007/s12095-019-00417-y,n/a,Some new bounds on LCD codes over finite fields,"Pang, Binbin; Zhu, Shixin; Kai, Xiaoshan",CRYPTOGRAPHY AND COMMUNICATIONS-DISCRETE-STRUCTURES BOOLEAN FUNCTIONS AND SEQUENCES,0701 Mathematics; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,12,4,743-755,2020,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545669900007,7.25641,17.60890769958496,12.810126,1.93,0.7951,1.0929,Domestic - Single,68.1781,1.367
WOS:000511409200002,10.1109/TIFS.2019.2949440,n/a,Solving the Crowdsourcing Dilemma Using the Zero-Determinant Strategies,"Hu, Qin; Wang, Shengling; Cheng, Xiuzhen; Ma, Liran; Bie, Rongfang",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,15,n/a,1778-1789,2020,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511409200002,43.89547,17.60890769958496,22.872341,0.32,0.7951,0.6121,International - Bilateral,68.1781,7.178
WOS:000577871800008,n/a,n/a,Smart Secure and Energy Efficient Scheme for E-Health Applications using IoT: A Review,"Humayun, Mamoona; Jhanjhi, N. Z.; Alamri, Malak Z.",INTERNATIONAL JOURNAL OF COMPUTER SCIENCE AND NETWORK SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology,Review,20,4,55-72,2020,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577871800008,5.9,27.966102600097656,25.8,2.37,0.5006,0.5426,International - Bilateral,45.7627,n/a
WOS:000589210900005,10.1109/TIFS.2020.3032039,n/a,Smart Evolution for Information Diffusion Over Social Networks,"Zhang, Hangjing; Li, Yuejiang; Chen, Yan; Zhao, H. Vicky",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,16,n/a,1203-1217,2021,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589210900005,28.271318,12.123796463012695,10.652979,0.5,1.1548,1.3142,Domestic - Multiple,74.4476,7.231
WOS:000797450800010,10.1109/TIFS.2022.3172213,n/a,Smart App Attack: Hacking Deep Learning Models in Android Apps,"Huang, Yujin; Chen, Chunyang",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,17,n/a,1827-1840,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000797450800010,20.767857,7.801557540893555,5.1984296,0.67,1.7945,2.6931,Domestic - Single,83.7272,6.8
WOS:000511763900014,10.1007/s10623-019-00680-3,n/a,Several new permutation quadrinomials over finite fields of odd characteristic,"Gupta, Rohit",DESIGNS CODES AND CRYPTOGRAPHY,0701 Mathematics; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,88,1,223-239,2020,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511763900014,8.532374,17.60890769958496,12.810126,1.64,0.7951,1.0929,Domestic - Single,68.1781,1.492
WOS:001042073700019,10.1109/TIFS.2023.3297791,n/a,Semantic-Aware Adversarial Training for Reliable Deep Hashing Retrieval,"Yuan, Xu; Zhang, Zheng; Wang, Xunguang; Wu, Lin",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0812 Computer Science and Technology; 0839 Cyberspace Security; 0837 Safety Science and Engineering,Article,18,n/a,4681-4694,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001042073700019,13.532067,7.702517032623291,8.8784895,1.03,1.8176,1.5768,International - Bilateral,83.9054,6.3
WOS:000522223400001,="10.1155/2020/5352108",n/a,Security of Cloud Computing Using Adaptive Neural Fuzzy Inference System,"Shahzadi, Shumaila; Khaliq, Bushra; Rizwan, Muhammad; Ahmad, Fahad",SECURITY AND COMMUNICATION NETWORKS,0839 Cyberspace Security; 0812 Computer Science and Technology; 0810 Information and Communication Engineering,Article,2020,n/a,n/a,2020,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522223400001,8.510917,17.60890769958496,12.810126,1.64,0.7951,1.0929,Domestic - Single,68.1781,1.791
WOS:000912379600001,10.1109/TIFS.2022.3224852,n/a,Security Analysis of Triangle Channel-Based Physical Layer Key Generation in Wireless Backscatter Communications,"Li, Jiajun; Wang, Pu; Jiao, Long; Yan, Zheng; Zeng, Kai; Yang, Yishan",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0812 Computer Science and Technology; 0839 Cyberspace Security; 0837 Safety Science and Engineering,Article,18,n/a,948-964,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000912379600001,13.532067,7.702517032623291,8.8784895,1.03,1.8176,1.5768,International - Bilateral,83.9054,6.3
WOS:000889301200001,10.1016/j.dcan.2022.05.025,n/a,Secure and reliable computation offloading in blockchain-assisted cyber-physical IoT systems,"Wang, Dan; Song, Bin; Liu, Yingjie; Wang, Mingjun",DIGITAL COMMUNICATIONS AND NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering,Article,8,5,625-635,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000889301200001,19.572816,7.801557540893555,5.1984296,0.72,1.7945,2.6931,Domestic - Single,83.7272,7.9
WOS:001270728400096,10.1109/TDSC.2023.3313799,n/a,Secure and Scalable Cross-Domain Data Sharing in Zero-Trust Cloud-Edge-End Environment Based on Sharding Blockchain,"Liu, Yizhong; Xing, Xinxin; Tong, Ziheng; Lin, Xun; Chen, Jing; Guan, Zhenyu; Wu, Qianhong; Susilo, Willy",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,21,4,2603-2618,2024,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001270728400096,3.849741,2.876202344894409,3.2717814,3.64,4.8675,4.279,International - Bilateral,96.7732,7.5
WOS:000607379800005,10.1109/TDSC.2018.2874245,n/a,Secure Secret Sharing Enabled b-band Mini Vaults Bio-Cryptosystem for Vectorial Biometrics,"Lai, Yen-Lung; Hwang, Jung Yeon; Jin, Zhe; Kim, Soohyong; Cho, Sangrae; Teoh, Andrew Beng Jin",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0839 Cyberspace Security; 0835 Software Engineering; 0812 Computer Science and Technology,Article,18,1,58-71,2021,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607379800005,30.083333,12.123796463012695,16.553162,0.47,1.1548,0.8458,International - Bilateral,74.4476,6.791
WOS:000657373000004,10.1016/j.jisa.2021.102812,n/a,Secrecy-ensured NOMA-based cooperative D2D-aided fog computing under imperfect CSI,"Gupta, Rajesh; Tanwar, Sudeep; Kumar, Neeraj",JOURNAL OF INFORMATION SECURITY AND APPLICATIONS,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,59,n/a,n/a,2021,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657373000004,16.763636,12.123796463012695,25.075144,0.84,1.1548,0.5583,International - Trilateral,74.4476,4.96
WOS:001149945600001,10.1016/j.jisa.2023.103690,n/a,SeMalBERT: Semantic-based malware detection with bidirectional encoder representations from transformers,"Liu, Junming; Zhao, Yuntao; Feng, Yongxin; Hu, Yutao; Ma, Xiangyu",JOURNAL OF INFORMATION SECURITY AND APPLICATIONS,0812 Computer Science and Technology; 0839 Cyberspace Security; 0837 Safety Science and Engineering,Article,80,n/a,n/a,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001149945600001,5.801932,7.702517032623291,5.786826,2.41,1.8176,2.4193,Domestic - Single,83.9054,3.8
WOS:001051584500001,10.1016/j.cose.2023.103391,n/a,STRIDE threat model-based framework for assessing the vulnerabilities of modern vehicles,"Abuabed, Zaina; Alsadeh, Ahmad; Taweel, Adel",COMPUTERS & SECURITY,0812 Computer Science and Technology; 0839 Cyberspace Security,Article,133,n/a,n/a,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001051584500001,9.131868,7.702517032623291,5.786826,1.53,1.8176,2.4193,Domestic - Single,83.9054,4.8
WOS:000678332000006,10.1109/TIFS.2021.3092135,n/a,SARO: Scalable Attack-Resistant Logic Locking,"Alaql, Abdulrahman; Bhunia, Swarup",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,16,n/a,3724-3739,2021,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000678332000006,28.271318,12.123796463012695,9.012391,0.5,1.1548,1.5534,Domestic - Single,74.4476,7.231
WOS:000807248700011,10.1016/j.dcan.2021.06.007,n/a,Robust resource allocation for NOMA-assisted heterogeneous networks,"Xie, Hao; Xu, Yongjun",DIGITAL COMMUNICATIONS AND NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering,Article,8,2,208-214,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000807248700011,19.572816,7.801557540893555,5.1984296,0.72,1.7945,2.6931,Domestic - Single,83.7272,7.9
WOS:000541428700024,10.1016/j.jisa.2020.102506,n/a,Robust detection of median filtering based on data -pair histogram feature and local configuration pattern,"Gao, Hang; Gao, Tiegang; Cheng, Renhong",JOURNAL OF INFORMATION SECURITY AND APPLICATIONS,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,53,n/a,n/a,2020,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541428700024,28.287293,17.60890769958496,12.810126,0.49,0.7951,1.0929,Domestic - Single,68.1781,3.872
WOS:000690440600004,10.1109/TDSC.2020.3019508,MEDLINE:35342375,Robust Transparency Against Model Inversion Attacks,"Alufaisan, Yasmeen; Kantarcioglu, Murat; Zhou, Yan",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0839 Cyberspace Security; 0835 Software Engineering; 0812 Computer Science and Technology,Article,18,5,2061-2073,2021,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000690440600004,30.083333,12.123796463012695,16.553162,0.47,1.1548,0.8458,International - Bilateral,74.4476,6.791
WOS:000797674400001,="10.1155/2022/7857975",n/a,Robust Authentication System with Privacy Preservation of Biometrics,"Patil, Sonali D.; Raut, Roshani; Jhaveri, Rutvij H.; Ahanger, Tariq Ahamed; Dhade, Pallavi, V; Kathole, Atul B.; Vhatkar, Kapil N.",SECURITY AND COMMUNICATION NETWORKS,0839 Cyberspace Security; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,2022,n/a,n/a,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000797674400001,3.421442,7.801557540893555,12.555228,4.09,1.7945,1.1151,International - Bilateral,83.7272,n/a
WOS:001186179100018,10.1109/TDSC.2022.3228385,n/a,Reversible Data Hiding in Encrypted Images Based on Binary Symmetric Channel Model and Polar Code,"Chen, Kaimeng; Guan, Qingxiao; Zhang, Weiming; Yu, Nenghai",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0812 Computer Science and Technology; 0839 Cyberspace Security,Article,20,6,4519-4535,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001186179100018,12.309456,7.702517032623291,7.700722,1.14,1.8176,1.818,Domestic - Multiple,83.9054,7.0
WOS:000972597700001,10.1016/j.dcan.2022.06.012,n/a,Research on optimal intelligent routing algorithm for IoV with machine learning and smart contract,"Ji, Baofeng; Zhang, Mingkun; Xing, Ling; Li, Xiaoli; Li, Chunguo; Han, Congzheng; Wen, Hong",DIGITAL COMMUNICATIONS AND NETWORKS,0810 Information and Communication Engineering; 0839 Cyberspace Security,Article,9,1,47-55,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000972597700001,12.833333,7.702517032623291,8.8784895,1.09,1.8176,1.5768,International - Bilateral,83.9054,7.5
WOS:000848265000019,10.1109/TDSC.2021.3085412,n/a,Remote Attacks on Drones Vision Sensors: An Empirical Study,"Fu, Zhangjie; Zhi, Yueyan; Ji, Shouling; Sun, Xingming",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0839 Cyberspace Security; 0835 Software Engineering; 0812 Computer Science and Technology,Article,19,5,3125-3135,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000848265000019,23.848276,7.801557540893555,6.882729,0.59,1.7945,2.0341,Domestic - Multiple,83.7272,7.3
WOS:001007126200001,10.1016/j.jisa.2023.103505,n/a,Quantum-safe three-party lattice based authenticated key agreement protocol for mobile devices,"Rewal, Purva; Singh, Mrityunjay; Mishra, Dheerendra; Pursharthi, Komal; Mishra, Ankita",JOURNAL OF INFORMATION SECURITY AND APPLICATIONS,0812 Computer Science and Technology; 0839 Cyberspace Security; 0837 Safety Science and Engineering,Article,75,n/a,n/a,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001007126200001,5.801932,7.702517032623291,7.700722,2.41,1.8176,1.818,Domestic - Multiple,83.9054,3.8
WOS:000583732500005,="10.1145/3398726",n/a,Quantum Leap and Crash: Searching and Finding Bias in Quantum Random Number Generators,"Hurley-Smith, Darren; Hernandez-Castro, Julio",ACM TRANSACTIONS ON PRIVACY AND SECURITY,0839 Cyberspace Security; 0908 Fisheries; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,23,3,n/a,2020,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583732500005,12.727273,17.60890769958496,15.207775,1.1,0.7951,0.9206,Domestic - Multiple,68.1781,1.909
WOS:000512981600010,10.1007/s12095-019-00380-8,n/a,Quadruple bordered constructions of self-dual codes from group rings,"Dougherty, Steven T.; Gildea, Joseph; Kaya, Abidin",CRYPTOGRAPHY AND COMMUNICATIONS-DISCRETE-STRUCTURES BOOLEAN FUNCTIONS AND SEQUENCES,0701 Mathematics; 0839 Cyberspace Security; 0812 Computer Science and Technology,Article,12,1,127-146,2020,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512981600010,7.25641,17.60890769958496,31.574627,1.93,0.7951,0.4434,International - Trilateral,68.1781,1.367
WOS:000761647900003,10.1109/TIFS.2022.3147638,n/a,Private and Secure Distributed Matrix Multiplication Schemes for Replicated or MDS-Coded Servers,"Li, Jie; Hollanti, Camilla",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,17,n/a,659-669,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761647900003,20.767857,7.801557540893555,12.555228,0.67,1.7945,1.1151,International - Bilateral,83.7272,6.8
WOS:000822378800001,10.1109/TDSC.2021.3060337,n/a,Privacy-Preserving Distributed Data Access Control for CloudIoT,"Nasiraee, Hassan; Ashouri-Talouki, Maede",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0839 Cyberspace Security; 0835 Software Engineering; 0812 Computer Science and Technology,Article,19,4,2476-2487,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000822378800001,23.848276,7.801557540893555,5.1984296,0.59,1.7945,2.6931,Domestic - Single,83.7272,7.3
WOS:001021310000001,10.1109/TIFS.2023.3282384,n/a,Privacy-Enhancing Face Obfuscation Guided by Semantic-Aware Attribution Maps,"Li, Jingzhi; Zhang, Hua; Liang, Siyuan; Dai, Pengwen; Cao, Xiaochun",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0812 Computer Science and Technology; 0839 Cyberspace Security; 0837 Safety Science and Engineering,Article,18,n/a,3632-3646,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001021310000001,13.532067,7.702517032623291,7.700722,1.03,1.8176,1.818,Domestic - Multiple,83.9054,6.3
WOS:000848265000017,10.1109/TDSC.2021.3083970,n/a,PrivFace: Fast Privacy-Preserving Face Authentication With Revocable and Reusable Biometric Credentials,"Lei, Jing; Pei, Qingqi; Wang, Yao; Sun, Wenhai; Liu, Xuefeng",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0839 Cyberspace Security; 0835 Software Engineering; 0812 Computer Science and Technology,Article,19,5,3101-3112,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000848265000017,23.848276,7.801557540893555,12.555228,0.59,1.7945,1.1151,International - Bilateral,83.7272,7.3
WOS:000966660100001,10.1109/TDSC.2022.3143877,n/a,Prioritized Fault Recovery Strategies for Multi-Access Edge Computing Using Probabilistic Model Checking,"Ray, Kaustabha; Banerjee, Ansuman",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0812 Computer Science and Technology; 0839 Cyberspace Security,Article,20,1,797-812,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000966660100001,12.309456,7.702517032623291,5.786826,1.14,1.8176,2.4193,Domestic - Single,83.9054,7.0
WOS:000970937500003,10.1109/TIFS.2023.3263624,n/a,Physical Layer Authentication Based on Channel Polarization Response in Dual-Polarized Antenna Communication Systems,"Wu, Yuemei; Wei, Dong; Guo, Caili; Huang, Weiqing",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0812 Computer Science and Technology; 0839 Cyberspace Security; 0837 Safety Science and Engineering,Article,18,n/a,2144-2159,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000970937500003,13.532067,7.702517032623291,7.700722,1.03,1.8176,1.818,Domestic - Multiple,83.9054,6.3
WOS:000788990100001,10.1109/TIFS.2022.3164212,n/a,PhishSim: Aiding Phishing Website Detection With a Feature-Free Tool,"Purwanto, Rizka Widyarini; Pal, Arindam; Blair, Alan; Jha, Sanjay",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,17,n/a,1497-1512,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788990100001,20.767857,7.801557540893555,6.882729,0.67,1.7945,2.0341,Domestic - Multiple,83.7272,6.8
WOS:000765640700001,10.1080/09720529.2021.1982490,n/a,"Periodical split for the groups PSL(2,31) and PSL(2,37)","Salem, Noor Alhuda Samir; Jasim, Niran Sabah",JOURNAL OF DISCRETE MATHEMATICAL SCIENCES & CRYPTOGRAPHY,0701 Mathematics; 0839 Cyberspace Security,Article,25,2,605-608,2022,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000765640700001,3.072961,7.801557540893555,5.1984296,4.56,1.7945,2.6931,Domestic - Single,83.7272,1.4
WOS:000709072400002,10.1109/TIFS.2021.3116429,n/a,Password-Authenticated Decentralized Identities,"Szalachowski, Pawel",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,16,n/a,4801-4810,2021,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709072400002,28.271318,12.123796463012695,9.012391,0.5,1.1548,1.5534,Domestic - Single,74.4476,7.231
WOS:000583486600002,10.1109/TIFS.2020.3027147,n/a,PUF Protected Variables: A Solution to RFID Security and Privacy Under Corruption With Temporary State Disclosure,"Tiplea, Ferucio Laurentiu; Hristea, Cristian",IEEE TRANSACTIONS ON INFORMATION FORENSICS AND SECURITY,0839 Cyberspace Security; 0812 Computer Science and Technology; 0837 Safety Science and Engineering,Article,16,n/a,999-1013,2021,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583486600002,28.271318,12.123796463012695,10.652979,0.5,1.1548,1.3142,Domestic - Multiple,74.4476,7.231
WOS:000967278500001,10.1109/TDSC.2022.3159837,n/a,PPCA-Privacy-Preserving Collision Avoidance for Autonomous Unmanned Aerial Vehicles,"Tedeschi, Pietro; Sciancalepore, Savio; Di Pietro, Roberto",IEEE TRANSACTIONS ON DEPENDABLE AND SECURE COMPUTING,0835 Software Engineering; 0812 Computer Science and Technology; 0839 Cyberspace Security,Article,20,2,1541-1558,2023,14,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000967278500001,12.309456,7.702517032623291,10.393104,1.14,1.8176,1.347,International - Trilateral,83.9054,7.0
