入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000619265600017,10.5187/jast.2021.e2,MEDLINE:33987595,Carcass and retail meat cuts quality properties of broiler chicken meat based on the slaughter age,"Park, Sin-Young; Byeon, Dong-Seob; Kim, Gye-Woong; Kim, Hack-Youn",JOURNAL OF ANIMAL SCIENCE AND TECHNOLOGY,0906 Veterinary Medicine; 0905 Animal Science; 0836 Biotechnology and Bioengineering,Article,63,1,180-190,2021,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619265600017,9.044248,6.972262859344482,6.265944,3.87,5.0199,5.5858,Domestic - Single,98.3065,1.801
WOS:000597337900001,10.1080/03079457.2020.1822989,MEDLINE:32954830,Bursa atrophy at 28 days old caused by variant infectious bursal disease virus has a negative economic impact on broiler farms in Japan,"Myint, Ohnmar; Suwanruengsri, Mathurot; Araki, Kenji; Izzati, Uda Zahli; Pornthummawat, Apisit; Nueangphuet, Phawut; Fuke, Naoyuki; Hirai, Takuya; Jackwood, Daral J.; Yamaguchi, Ryoji",AVIAN PATHOLOGY,0906 Veterinary Medicine,Article,50,1,6-17,2020,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597337900001,10.098361,9.717456817626953,10.979969,3.47,3.6018,3.1876,International - Bilateral,96.1539,3.378
WOS:000536123800002,10.1016/j.cvfa.2020.03.009,MEDLINE:32451026,"Bovine Respiratory Disease Looking Back and Looking Forward, What Do We See?","Smith, Robert A.; Step, Douglas L.; Woolums, Amelia R.",VETERINARY CLINICS OF NORTH AMERICA-FOOD ANIMAL PRACTICE,0906 Veterinary Medicine,Review,36,2,239-+,2020,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536123800002,30.222222,27.13787841796875,27.649874,1.16,1.2897,1.2658,Domestic - Multiple,76.3749,3.357
WOS:000665482100001,10.3390/ani11061798,MEDLINE:34208615,Basic Needs in Horses?-A Literature Review,"Krueger, Konstanze; Esch, Laureen; Farmer, Kate; Marr, Isabell",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Review,11,6,n/a,2021,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000665482100001,27.466667,20.529016494750977,22.475758,1.27,1.7049,1.5572,International - Bilateral,82.8955,3.231
WOS:000795895400001,10.3389/fvets.2022.876725,MEDLINE:35573393,"Bacillus Probiotics as Alternatives to In-feed Antibiotics and Its Influence on Growth, Serum Chemistry, Antioxidant Status, Intestinal Histomorphology, and Lesion Scores in Disease-Challenged Broiler Chickens","Ogbuewu, Ifeanyi Princewill; Mabelebele, Monnye; Sebola, Nthabiseng Amenda; Mbajiorgu, Christian",FRONTIERS IN VETERINARY SCIENCE,0906 Veterinary Medicine,Review,9,n/a,n/a,2022,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000795895400001,15.849462,14.172163963317871,16.053764,2.21,2.4696,2.1802,International - Bilateral,91.955,3.2
WOS:000565914800013,10.3390/vetsci7010014,MEDLINE:32012730,Avian Pattern Recognition Receptor Sensing and Signaling,"Neerukonda, Sabari Nath; Katneni, Upendra",VETERINARY SCIENCES,0906 Veterinary Medicine,Review,7,1,n/a,2020,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565914800013,41.090909,27.13787841796875,27.649874,0.85,1.2897,1.2658,Domestic - Multiple,76.3749,2.304
WOS:000701975200003,10.1016/j.fsi.2021.09.009,MEDLINE:34509627,"Astragalus membranaceus polysaccharides modulate growth, hemato-biochemical indices, hepatic antioxidants, and expression of HSP70 and apoptosis-related genes in Oreochromis niloticus exposed to sub-lethal thallium toxicity","Farag, Mayada R.; Alagawany, Mahmoud; Khalil, Samah R.; Moustafa, Amr A.; Mahmoud, Hemat K.; Abdel-Latif, Hany M. R.",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,118,n/a,251-260,2021,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000701975200003,18.487374,6.972262859344482,6.7005916,1.89,5.0199,5.2234,Domestic - Multiple,98.3065,4.622
WOS:000509616600027,10.1016/j.vetmic.2019.108535,MEDLINE:31902507,Antimicrobial resistance pattern and virulence profile of S. aureus isolated from household cattle and buffalo with mastitis in Egypt,"El-Ashker, Maged; Gwida, Mayada; Monecke, Stefan; El-Gohary, Fatma; Ehricht, Ralf; Elsayed, Mona; Akinduti, Paul; El-Fateh, Mohamed; Maurischat, Sven",VETERINARY MICROBIOLOGY,0906 Veterinary Medicine; 0710 Biology,Article,240,n/a,n/a,2020,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509616600027,14.571429,9.717456817626953,12.025227,2.4,3.6018,2.9105,International - Trilateral,96.1539,3.293
WOS:000675957600001,10.3390/ani11071893,MEDLINE:34202129,Animal Welfare Attitudes: Effects of Gender and Diet in University Samples from 22 Countries,"Randler, Christoph; Adan, Ana; Antofie, Maria-Mihaela; Arrona-Palacios, Arturo; Candido, Manecas; Boeve-de Pauw, Jelle; Chandrakar, Priti; Demirhan, Eda; Detsis, Vassilis; Di Milia, Lee; Fancovicova, Jana; Gericke, Niklas; Haldar, Prasun; Heidari, Zeinab; Jankowski, Konrad S.; Lehto, Juhani E.; Lundell-Creagh, Ryan; Medina-Jerez, William; Meule, Adrian; Milfont, Taciano L.; Orgiles, Mireia; Morales, Alexandra; Natale, Vincenzo; Ortiz-Jimenez, Xochitl; Pande, Babita; Partonen, Timo; Pati, Atanu Kumar; Prokop, Pavol; Rahafar, Arash; Scheuch, Martin; Sahu, Subhashis; Tomazic, Iztok; Tonetti, Lorenzo; Medina, Pablo Vallejo; van Petegem, Peter; Vargas, Alejandro; Vollmer, Christian",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Article,11,7,n/a,2021,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675957600001,10.273605,6.972262859344482,11.935185,3.41,5.0199,2.9325,International - Quadrilateral +,98.3065,3.231
WOS:000680873600047,10.1007/978-1-0716-0524-0_46,MEDLINE:32696395,Analyzing IDPs in Interactomes,"Uversky, Vladimir N.",INTRINSICALLY DISORDERED PROTEINS,0906 Veterinary Medicine; 0905 Animal Science; 1003 Stomatology; 0902 Horticulture; 0901 Crop Science; 1002 Clinical Medicine; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0710 Biology; 0702 Physics; 1001 Basic Medicine; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0703 Chemistry; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Article,2141,n/a,895-945,2020,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680873600047,6.719816,9.717456817626953,10.979969,5.21,3.6018,3.1876,International - Bilateral,96.1539,n/a
WOS:001193295300017,10.1146/annurev-animal-021022-055132,MEDLINE:37963400,Advances and Challenges in Cell Biology for Cultured Meat,"Martins, Beatriz; Bister, Arthur; Dohmen, Richard G. J.; Gouveia, Maria Ana; Hueber, Rui; Melzener, Lea; Messmer, Tobias; Papadopoulos, Joanna; Pimenta, Joana; Raina, Dhruv; Schaeken, Lieke; Shirley, Sara; Bouchet, Benjamin P.; Flack, Joshua E.",ANNUAL REVIEW OF ANIMAL BIOSCIENCES,0906 Veterinary Medicine; 0905 Animal Science; 0710 Biology; 0836 Biotechnology and Bioengineering,Review,12,n/a,345-368,2024,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001193295300017,11.222222,3.1612069606781006,2.9247313,3.12,11.0717,11.9669,Domestic - Multiple,99.7414,8.7
WOS:000591634200015,10.1016/j.theriogenology.2020.10.002,MEDLINE:33038823,Acute mild heat stress alters gene expression in testes and reduces sperm quality in mice,"Rizzoto, G.; Boe-Hansen, G.; Klein, C.; Thundathil, J. C.; Kastelic, J. P.",THERIOGENOLOGY,0906 Veterinary Medicine; 0710 Biology,Article,158,n/a,375-381,2020,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591634200015,14.292115,9.717456817626953,10.979969,2.45,3.6018,3.1876,International - Bilateral,96.1539,2.74
WOS:000633146900001,10.3390/ani11030850,MEDLINE:33802908,Activity Time Budgets-A Potential Tool to Monitor Equine Welfare?,"Auer, Ulrike; Kelemen, Zsofia; Engl, Veronika; Jenner, Florien",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Review,11,3,n/a,2021,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000633146900001,27.466667,20.529016494750977,17.892027,1.27,1.7049,1.9562,Domestic - Single,82.8955,3.231
WOS:000980124500001,10.1111/jvim.16690,MEDLINE:37130034,ACVIM consensus statement guidelines on diagnosing and distinguishing low-grade neoplastic from inflammatory lymphocytic chronic enteropathies in cats,"Marsilio, Sina; Freiche, Valerie; Johnson, Eric; Leo, Chiara; Langerak, Anton W. W.; Peters, Iain; Ackermann, Mark R. R.",JOURNAL OF VETERINARY INTERNAL MEDICINE,0906 Veterinary Medicine,Article,37,3,794-816,2023,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000980124500001,3.470199,3.0760772228240967,5.263158,10.09,11.3781,6.65,International - Quadrilateral +,99.8351,2.1
WOS:000531639700001,10.1186/s40813-020-00150-6,MEDLINE:32391166,A critical review speculating on the protective efficacies of autogenous Streptococcus suis bacterins as used in Europe,"Rieckmann, Karoline; Pendzialek, Sophia-Mareike; Vahlenkamp, Thomas; Baums, Christoph G.",PORCINE HEALTH MANAGEMENT,0906 Veterinary Medicine,Review,6,1,n/a,2020,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531639700001,38.25,27.13787841796875,21.577068,0.92,1.2897,1.6221,Domestic - Single,76.3749,3.048
WOS:000529378800070,10.3390/ani10030437,MEDLINE:32150863,"A Mixture of Exogenous Emulsifiers Increased the Acceptance of Broilers to Low Energy Diets: Growth Performance, Blood Chemistry, and Fatty Acids Traits","Saleh, Ahmed A.; Amber, Khairy A.; Mousa, Mahmoud M.; Nada, Ahmed L.; Awad, Wael; Dawood, Mahmoud A. O.; Abd El-Moneim, Abd El-Moneim E.; Ebeid, Tarek A.; Abdel-Daim, Mohamed M.",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Article,10,3,n/a,2020,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529378800070,13.9,9.717456817626953,10.979969,2.52,3.6018,3.1876,International - Bilateral,96.1539,2.752
WOS:001086047600001,10.1111/jvim.16903,MEDLINE:37861061,2023 Updated ACVIM consensus statement on leptospirosis in dogs,"Sykes, Jane E.; Francey, Thierry; Schuller, Simone; Stoddard, Robyn A.; Cowgill, Larry D.; Moore, George E.",JOURNAL OF VETERINARY INTERNAL MEDICINE,0906 Veterinary Medicine,Article,37,6,1966-1982,2023,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001086047600001,3.470199,3.0760772228240967,3.301876,10.09,11.3781,10.6,International - Bilateral,99.8351,2.1
WOS:000666581800002,10.1177/1098612X211021538,MEDLINE:34167339,2021 AAFP Feline Senior Care Guidelines,"Ray, Michael; Carney, Hazel C.; Boynton, Beth; Quimby, Jessica; Robertson, Sheilah; St Denis, Kelly; Tuzio, Helen; Wright, Bonnie",JOURNAL OF FELINE MEDICINE AND SURGERY,0906 Veterinary Medicine,Article,23,7,613-638,2021,35,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000666581800002,7.247788,6.972262859344482,6.7005916,4.83,5.0199,5.2234,Domestic - Multiple,98.3065,1.971
WOS:000525717400004,10.1016/j.vetpar.2020.109041,MEDLINE:32160579,Wild ruminants as reservoirs of domestic livestock gastrointestinal nematodes,"Barone, Carly D.; Wit, Janneke; Hoberg, Eric P.; Gilleard, John S.; Zarlenga, Dante S.",VETERINARY PARASITOLOGY,0906 Veterinary Medicine; 1001 Basic Medicine,Article,279,n/a,n/a,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525717400004,10.901639,9.717456817626953,10.979969,3.12,3.4989,3.0965,International - Bilateral,95.8463,2.738
WOS:000593636200001,10.3390/ani10112020,MEDLINE:33153053,Vaginal Microbiota Is Stable throughout the Estrous Cycle in Arabian Mares,"Barba, Marta; Martinez-Bovi, Rebeca; Quereda, Juan Jose; Moce, Maria Lorena; Plaza-Davila, Maria; Jimenez-Trigos, Estrella; Gomez-Martin, Angel; Gonzalez-Torres, Pedro; Carbonetto, Belen; Garcia-Rosello, Empar",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Article,10,11,n/a,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593636200001,13.9,9.717456817626953,9.3412695,2.45,3.4989,3.6398,Domestic - Multiple,95.8463,2.752
WOS:000601698300001,10.3390/ani10122371,MEDLINE:33322002,Turning Negatives into Positives for Pet Trading and Keeping: A Review of Positive Lists,"Toland, Elaine; Bando, Monica; Hamers, Michele; Cadenas, Vanessa; Laidlaw, Rob; Martinez-Silvestre, Albert; van der Wielen, Paul",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Review,10,12,n/a,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000601698300001,43.292683,27.13787841796875,42.29787,0.79,1.2529,0.8038,International - Quadrilateral +,75.0581,2.752
WOS:000564523300012,10.1016/j.vetpar.2020.109167,MEDLINE:32580071,"TroCCAP recommendations for the diagnosis, prevention and treatment of parasitic infections in dogs and cats in the tropics","Dantas-Torres, Filipe; Ketzis, Jennifer; Mihalca, Andrei D.; Baneth, Gad; Otranto, Domenico; Perez Tort, Gabriela; Watanabe, Malaika; Bui Khanh Linh; Inpankaew, Tawin; Jimenez Castro, Pablo D.; Borras, Pablo; Arumugam, Sangaran; Penzhorn, Barend L.; Patalinghug Ybanez, Adrian; Irwin, Peter; Traub, Rebecca J.",VETERINARY PARASITOLOGY,0906 Veterinary Medicine; 1001 Basic Medicine,Review,283,n/a,n/a,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564523300012,41.842105,27.13787841796875,42.29787,0.81,1.2529,0.8038,International - Quadrilateral +,75.0581,2.738
WOS:000531054100006,10.1016/j.fsi.2020.03.042,MEDLINE:32213315,Transcriptome analysis and immune-related genes expression reveals the immune responses of Macrobrachium rosenbergii infected by Enterobacter cloacae,"Gao, Xiaojian; Jiang, Ziyan; Zhang, Shuangming; Chen, Qiyun; Tong, Shuaiqi; Liu, Xiaodan; Jiang, Qun; Yang, Hui; Wei, Wanhong; Zhang, Xiaojun",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,101,n/a,66-77,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531054100006,20.951252,9.717456817626953,8.749462,1.62,3.4989,3.886,Domestic - Single,95.8463,4.581
WOS:000819436100003,10.1016/j.fsi.2022.05.025,MEDLINE:35597397,Toxic effects of polystyrene nanoplastics and polybrominated diphenyl ethers to zebrafish (Danio rerio),"Wang, Qiuping; Li, Yizheng; Chen, Yurou; Tian, Liyan; Gao, Dandan; Liao, Hongping; Kong, Chunmiao; Chen, Xikun; Junaid, Muhammad; Wang, Jun",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,126,n/a,21-33,2022,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000819436100003,11.245566,5.193761348724365,5.0967016,3.02,6.5463,6.671,Domestic - Multiple,99.3395,4.7
WOS:000961655700001,10.1016/j.fsi.2023.108681,MEDLINE:36921883,"The positive effects of postbiotic (SWF concentration?) supplemented diet on skin mucus, liver, gut health, the structure and function of gut microbiota of common carp (Cyprinus carpio) fed with high-fat diet","Yu, Zhe; Hao, Qiang; Liu, Shu-Bin; Zhang, Qing-Shuang; Chen, Xing-Yu; Li, Sheng-Hui; Ran, Chao; Yang, Ya-Lin; Teame, Tsegay; Zhang, Zhen; Zhou, Zhi-Gang",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology; 1001 Basic Medicine,Article,135,n/a,n/a,2023,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000961655700001,6.831683,3.0760772228240967,3.301876,4.98,11.053,10.2972,International - Bilateral,99.8251,4.1
WOS:000514017900005,10.1016/j.theriogenology.2019.12.009,MEDLINE:31895996,The new biocompatible material for mouse ovarian follicle development in three-dimensional in vitro culture systems,"Kim, Eun Jung; Yang, Chungmo; Lee, Jaewang; Youm, Hye Won; Lee, Jung Ryeol; Suh, Chang Suk; Kim, Seok Hyun",THERIOGENOLOGY,0906 Veterinary Medicine; 0710 Biology,Article,144,n/a,33-40,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514017900005,14.292115,9.717456817626953,9.3412695,2.38,3.4989,3.6398,Domestic - Multiple,95.8463,2.74
WOS:000537822700021,10.1016/j.fsi.2020.04.035,MEDLINE:32325214,The involvement of crustaceans toll-like receptors in pathogen recognition,"Habib, Yusuf Jibril; Zhang, Ziping",FISH & SHELLFISH IMMUNOLOGY,0906 Veterinary Medicine; 1001 Basic Medicine; 0908 Fisheries; 0710 Biology,Review,102,n/a,169-176,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537822700021,34.857143,27.13787841796875,21.577068,0.98,1.2529,1.5757,Domestic - Single,75.0581,4.581
WOS:000555954700021,10.29261/pakvetj/2020.20-008,n/a,The Recent Update of the Situation of West Nile Fever among Equids in Egypt after Three Decades of Missing Information,"Rhin, Abdelfattah; Radwan, Ahmed; Arnaout, Faysal; Khater, Hanem",PAKISTAN VETERINARY JOURNAL,0906 Veterinary Medicine,Article,40,3,390-393,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555954700021,7.348624,9.717456817626953,8.749462,4.63,3.4989,3.886,Domestic - Single,95.8463,1.318
WOS:000703685400009,10.1007/978-3-030-65943-1_8,MEDLINE:34424518,"The Idiosyncratic Physiological Traits of the Naked Mole-Rat; a Resilient Animal Model of Aging, Longevity, and Healthspan","Buffenstein, Rochelle; Craft, Wendy",EXTRAORDINARY BIOLOGY OF THE NAKED MOLE-RAT,0906 Veterinary Medicine; 1003 Stomatology; 0905 Animal Science; 0701 Mathematics; 0401 Education; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0908 Fisheries; 0901 Crop Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 1002 Clinical Medicine; 1007 Pharmaceutical Science; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0710 Biology; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0836 Biotechnology and Bioengineering; 0702 Physics; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 1400 Cross-field; 0830 Environmental Science and Engineering,Article,1319,n/a,221-254,2021,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703685400009,9.133274,6.972262859344482,6.7005916,3.72,4.8765,5.0742,Domestic - Multiple,98.1641,n/a
WOS:000554915900009,10.1007/978-981-15-1025-0_9,MEDLINE:31898226,Targeting SCF E3 Ligases for Cancer Therapies,"Liu, Jing; Peng, Yunhua; Zhang, Jinfang; Long, Jiangang; Liu, Jiankang; Wei, Wenyi",CULLIN-RING LIGASES AND PROTEIN NEDDYLATION: BIOLOGY AND THERAPEUTICS,0906 Veterinary Medicine; 0701 Mathematics; 0401 Education; 0905 Animal Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 0402 Psychology; 1002 Clinical Medicine; 1010 Medical Technology; 1007 Pharmaceutical Science; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 1202 Business Administration; 0710 Biology; 0702 Physics; 1001 Basic Medicine; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0814 Civil Engineering; 0703 Chemistry; 1400 Cross-field; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering,Article,1217,n/a,123-146,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554915900009,17.952763,9.717456817626953,10.979969,1.89,3.4989,3.0965,International - Bilateral,95.8463,n/a
WOS:000581074900001,10.3389/fvets.2020.569167,MEDLINE:33195548,Sustainability of Four Dairy Farming Scenarios in an Alpine Environment: The Case Study of Toma di Lanzo Cheese,"Verduna, Tibor; Blanc, Simone; Merlino, Valentina Maria; Cornale, Paolo; Battaglini, Luca Maria",FRONTIERS IN VETERINARY SCIENCE,0906 Veterinary Medicine,Article,7,n/a,n/a,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581074900001,14.480122,9.717456817626953,8.749462,2.35,3.4989,3.886,Domestic - Single,95.8463,3.412
WOS:000572876300001,10.1590/S1984-29612020062,MEDLINE:32935770,Survey of vector-borne and nematode parasites involved in the etiology of anemic syndrome in sheep from Southern Brazil,"Baumel Mongruel, Anna Claudia; Spanhol, Viviane Campos; Marinho Valente, Jessica Damiana; Porto, Petronio Pinheiro; Ogawa, Liza; Otomura, Flavio Haragushiku; Marquez, Ellen de Souza; Andre, Marcos Rogerio; Wischral Jayme Vieira, Thallitha Samih; da Costa Vieira, Rafael Felipe",REVISTA BRASILEIRA DE PARASITOLOGIA VETERINARIA,0906 Veterinary Medicine; 1001 Basic Medicine,Article,29,3,n/a,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572876300001,5.465517,9.717456817626953,10.979969,6.22,3.4989,3.0965,International - Bilateral,95.8463,1.458
WOS:000531832800005,10.3390/ani10040548,MEDLINE:32218197,Supplementation of Lactobacillus plantarum or Macleaya cordata Extract Alleviates Oxidative Damage Induced by Weaning in the Lower Gut of Young Goats,"Chen, Kai; Liu, Yong; Cheng, Yan; Yan, Qiongxian; Zhou, Chuanshe; He, Zhixiong; Zeng, Jianguo; He, Jianhua; Tan, Zhiliang",ANIMALS,0906 Veterinary Medicine; 0905 Animal Science,Article,10,4,n/a,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531832800005,13.9,9.717456817626953,9.3412695,2.45,3.4989,3.6398,Domestic - Multiple,95.8463,2.752
WOS:000572197000001,10.1080/03079457.2020.1810629,MEDLINE:32795192,Spotlight on avian pathology: fowl adenovirus (FAdV) in chickens and beyond - an unresolved host-pathogen interplay,"Schachner, Anna; Grafl, Beatrice; Hess, Michael",AVIAN PATHOLOGY,0906 Veterinary Medicine,Editorial Material,50,1,2-5,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572197000001,19.5,1.2249215841293335,1.1828704,1.74,27.7569,28.7436,Domestic - Single,99.5298,3.378
WOS:000513266300001,10.1111/jfd.13142,MEDLINE:32057123,Spatio-temporal variations in mortality during the seawater production phase of Atlantic salmon (Salmo salar) in Norway,"Jensen, Britt Bang; Qviller, Lars; Toft, Nils",JOURNAL OF FISH DISEASES,0906 Veterinary Medicine; 0908 Fisheries; 0710 Biology,Article,43,4,445-457,2020,34,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513266300001,10.137931,9.717456817626953,10.979969,3.35,3.4989,3.0965,International - Bilateral,95.8463,2.767
