入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001168275200002,n/a,n/a,Hidden Anti-Confederacy Views in Great Expectations: Dickens and the American Civil War,"Ichinose, Shimpei",DICKENSIAN,0502 Foreign Language and Literature,Article,119,520,142-156,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001168275200002,0.8,0.17107820510864258,0.18013504,2.5,11.6906,11.1028,Domestic - Single,97.2035,0.7
WOS:000504047600014,10.15581/008.36.1.275-91,n/a,"Heroism, Conquest and the New World on the River Plate. The Epic Poem La Argentina (1602) by Martin del Barco Centenera and its Heroic Vacuum","Brunke, Dirk",RILCE-REVISTA DE FILOLOGIA HISPANICA,0502 Foreign Language and Literature,Article,36,1,275-291,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504047600014,0.803571,0.5517690181732178,0.6103503,2.49,3.6247,3.2768,Domestic - Single,87.226,0.456
WOS:001066436000010,n/a,n/a,Hermione Is Black Harry Potter and the Crisis of Infinite Dark Fantastic Worlds,"Thomas, Ebony Elizabeth",HARRY POTTER AND THE OTHER,0502 Foreign Language and Literature; 0304 Ethnology,Article,n/a,n/a,181-205,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001066436000010,0.416667,0.25052309036254883,0.25943395,4.8,7.9833,7.7091,Domestic - Multiple,94.8528,n/a
WOS:000659164900005,n/a,n/a,Henry James and Dickens: A Case Study in 'The Anxiety of Influence',"Hollington, Michael",DICKENSIAN,0502 Foreign Language and Literature,Article,117,513,26-34,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659164900005,1.45,0.40401220321655273,0.0,1.38,4.9503,0.0,n/a,91.7725,n/a
WOS:000606748000003,n/a,n/a,Hemingway and Textual Studies,"Trogdon, Robert W.",NEW HEMINGWAY STUDIES,0502 Foreign Language and Literature,Article,n/a,n/a,33-46,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606748000003,0.890411,0.5517690181732178,0.6022599,2.25,3.6247,3.3208,Domestic - Multiple,87.226,n/a
WOS:001062453900008,="10.1017/9781009305983",n/a,Hegel and the Representative Constitution,"Buchetmann, E.",HEGEL AND THE REPRESENTATIVE CONSTITUTION,0502 Foreign Language and Literature; 0603 World History; 0101 Philosophy; 0302 Political Science; 0303 Sociology; 0301 Law,Book Chapter,n/a,n/a,n/a,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001062453900008,0.181818,0.07458563894033432,0.0,11.0,26.8148,0.0,n/a,98.3425,n/a
WOS:000856246000018,10.1007/978-3-030-74443-4_20,n/a,Hearing the Form: Breath and the Structures of Poetry in Charles Olson and Paul Celan,"Fuller, David","LIFE OF BREATH IN LITERATURE, CULTURE AND MEDICINE",0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0712 History of Science and Technology; 0303 Sociology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine,Article,n/a,n/a,409-434,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000856246000018,0.583333,0.40401220321655273,0.4154527,3.43,4.9503,4.814,Domestic - Single,91.7725,n/a
WOS:001066436000002,n/a,n/a,Harry and the Other Multicultural and Social Justice Anti-Racism in J. K. Rowling's Harry Potter Series,"Horne, Jackie C.",HARRY POTTER AND THE OTHER,0502 Foreign Language and Literature; 0304 Ethnology,Article,n/a,n/a,17-50,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001066436000002,0.416667,0.25052309036254883,0.27322516,4.8,7.9833,7.32,Domestic - Single,94.8528,n/a
WOS:000661630800002,n/a,n/a,Harley Lyrics and Hereford clerics: the implications of mobility,"Birkholz, Daniel",HARLEY MANUSCRIPT GEOGRAPHIES: LITERARY HISTORY AND THE MEDIEVAL MISCELLANY,0502 Foreign Language and Literature; 0603 World History,Article,35,n/a,51-93,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661630800002,0.925926,0.5517690181732178,0.0,2.16,3.6247,0.0,n/a,87.226,n/a
WOS:000525378000009,n/a,n/a,Haptic Feelings,"Fretwell, Erica",NEW WALT WHITMAN STUDIES,0502 Foreign Language and Literature,Article,n/a,n/a,144-160,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525378000009,0.890411,0.5517690181732178,0.6103503,2.25,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:001096450600017,10.1007/978-3-031-12829-5,n/a,Hanoverian to Windsor Consorts,n/a,HANOVERIAN TO WINDSOR CONSORTS,0502 Foreign Language and Literature; 0603 World History; 0303 Sociology; 0101 Philosophy,Book,n/a,n/a,1-310,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001096450600017,2.0,0.53125,0.0,1.0,3.7647,0.0,n/a,88.5417,n/a
WOS:000672602300007,10.1007/978-3-030-37573-7,n/a,Hannah Arendt: The Promise of Education,"Nixon, J",HANNAH ARENDT: THE PROMISE OF EDUCATION,0402 Psychology; 0401 Education; 1201 Management Science and Engineering; 0101 Philosophy; 1302 Music and Dance; 0705 Geography; 0303 Sociology; 0302 Political Science; 0502 Foreign Language and Literature,Book,n/a,n/a,1-71,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672602300007,6.5,3.294642925262451,0.0,0.31,0.607,0.0,n/a,66.5179,n/a
WOS:000590630000001,10.1080/17450918.2020.1841824,n/a,"Hair in the BBC's The Hollow Crown: The Wars of the Roses: Class, Nation, Gender, Race, and Difference","Rycroft, Eleanor",SHAKESPEARE,0502 Foreign Language and Literature; 1303 Drama Film and Television,Article,17,1,29-48,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590630000001,1.217391,0.5517690181732178,0.6103503,1.64,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000507346600009,10.1111/glal.12256,n/a,HUMANITY IN DARK TIMES: HANNAH ARENDT AND HERTA MuLLER,"Haines, Brigid",GERMAN LIFE AND LETTERS,0502 Foreign Language and Literature,Article,73,1,143-160,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507346600009,1.16129,0.5517690181732178,0.6103503,1.72,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000728076600010,n/a,n/a,HROMUNDUR IN PROSE AND VERSE On the Relationships between Four Versions of the Story of Hromundur Greipsson,"Kapitan, Katarzyna Anna",GRIPLA,0502 Foreign Language and Literature; 0603 World History,Article,32,n/a,257-288,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728076600010,0.454545,0.40401220321655273,0.4154527,4.4,4.9503,4.814,Domestic - Single,91.7725,n/a
WOS:001483270000002,10.14195/978-989-26-2134-0_1,n/a,"HOW ARE UNIVERSITY TEACHING, STUDENTS AND ACADEMICS AFFECTED BY POLICY CLUSTERS? A CASE STUDY OF ENGLAND, UK, 2010-2020","Deem, Rosemary",EXCELLENCE IN TEACHING AND LEARNING IN HIGHER EDUCATION,0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0813 Architecture; 0101 Philosophy; 0712 History of Science and Technology; 0302 Political Science; 0601 Archaeology; 0503 Journalism and Communication; 0833 Urban and Rural Planning; 0303 Sociology; 0705 Geography; 0401 Education; 1202 Business Administration; 1201 Management Science and Engineering; 0403 Physical Education and Sport Science; 1002 Clinical Medicine; 0402 Psychology; 0713 Ecology; 0812 Computer Science and Technology; 0710 Biology; 0703 Chemistry,Article,n/a,n/a,21-55,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001483270000002,0.4375,0.40401220321655273,0.4154527,4.57,4.9503,4.814,Domestic - Single,91.7725,n/a
WOS:000507346600008,10.1111/glal.12255,n/a,"HERTA MuLLER, OSKAR PASTIOR, AND ATEMSCHAUKEL AS POETIC ASSEMBLAGE","Vinter, Hannah",GERMAN LIFE AND LETTERS,0502 Foreign Language and Literature,Article,73,1,121-142,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507346600008,1.16129,0.5517690181732178,0.6103503,1.72,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000507346600002,10.1111/glal.12250,n/a,HERTA MuLLER'S RESHAPING OF GERMAN CULTURAL MEMORY,"Bauer, Karin",GERMAN LIFE AND LETTERS,0502 Foreign Language and Literature,Article,73,1,10-33,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507346600002,1.16129,0.5517690181732178,0.6103503,1.72,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000797900900014,n/a,n/a,HEALTH HUMANITIES AND THE CREATIVE DISCIPLINES,"Tischler, Victoria",ROUTLEDGE COMPANION TO HEALTH HUMANITIES,0502 Foreign Language and Literature; 0603 World History; 0303 Sociology,Article,n/a,n/a,85-90,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000797900900014,1.122581,0.5517690181732178,0.0,1.78,3.6247,0.0,n/a,87.226,n/a
WOS:000768408400001,10.1093/melus/mlac014,n/a,"Guest Editors' Introduction-Visionary Praxis: Paule Marshall's, Ntozake Shange's, and Toni Morrison's Foresight concerning Sick Violence and Violent Sickness","Brooks, Robin; Yates-Richard, Meina",MELUS,0502 Foreign Language and Literature,Editorial Material,46,4,1-13,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000768408400001,1.0,0.07538802921772003,0.23529412,2.0,26.5294,8.5,Domestic - Multiple,98.4479,0.2
WOS:000927654300009,10.5325/shaw.42.2.0441,n/a,Growing Up Like Romola The Spiritual Evolutions of George Eliot and Bernard Shaw,"Christian, Mary",SHAW-THE JOURNAL OF BERNARD SHAW STUDIES,0502 Foreign Language and Literature; 1303 Drama Film and Television,Article,42,2,441-459,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000927654300009,1.421053,0.25052309036254883,0.27322516,1.41,7.9833,7.32,Domestic - Single,94.8528,n/a
WOS:001035798900003,="10.1086/724359",n/a,Ground-plots of Invention: Poetics of the Material and Difficult Thinking in The Faerie Queene,"Rao, Namratha",ENGLISH LITERARY RENAISSANCE,0502 Foreign Language and Literature; 0603 World History,Article,53,2,218-249,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001035798900003,0.785714,0.17107820510864258,0.18013504,2.55,11.6906,11.1028,Domestic - Single,97.2035,0.6
WOS:000535687300001,10.17561/blo.anejo3.5301,n/a,Grotesque literature in Europe (XVI-XX centuries),"Orta, Carlos Gines",BOLETIN DE LITERATURA ORAL,0502 Foreign Language and Literature,Article,n/a,3,1-235,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535687300001,0.777778,0.5517690181732178,0.0,2.57,3.6247,0.0,n/a,87.226,n/a
WOS:000624543300008,n/a,n/a,"Grieving Bereavement, grief and the emotional labour of wartime","Noakes, Lucy","DYING FOR THE NATION: DEATH, GRIEF AND BEREAVEMENT IN SECOND WORLD WAR BRITAIN",0502 Foreign Language and Literature; 0603 World History; 0712 History of Science and Technology; 0302 Political Science; 0303 Sociology; 0402 Psychology; 1002 Clinical Medicine; 0830 Environmental Science and Engineering,Article,n/a,n/a,193-228,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000624543300008,0.2,0.5517690181732178,0.0,10.0,3.6247,0.0,n/a,87.226,n/a
WOS:001246172000008,="10.5040/9781350285361",n/a,Great War Modernists,"JENKINS, LM",GREAT WAR MODERNISTS,1303 Drama Film and Television; 0303 Sociology; 0502 Foreign Language and Literature; 0603 World History,Book,n/a,n/a,1-180,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001246172000008,1.0,0.15189872682094574,0.0,2.0,13.1667,0.0,n/a,96.2025,n/a
WOS:000891554800003,10.15393/j10.art.2022.6181,n/a,Graphic Aspects of Textual Interpretation of Dostoevsky's Handwritten Text,"Alekseeva, Lyubov, V; Panyukova, Tatiana, V",NEIZVESTNYI DOSTOEVSKII-THE UNKNOWN DOSTOEVSKY,0502 Foreign Language and Literature,Article,9,3,54-77,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000891554800003,1.258065,0.25052309036254883,0.27322516,1.59,7.9833,7.32,Domestic - Single,94.8528,0.4
WOS:000772193500003,10.1080/09593683.2022.2027734,n/a,Goethe's Faust II: The Redemption of an Enlightened Despot,"Robertson, Ritchie",PUBLICATIONS OF THE ENGLISH GOETHE SOCIETY,0502 Foreign Language and Literature,Article,91,1,43-57,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000772193500003,0.461538,0.25052309036254883,0.27322516,4.33,7.9833,7.32,Domestic - Single,94.8528,0.2
WOS:000837262600003,10.1163/9789004415454_004,n/a,God's Librarian: Isidore of Seville and His Literary Agenda,"Barrett, Graham",COMPANION TO ISIDORE OF SEVILLE,0502 Foreign Language and Literature; 0603 World History; 0101 Philosophy,Article,87,n/a,42-100,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000837262600003,1.734043,0.5517690181732178,0.0,1.15,3.6247,0.0,n/a,87.226,n/a
WOS:000636541800001,n/a,n/a,Global Television INTRODUCTION,"Shimpach, Shawn",ROUTLEDGE COMPANION TO GLOBAL TELEVISION,0502 Foreign Language and Literature; 1302 Music and Dance; 0603 World History; 0301 Law; 0303 Sociology; 1303 Drama Film and Television; 1202 Business Administration; 0503 Journalism and Communication; 0304 Ethnology; 0401 Education,Book Chapter,n/a,n/a,1-13,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636541800001,0.636364,0.3556059002876282,0.97619045,3.14,5.6242,2.0488,Domestic - Multiple,93.658,n/a
WOS:000753346900007,n/a,n/a,Giving Back,"Mariano, LJZ",GIVING BACK,1202 Business Administration; 0833 Urban and Rural Planning; 0101 Philosophy; 0603 World History; 0303 Sociology; 1303 Drama Film and Television; 0302 Political Science; 0502 Foreign Language and Literature; 0304 Ethnology,Book,n/a,n/a,1-182,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753346900007,3.75,1.3091483116149902,0.0,0.53,1.5277,0.0,n/a,76.0252,n/a
WOS:000790389100012,n/a,n/a,Give Me Poems and Give Me Death: On the End of Slam(?),"Johnson, Javon; Blacksher, Anthony",CAMBRIDGE COMPANION TO TWENTY-FIRST-CENTURY AMERICAN POETRY,0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0303 Sociology,Article,n/a,n/a,169-179,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790389100012,2.107143,0.40401220321655273,0.6224961,0.95,4.9503,3.2129,Domestic - Multiple,91.7725,n/a
WOS:000804929200006,10.1162/tneq_a_00941,n/a,"Girls' High School and the ""Wild Facts"" of Race in Pauline Hopkins's Of One Blood","Chapnick, Max L.",NEW ENGLAND QUARTERLY-A HISTORICAL REVIEW OF NEW ENGLAND LIFE AND LETTERS,0502 Foreign Language and Literature; 0603 World History,Article,95,2,192-228,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000804929200006,0.35,0.25052309036254883,0.27322516,5.71,7.9833,7.32,Domestic - Single,94.8528,0.2
WOS:000506098000001,10.1080/00751634.2020.1698499,n/a,Giovanni Talentoni da Fivizzano e l'incipit del Canzoniere di Petrarca,"Paolino, Laura",ITALIAN STUDIES,0502 Foreign Language and Literature,Article,75,1,41-54,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506098000001,2.103448,0.5517690181732178,0.6103503,0.95,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000737910000007,n/a,n/a,Ghostly Presences Guillermo del Toro's Crimson Peak,"Davies, Ann",GHOSTLY ENCOUNTERS,0502 Foreign Language and Literature; 0603 World History; 0101 Philosophy; 0303 Sociology,Article,n/a,n/a,89-101,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000737910000007,0.166667,0.40401220321655273,0.4154527,12.0,4.9503,4.814,Domestic - Single,91.7725,n/a
WOS:000951598700010,n/a,n/a,German Mark Chinca and Christopher Young,"Chinca, Mark; Young, Christopher",LITERARY BEGINNINGS IN THE EUROPEAN MIDDLE AGES,0502 Foreign Language and Literature; 0603 World History,Article,n/a,n/a,179-202,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000951598700010,0.333333,0.25052309036254883,0.27322516,6.0,7.9833,7.32,Domestic - Single,94.8528,n/a
WOS:001125804600001,10.1177/2336825X231222000,n/a,Geopolitics in the ESC: Comparing Russia's and Ukraine's use of cultural diplomacy in the Eurovision Song Contest,"Welslau, Lea M.; Selck, Torsten J.",NEW PERSPECTIVES,0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0101 Philosophy; 0302 Political Science; 0303 Sociology; 0705 Geography; 1204 Public Administration,Article,32,1,5-29,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001125804600001,2.285714,0.17107820510864258,0.18013504,0.88,11.6906,11.1028,Domestic - Single,97.2035,1.0
WOS:000940771500006,n/a,n/a,Gentry Style,"Ellis, Daniel",GENTRY RHETORIC,0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0813 Architecture; 0712 History of Science and Technology; 0303 Sociology; 0830 Environmental Science and Engineering,Article,n/a,n/a,135-164,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000940771500006,0.2,0.25052309036254883,0.0,10.0,7.9833,0.0,n/a,94.8528,n/a
WOS:000758038300003,10.4314/eia.v47i3.3s,n/a,Genre versus Prize: The Short Story Form and African Oral Traditions,"Kiguru, Doseline",ENGLISH IN AFRICA,0502 Foreign Language and Literature,Article,47,3,37-54,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000758038300003,0.625,0.5517690181732178,0.6103503,3.2,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:001145652600010,10.1093/alh/ajad152,n/a,Genre Fiction without Shame,"Goldstone, Andrew; McGurl, Mark",AMERICAN LITERARY HISTORY,0502 Foreign Language and Literature,Article,35,4,1745-1758,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001145652600010,0.539474,0.17107820510864258,0.18013504,3.71,11.6906,11.1028,Domestic - Single,97.2035,0.6
WOS:000950667100003,10.31577/slovlit.2023.70.1.3,n/a,Generation 1822 in cultural memory,"Huckova, Dana",SLOVENSKA LITERATURA,0502 Foreign Language and Literature,Article,70,1,36-51,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000950667100003,0.255319,0.17107820510864258,0.18013504,7.83,11.6906,11.1028,Domestic - Single,97.2035,0.1
WOS:001131933000009,10.4324/9781003311294-9,n/a,Gender Specificity of Protest Activism in Unregistered Groups of Evangelical Christians-Baptists in the Late Soviet Union,"Beliakova, Nadezhda",RELIGIOUS LIFE IN THE LATE SOVIET UNION,0502 Foreign Language and Literature; 1303 Drama Film and Television; 0603 World History; 0304 Ethnology; 0712 History of Science and Technology; 0301 Law; 0302 Political Science; 0503 Journalism and Communication; 0303 Sociology; 0705 Geography; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1202 Business Administration; 0830 Environmental Science and Engineering,Article,153,n/a,119-140,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001131933000009,0.357143,0.054054055362939835,0.05882353,5.6,37.0,34.0,International - Bilateral,99.456,n/a
WOS:000644856800013,10.5325/fscotfitzrevi.18.0204,n/a,"Gatsby's Third Car Celebrity, Modernity, and the Automobile","Clarke, Deborah",F SCOTT FITZGERALD REVIEW,0502 Foreign Language and Literature,Article,18,n/a,204-216,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000644856800013,1.076923,0.5517690181732178,0.6103503,1.86,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000640193600006,n/a,n/a,"Gathering Stories, Gathering Pedagogies Animating Indigenous Knowledges through Story","Hanson, Aubrey Jean; King, Anna-Leah; Phipps, Heather; Spring, Erin",STUDIES IN AMERICAN INDIAN LITERATURES,0502 Foreign Language and Literature,Article,32,3-4,63-87,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640193600006,1.947368,0.5517690181732178,0.6022599,1.03,3.6247,3.3208,Domestic - Multiple,87.226,n/a
WOS:000590878400010,10.6018/ER.402591,n/a,"Galician, a language without dialects: social and linguistic views on dialectal variation","Dubert-Garcia, Francisco",ESTUDIOS ROMANICOS,0502 Foreign Language and Literature,Article,29,n/a,147-163,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590878400010,0.703704,0.5517690181732178,0.6103503,2.84,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000661578200016,10.31860/0131-6095-2020-2-131-147,n/a,"GRAIN'S WAY AS A FORMULA OF A REVOLITON: KHODASEVICH, NEKRASOV, PEASANT POETS AND THE AGRARIAN TOPOI IN RUSSIAN POETRY","Uspenskij, Pavel Fedorovich",RUSSKAIA LITERATURA,0502 Foreign Language and Literature,Article,n/a,2,131-+,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000661578200016,0.190476,0.5517690181732178,0.6103503,10.5,3.6247,3.2768,Domestic - Single,87.226,n/a
WOS:000595527700022,n/a,n/a,GLOBAL EDUCATOR MOVEMENTS Teacher Struggles against Neoliberalism and for Democracy and Justice,"Stark, Lauren Ware; Spreen, Carol Anne",STRIKE FOR THE COMMON GOOD: FIGHTING FOR THE FUTURE OF PUBLIC EDUCATION,0502 Foreign Language and Literature; 0603 World History; 0304 Ethnology; 0302 Political Science; 0301 Law; 0303 Sociology; 1202 Business Administration,Article,n/a,n/a,234-252,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595527700022,1.178571,0.5517690181732178,0.8647887,1.7,3.6247,2.3127,International - Bilateral,87.226,n/a
WOS:000727903400002,n/a,n/a,GENESIS AND POETICS OF ANTONIO PEREIRA'S SHORT SHORT STORIES,"Calvo Revilla, Ana",PASAVENTO-REVISTA DE ESTUDIOS HISPANICOS,0502 Foreign Language and Literature,Article,9,1,25-46,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000727903400002,0.681818,0.40401220321655273,0.4154527,2.93,4.9503,4.814,Domestic - Single,91.7725,n/a
