入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000628232500004,="10.1177/2153368718785229",n/a,Predation in State and Nation,"Davis, Brandon R.",RACE AND JUSTICE,0304 Ethnology; 0301 Law,Article,11,2,205-225,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000628232500004,8.97619,2.630748987197876,2.497239,1.0,3.4211,3.604,Domestic - Single,90.933,1.71
WOS:000829952600011,="10.1017/9781108996983",n/a,Precolonial Legacies in Postcolonial Politics,"Wilfahrt, M",PRECOLONIAL LEGACIES IN POSTCOLONIAL POLITICS,0101 Philosophy; 0303 Sociology; 0705 Geography; 0304 Ethnology; 1204 Public Administration; 0302 Political Science,Book,n/a,n/a,1-293,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000829952600011,12.111111,1.9485903978347778,0.0,0.74,4.6187,0.0,n/a,93.6982,n/a
WOS:000512490500001,="10.1177/1468796820904202",n/a,Possession and exorcism in the Muslim migrant context,"Oparin, Dmitriy",ETHNICITIES,0304 Ethnology,Article,20,4,731-751,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512490500001,6.540984,3.2320258617401123,5.147734,1.38,2.7846,1.7483,Domestic - Multiple,89.513,2.505
WOS:000846842500013,="10.4324/9781003092308",n/a,Political Dissent and Democratic Remittances,"Fomina, J",POLITICAL DISSENT AND DEMOCRATIC REMITTANCES,0401 Education; 1202 Business Administration; 0303 Sociology; 0705 Geography; 0304 Ethnology; 0301 Law; 0302 Political Science,Book,n/a,n/a,1-218,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000846842500013,7.0,1.9485903978347778,0.0,1.29,4.6187,0.0,n/a,93.6982,n/a
WOS:000546935500001,10.1080/13537113.2020.1754555,n/a,Political Cleavages in Indigenous Representation: The Case of the Norwegian and Swedish Samediggis,"Saglie, Jo; Morkenstam, Ulf; Bergh, Johannes",NATIONALISM AND ETHNIC POLITICS,0304 Ethnology,Article,26,2,105-125,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546935500001,7.318182,3.2320258617401123,4.4871793,1.23,2.7846,2.0057,International - Bilateral,89.513,n/a
WOS:000509444000001,10.1080/13613324.2020.1718083,n/a,Polite exclusion: high-performing immigrant students experience of peer exclusion,"Wiltgren, Layal Kasselias",RACE ETHNICITY AND EDUCATION,0304 Ethnology; 0401 Education,Article,25,3,443-459,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509444000001,13.2625,3.2320258617401123,3.215121,0.68,2.7846,2.7993,Domestic - Single,89.513,3.292
WOS:000764448700001,10.1093/jrs/feab073,n/a,Planning for belonging: Including refugee and asylum seeker students,"Sellars, Maura",JOURNAL OF REFUGEE STUDIES,0304 Ethnology; 0303 Sociology,Article,35,1,576-594,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000764448700001,9.406015,2.630748987197876,2.497239,0.96,3.4211,3.604,Domestic - Single,90.933,2.966
WOS:000560785800001,="10.1177/1468796820950453",n/a,Philosophies of integration? Elite views on citizenship policies in Scandinavia,"Brochmann, Grete; Midtboen, Arnfinn H.",ETHNICITIES,0304 Ethnology,Article,21,1,146-164,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560785800001,6.540984,3.2320258617401123,5.147734,1.38,2.7846,1.7483,Domestic - Multiple,89.513,2.505
WOS:000599660900001,10.1080/13557858.2020.1849568,MEDLINE:33334170,Perceptions of COVID-19-related risk and mortality among ethnically diverse healthcare professionals in the UK,"Ali, Parveen; Adam, Zulfiquar; West, John; Pareek, Manish; Raza, Muhammad; Iqbal, Javaid",ETHNICITY & HEALTH,0304 Ethnology; 1004 Public Health and Preventive Medicine,Article,26,1,1-10,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599660900001,15.931298,3.2320258617401123,5.147734,0.56,2.7846,1.7483,Domestic - Multiple,89.513,2.772
WOS:000835224100001,10.1080/1369183X.2022.2107498,n/a,Peer effects on the educational outcomes of immigrant youth: heterogeneity by generation and school context,"Morales, Josefina Flores; Kim, Jinho; Fong, Eric",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,48,17,4166-4190,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000835224100001,8.866667,1.7413485050201416,1.8474576,1.02,5.1684,4.8716,International - Trilateral,95.4184,3.3
WOS:000731855800001,10.1080/13537113.2021.2004767,n/a,Pan-Nationalism as a Category in Theory and Practice,"Maxwell, Alexander",NATIONALISM AND ETHNIC POLITICS,0304 Ethnology,Article,28,1,1-19,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000731855800001,2.27027,2.630748987197876,2.497239,3.96,3.4211,3.604,Domestic - Single,90.933,n/a
WOS:000620516200001,10.1080/01419870.2021.1885723,n/a,"Palestine along the colour line: race, colonialism, and construction labour, 1918-1948","Ben Zeev, Nimrod",ETHNIC AND RACIAL STUDIES,0304 Ethnology; 0303 Sociology,Article,44,12,2190-2212,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620516200001,8.640523,2.630748987197876,2.497239,1.04,3.4211,3.604,Domestic - Single,90.933,2.456
WOS:000898248500001,10.1080/01419870.2022.2152720,n/a,Overcoming stigma: the boundary work of privileged mothers of Turkish background in Berlin's private schools,"Yurdakul, Goekce; Altay, Tunay",ETHNIC AND RACIAL STUDIES,0304 Ethnology; 0303 Sociology,Article,46,14,3079-3100,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000898248500001,5.818841,1.7413485050201416,1.7435216,1.55,5.1684,5.162,Domestic - Single,95.4184,2.5
WOS:000779801900001,10.1037/cdp0000541,MEDLINE:35404633,"Open Science and Multicultural Research: Some Data, Considerations, and Recommendations","Lui, P. Priscilla; Gobrial, Sarah; Pham, Savannah; Giadolor, Westley; Adams, Niki; Rollock, David",CULTURAL DIVERSITY & ETHNIC MINORITY PSYCHOLOGY,0304 Ethnology; 0402 Psychology,Article,28,4,567-586,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000779801900001,8.870968,1.7413485050201416,2.3244529,1.01,5.1684,3.8719,Domestic - Multiple,95.4184,3.3
WOS:000893711000005,10.1016/bs.acdb.2022.01.002,MEDLINE:35249687,Online testing in developmental science: A guide to design and implementation,"Zaadnoordijk, Lorijn; Cusack, Rhodri",NEW METHODS AND APPROACHES FOR STUDYING CHILD DEVELOPMENT,0304 Ethnology; 0303 Sociology; 0401 Education; 0402 Psychology,Article,62,n/a,93-125,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000893711000005,7.6,1.7413485050201416,1.7435216,1.18,5.1684,5.162,Domestic - Single,95.4184,n/a
WOS:000876737300004,10.1080/00064246.2022.2111652,n/a,Notes on Black Archival Practice A Relationship to Evidence of Black Life,"Okechukwu, Amaka",BLACK SCHOLAR,0304 Ethnology,Article,52,4,27-42,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000876737300004,2.16,1.7413485050201416,2.3244529,4.17,5.1684,3.8719,Domestic - Multiple,95.4184,0.4
WOS:000698763300002,n/a,n/a,Nostalgia: the paradoxical bittersweet emotion,"Jacobsen, Michael Hviid",NOSTALGIA NOW,1303 Drama Film and Television; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0304 Ethnology; 0301 Law; 0302 Political Science; 0503 Journalism and Communication; 0303 Sociology; 0705 Geography; 0833 Urban and Rural Planning; 0401 Education; 1204 Public Administration; 1202 Business Administration; 0402 Psychology; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,n/a,n/a,31-46,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698763300002,2.4625,3.2320258617401123,3.215121,3.65,2.7846,2.7993,Domestic - Single,89.513,n/a
WOS:000782862600001,10.1080/15562948.2021.2007318,n/a,No Hope for the 'Foreigners': The Conflation of Refugees and Migrants in South Africa,"Moyo, Khangelani; Zanker, Franzisca",JOURNAL OF IMMIGRANT & REFUGEE STUDIES,0304 Ethnology; 0303 Sociology,Article,20,2,253-265,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000782862600001,5.844156,2.630748987197876,4.0628853,1.54,3.4211,2.2152,International - Bilateral,90.933,2.087
WOS:000764000700001,10.1093/jrs/feab090,n/a,Negotiating refugee deservingness at Europe's Southern frontier: masculinity and race in Sicilian asylum centres,"Palillo, Marco",JOURNAL OF REFUGEE STUDIES,0304 Ethnology; 0303 Sociology,Article,35,1,331-347,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000764000700001,9.406015,2.630748987197876,2.497239,0.96,3.4211,3.604,Domestic - Single,90.933,2.966
WOS:001115732200001,10.1080/1369183X.2023.2287404,n/a,"Navigating new gender roles: impacts of cultural origins, context of settlement, and religious beliefs on gender attitudes among immigrant origin youth across five European countries","Friberg, Jon Horgen; Jahanlu, David",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,50,8,2023-2043,2023,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001115732200001,5.807692,1.0116901397705078,1.6992924,1.55,8.896,5.2963,Domestic - Multiple,97.7809,2.8
WOS:000809294800001,10.1007/s12552-022-09370-7,n/a,Native Appropriation in Sport: Cultivating Bias Toward American Indians,"Davis-Delano, Laurel R.; Galliher, Renee, V; Gone, Joseph P.",RACE AND SOCIAL PROBLEMS,0304 Ethnology; 0303 Sociology,Article,15,4,395-407,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000809294800001,5.0,1.7413485050201416,2.3244529,1.8,5.1684,3.8719,Domestic - Multiple,95.4184,3.1
WOS:000739195100001,="10.1177/14687968211063694",n/a,"Nationalism is dead, long live nationalism! In pursuit of pluralistic nationalism: A critical overview","Dikici, Erdem",ETHNICITIES,0304 Ethnology,Review,22,1,146-173,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739195100001,4.428571,10.828571319580078,12.0,2.03,0.8311,0.75,International - Bilateral,71.4286,1.555
WOS:000587899300005,10.1017/nps.2019.131,n/a,National Identity for Breakfast: Food Consumption and the Everyday Construction of National Narratives in Estonia,"Polese, Abel; Seliverstova, Oleksandra; Kerikmae, Tanel; Cheskin, Ammon",NATIONALITIES PAPERS-THE JOURNAL OF NATIONALISM AND ETHNICITY,0603 World History; 0304 Ethnology; 0302 Political Science; 0705 Geography,Article,48,6,1015-1035,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587899300005,7.018868,3.2320258617401123,3.6782608,1.28,2.7846,2.4468,International - Quadrilateral +,89.513,0.746
WOS:000512523800001,10.1080/1369183X.2020.1720630,n/a,"Narrative analysis of Syrians, South Sudanese and Libyans transiting in Egypt: a motivation-opportunity-ability approach","Zwick, Helene Syed",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,48,9,2223-2244,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512523800001,18.417391,3.2320258617401123,3.215121,0.49,2.7846,2.7993,Domestic - Single,89.513,5.34
WOS:000809543900001,10.1080/01419870.2022.2085521,n/a,Multi-dimensional hyper-selectivity and divergent mobilities: second-generation Filipinos and Chinese,"Gambol, Brenda",ETHNIC AND RACIAL STUDIES,0304 Ethnology; 0303 Sociology,Article,46,5,898-920,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000809543900001,5.818841,1.7413485050201416,1.7435216,1.55,5.1684,5.162,Domestic - Single,95.4184,2.5
WOS:000784351800013,n/a,n/a,Minimum Wage Regimes,n/a,MINIMUM WAGE REGIMES,1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 1202 Business Administration; 0303 Sociology; 0705 Geography; 0304 Ethnology; 1204 Public Administration; 0301 Law; 0302 Political Science,Book,n/a,n/a,1-285,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000784351800013,2.0,1.9485903978347778,0.0,4.5,4.6187,0.0,n/a,93.6982,n/a
WOS:000841137500001,10.1080/1369183X.2022.2100547,n/a,"Migration networks and the intensity of global migration flows, 1990-2015","Leal, Diego F.; Harder, Nicolas L.",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,49,2,445-464,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000841137500001,8.866667,1.7413485050201416,2.3244529,1.02,5.1684,3.8719,Domestic - Multiple,95.4184,3.3
WOS:000619582600004,="10.1177/1045159520977713",n/a,Migrants and the Labor Market The Role and Tasks of Adult Education,"Kloubert, Tetyana; Hoggan, Chad",ADULT LEARNING,0304 Ethnology; 0401 Education,Article,32,1,29-39,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619582600004,4.5,2.630748987197876,4.0628853,2.0,3.4211,2.2152,International - Bilateral,90.933,n/a
WOS:000548067700001,10.1080/1369183X.2020.1782180,n/a,Migrant mothers and the ambivalence of co-ethnicity in online communities,"Williams Veazey, Leah",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,48,7,1747-1763,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548067700001,18.417391,3.2320258617401123,3.215121,0.49,2.7846,2.7993,Domestic - Single,89.513,5.34
WOS:000752866800001,n/a,n/a,Mental Health of Newcomer Refugee and Immigrant Youth During COVID-19,"Nakhaie, Reza; Ramos, Howard; Vosoughi, Dara; Baghdadi, Obada",CANADIAN ETHNIC STUDIES-ETUDES ETHNIQUES AU CANADA,0304 Ethnology,Article,54,1,1-28,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000752866800001,2.0,1.7413485050201416,2.3244529,4.5,5.1684,3.8719,Domestic - Multiple,95.4184,0.7
WOS:000530840800003,n/a,n/a,MILITARY PSYCHOLOGY IN WAR AND PEACE An appraisal,"Mukherjee, Swati; Kumar, Updesh",ROUTLEDGE INTERNATIONAL HANDBOOK OF MILITARY PSYCHOLOGY AND MENTAL HEALTH,1303 Drama Film and Television; 0603 World History; 0101 Philosophy; 0304 Ethnology; 0301 Law; 0302 Political Science; 0503 Journalism and Communication; 0303 Sociology; 0701 Mathematics; 0705 Geography; 0714 Statistics; 0833 Urban and Rural Planning; 0401 Education; 1011 Nursing; 1204 Public Administration; 1202 Business Administration; 0403 Physical Education and Sport Science; 0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0814 Civil Engineering; 0710 Biology; 1001 Basic Medicine; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,n/a,n/a,3-11,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530840800003,3.000924,3.2320258617401123,3.215121,3.0,2.7846,2.7993,Domestic - Single,89.513,n/a
WOS:000688155400008,n/a,n/a,Love and Bewilderment On Education as Affective Encounter,"Snaza, Nathan",MAPPING THE AFFECTIVE TURN IN EDUCATION,1303 Drama Film and Television; 1302 Music and Dance; 0101 Philosophy; 0304 Ethnology; 0503 Journalism and Communication; 0303 Sociology; 0701 Mathematics; 0705 Geography; 0833 Urban and Rural Planning; 0401 Education; 1204 Public Administration; 1202 Business Administration; 0402 Psychology; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,n/a,n/a,108-121,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688155400008,1.059113,3.2320258617401123,3.215121,8.5,2.7846,2.7993,Domestic - Single,89.513,n/a
WOS:000799828300001,10.1080/1369183X.2022.2066261,n/a,"Let's hit the road! Environmental hazards, materialities, and mobility justice: insights from Tajikistan's Pamirs","Blondin, Suzy",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,48,14,3416-3432,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000799828300001,8.866667,1.7413485050201416,2.3244529,1.02,5.1684,3.8719,Domestic - Multiple,95.4184,3.3
WOS:000799611400001,10.1080/01419870.2022.2075232,n/a,"Legal precarity, migrant mothering and the space of hesitation in Paris","Chakkour, Soukaina; de Koning, Anouk",ETHNIC AND RACIAL STUDIES,0304 Ethnology; 0303 Sociology,Article,46,2,275-294,2022,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000799611400001,5.818841,1.7413485050201416,2.3244529,1.55,5.1684,3.8719,Domestic - Multiple,95.4184,2.5
WOS:000533849200001,10.1080/15562948.2020.1759751,n/a,"Leaving Europe: New Crises, Entrenched Inequalities and Alternative Routes of Social Mobility","Arnaut, Karel; Lafleur, Jean-Michel; Fadil, Nadia; Mandin, Jeremy; Alloul, Jaafar",JOURNAL OF IMMIGRANT & REFUGEE STUDIES,0304 Ethnology; 0303 Sociology,Article,18,3,261-269,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533849200001,10.854545,3.2320258617401123,4.4871793,0.83,2.7846,2.0057,International - Bilateral,89.513,3.547
WOS:001013439400008,="10.4324/9781003349822",n/a,Language Discordant Social Work in a Multilingual World,"Buzungu, HF",LANGUAGE DISCORDANT SOCIAL WORK IN A MULTILINGUAL WORLD,0503 Journalism and Communication; 0303 Sociology; 0401 Education; 1204 Public Administration; 0304 Ethnology,Book,n/a,n/a,1-142,2023,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001013439400008,3.666667,0.8964577913284302,0.0,2.45,10.0395,0.0,n/a,98.0926,n/a
WOS:000786016500007,n/a,n/a,LINGUISTIC ETHNOGRAPHIC ANALYSIS OF CLASSROOM DIALOGUE,"Lefstein, Adam; Snell, Julia",ROUTLEDGE INTERNATIONAL HANDBOOK OF RESEARCH ON DIALOGIC EDUCATION,1303 Drama Film and Television; 0603 World History; 0101 Philosophy; 0304 Ethnology; 0301 Law; 0302 Political Science; 0503 Journalism and Communication; 0303 Sociology; 0701 Mathematics; 0705 Geography; 0714 Statistics; 0833 Urban and Rural Planning; 0401 Education; 1011 Nursing; 1204 Public Administration; 1202 Business Administration; 0403 Physical Education and Sport Science; 0402 Psychology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0814 Civil Engineering; 0710 Biology; 1001 Basic Medicine; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,n/a,n/a,63-75,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000786016500007,3.000924,3.2320258617401123,4.4871793,3.0,2.7846,2.0057,International - Bilateral,89.513,n/a
WOS:000691721600001,="10.1177/14687968211037083",n/a,Italian youth mobility: The case for a Mediterranean model of 'family-centred' mobile transitions,"Marchetti, Giulia; Baldassar, Loretta; Harris, Anita; Robertson, Shanthi",ETHNICITIES,0304 Ethnology,Article,22,1,108-127,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691721600001,7.078431,2.630748987197876,4.4276505,1.27,3.4211,2.0327,Domestic - Multiple,90.933,1.555
WOS:000527236000001,10.1080/1369183X.2020.1752638,n/a,Israel's return migration industry,"Cohen, Nir",JOURNAL OF ETHNIC AND MIGRATION STUDIES,0304 Ethnology; 0303 Sociology,Article,47,17,4100-4117,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527236000001,18.417391,3.2320258617401123,3.215121,0.49,2.7846,2.7993,Domestic - Single,89.513,5.34
WOS:001190771700001,10.1080/01419870.2024.2329335,n/a,Introduction: the turn to racism and anti-racism in Latin America,"Figueroa, Monica G. Moreno; Wade, Peter",ETHNIC AND RACIAL STUDIES,0303 Sociology; 0304 Ethnology,Editorial Material,47,11,2311-2325,2024,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001190771700001,3.026316,1.7933884859085083,1.2727273,2.97,5.0184,7.0714,Domestic - Multiple,95.0413,2.0
WOS:000936122700001,n/a,n/a,"Introduction: ""Cursed and Driven, Traded, as Slaves... O, What a Country""","Barba, Paul",COUNTRY OF THE CURSED AND THE DRIVEN,0502 Foreign Language and Literature; 0304 Ethnology; 0303 Sociology; 0603 World History; 0705 Geography; 0601 Archaeology,Book Chapter,n/a,n/a,1-+,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000936122700001,1.8,0.48846152424812317,0.0,5.0,18.4252,0.0,n/a,99.0769,n/a
WOS:000698763300013,n/a,n/a,Introduction In times of nostalgia: the brave new world of a grand old emotion,"Jacobsen, Michael Hviid",NOSTALGIA NOW,1302 Music and Dance; 1303 Drama Film and Television; 0101 Philosophy; 0303 Sociology; 0304 Ethnology; 0705 Geography; 0603 World History; 0302 Political Science; 0833 Urban and Rural Planning; 0503 Journalism and Communication; 0301 Law; 1202 Business Administration; 0401 Education; 1204 Public Administration; 0402 Psychology; 1201 Management Science and Engineering; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering; 1004 Public Health and Preventive Medicine,Book Chapter,n/a,n/a,1-28,2020,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698763300013,3.117647,0.7411477565765381,0.42132866,2.89,12.1433,21.361,Domestic - Single,98.5959,n/a
WOS:000677485300011,10.1037/cdp0000442,MEDLINE:33570997,"Internalizing Symptoms, Intersectional Discrimination, and Social Support Among Asian-Pacific Islander Sexual and Gender Minority Adults","Takeda, Kenji; Rosenthal, Lisa; Arora, Prerna G.",CULTURAL DIVERSITY & ETHNIC MINORITY PSYCHOLOGY,0304 Ethnology; 0402 Psychology,Article,27,3,418-430,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000677485300011,14.93985,2.630748987197876,4.4276505,0.6,3.4211,2.0327,Domestic - Multiple,90.933,4.035
WOS:000634607900001,10.1080/1070289X.2021.1903219,n/a,"Intergenerational dialogue and positioning change in dealing with racism: Ethiopian Jews in Israel, thirty years after the immigration","Shouach, Adi; Ben-Eliezer, Uri",IDENTITIES-GLOBAL STUDIES IN CULTURE AND POWER,0304 Ethnology; 0303 Sociology,Article,29,3,357-374,2021,9,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634607900001,7.069767,2.630748987197876,2.497239,1.27,3.4211,3.604,Domestic - Single,90.933,1.583
