入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000759036300001,10.1093/restud/rdab035,n/a,Skill-Biased Structural Change,"Buera, Francisco J.; Kaboski, Joseph P.; Rogerson, Richard; Vizcaino, Juan, I",REVIEW OF ECONOMIC STUDIES,0202 Applied Economics; 0201 Theoretical Economics,Review,89,2,592-625,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000759036300001,24.666667,19.942445755004883,27.4,1.66,2.0559,1.4964,International - Bilateral,84.8921,7.833
WOS:000536597900005,10.1162/rest_a_00801,n/a,Scarcity without Leviathan: The Violent Effects of Cocaine Supply Shortages in the Mexican Drug War,"Castillo, Juan Camilo; Mejia, Daniel; Restrepo, Pascual",REVIEW OF ECONOMICS AND STATISTICS,0701 Mathematics; 0201 Theoretical Economics; 0202 Applied Economics,Article,102,2,269-286,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536597900005,31.523077,17.196077346801758,20.045172,1.3,2.3843,2.0454,International - Bilateral,90.6307,6.548
WOS:000537424200010,10.1093/jeea/jvz009,n/a,"SHORT-TERM MIGRATION, RURAL PUBLIC WORKS, AND URBAN LABOR MARKETS: EVIDENCE FROM INDIA","Imbert, Clement; Papp, John",JOURNAL OF THE EUROPEAN ECONOMIC ASSOCIATION,0201 Theoretical Economics; 0202 Applied Economics,Article,18,2,927-963,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537424200010,20.702381,17.196077346801758,20.045172,1.98,2.3843,2.0454,International - Bilateral,90.6307,4.583
WOS:000669543900001,10.1108/CAER-09-2020-0229,n/a,"Rural credit input, labor transfer and urban-rural income gap: evidence from China","Yu, Guohua; Lu, Zheng",CHINA AGRICULTURAL ECONOMIC REVIEW,1203 Economics and Management of Agriculture and Forestry; 0201 Theoretical Economics; 0202 Applied Economics,Article,13,4,872-893,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669543900001,20.547619,14.038287162780762,9.90173,2.0,2.9206,4.1407,Domestic - Single,93.2719,4.265
WOS:000678959600007,10.3982/ECTA16773,n/a,Robust Bayesian Inference for Set-Identified Models,"Giacomini, Raffaella; Kitagawa, Toru",ECONOMETRICA,0701 Mathematics; 0714 Statistics; 0201 Theoretical Economics,Article,89,4,1519-1556,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000678959600007,20.459259,14.038287162780762,9.90173,2.0,2.9206,4.1407,Domestic - Single,93.2719,6.383
WOS:000718951700006,10.1257/jep.35.4.123,MEDLINE:35079197,Rising Geographic Disparities in US Mortality,"Couillard, Benjamin K.; Foote, Christopher L.; Gandhi, Kavish; Meara, Ellen; Skinner, Jonathan",JOURNAL OF ECONOMIC PERSPECTIVES,0201 Theoretical Economics; 0202 Applied Economics,Article,35,4,123-146,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718951700006,30.761905,14.038287162780762,15.232018,1.33,2.9206,2.6917,International - Bilateral,93.2719,9.944
WOS:000641979300005,10.1016/j.jpolmod.2020.09.001,MEDLINE:33132465,Response to the COVID-19: Understanding implications of government lockdown policies,"Kumar, Anand; Priya, Bhawna; Srivastava, Samir K.",JOURNAL OF POLICY MODELING,0201 Theoretical Economics; 0202 Applied Economics,Article,43,1,76-94,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641979300005,14.276316,14.038287162780762,9.90173,2.87,2.9206,4.1407,Domestic - Single,93.2719,2.727
WOS:000568395700001,10.1080/10438599.2020.1787000,n/a,"Relationship of environment with technological innovation, carbon pricing, renewable energy, and global food production","Anser, Muhammad Khalid; Khan, Muhammad Azhar; Nassani, Abdelmohsen A.; Aldakhil, Abdullah Mohammed; Hinh Voo, Xuan; Zaman, Khalid",ECONOMICS OF INNOVATION AND NEW TECHNOLOGY,0201 Theoretical Economics; 0202 Applied Economics,Article,30,8,807-842,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568395700001,13.392405,17.196077346801758,30.733109,3.06,2.3843,1.3341,International - Quadrilateral +,90.6307,2.459
WOS:000556909300001,10.1080/10438599.2020.1792607,n/a,"Relationship of environment with technological innovation, carbon pricing, renewable energy, and global food production","Anser, Muhammad Khalid; Khan, Muhammad Azhar; Nassani, Abdelmohsen A.; Aldakhil, Abdullah Mohammed; Xuan Hinh Voo; Zaman, Khalid",ECONOMICS OF INNOVATION AND NEW TECHNOLOGY,0201 Theoretical Economics; 0202 Applied Economics,Article,31,4,231-267,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556909300001,13.392405,17.196077346801758,30.733109,3.06,2.3843,1.3341,International - Quadrilateral +,90.6307,2.459
WOS:000684936000005,10.1016/j.jdeveco.2021.102681,n/a,Refugees' and irregular migrants' self-selection into Europe,"Aksoy, Cevat Giray; Poutvaara, Panu",JOURNAL OF DEVELOPMENT ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,152,n/a,n/a,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684936000005,24.69863,14.038287162780762,15.232018,1.66,2.9206,2.6917,International - Bilateral,93.2719,4.277
WOS:000663438100002,10.1162/rest_a_00893,n/a,RESOLVING NEW KEYNESIAN ANOMALIES WITH WEALTH IN THE UTILITY FUNCTION,"Michaillat, Pascal; Saez, Emmanuel",REVIEW OF ECONOMICS AND STATISTICS,0701 Mathematics; 0201 Theoretical Economics; 0202 Applied Economics,Article,103,2,197-215,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663438100002,28.528302,14.038287162780762,16.072548,1.44,2.9206,2.5509,Domestic - Multiple,93.2719,6.481
WOS:000682507600001,10.1080/1331677X.2021.1956361,n/a,Quality of life of the youth: assessment methodology development and empirical study in human capital management,"Tvaronaviciene, Manuela; Mazur, Nataliia; Mishchuk, Halyna; Bilan, Yuriy",ECONOMIC RESEARCH-EKONOMSKA ISTRAZIVANJA,0201 Theoretical Economics; 0202 Applied Economics,Article,35,1,1088-1105,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000682507600001,16.909774,14.038287162780762,16.389635,2.42,2.9206,2.5016,International - Trilateral,93.2719,3.08
WOS:000634993200010,10.1016/j.jinteco.2020.103417,n/a,Protectionism and the business cycle*,"Barattieri, Alessandro; Cacciatore, Matteo; Ghironi, Fabio",JOURNAL OF INTERNATIONAL ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,129,n/a,n/a,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634993200010,16.8,14.038287162780762,15.232018,2.44,2.9206,2.6917,International - Bilateral,93.2719,3.712
WOS:000536766700036,10.1016/j.chieco.2020.101407,n/a,Promoting or preventing labor migration? Revisiting the role of language,"Liu, Yuyun; Jiao, Yang; Xu, Xianxiang",CHINA ECONOMIC REVIEW,0201 Theoretical Economics,Article,60,n/a,n/a,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536766700036,35.519553,17.196077346801758,20.045172,1.15,2.3843,2.0454,International - Bilateral,90.6307,4.227
WOS:000527912800005,10.1016/j.chieco.2017.08.001,n/a,Promoting dietary guidelines and environmental sustainability in China,"Lei, Lei; Shimokawa, Satoru",CHINA ECONOMIC REVIEW,0201 Theoretical Economics,Article,59,n/a,n/a,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527912800005,35.519553,17.196077346801758,18.90096,1.15,2.3843,2.1692,Domestic - Multiple,90.6307,4.227
WOS:000725477700005,10.1257/aer.20181801,MEDLINE:35418710,Prep School for Poor Kids: The Long-Run Impacts of Head Start on Human Capital and Economic Self-Sufficiency,"Bailey, Martha J.; Sun, Shuqiao; Timpe, Brenden",AMERICAN ECONOMIC REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,111,12,3963-4001,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000725477700005,41.791304,14.038287162780762,16.072548,0.98,2.9206,2.5509,Domestic - Multiple,93.2719,11.49
WOS:000515427900018,10.1016/j.worlddev.2019.104836,n/a,"Power tariffs for groundwater irrigation in India: A comparative analysis of the environmental, equity, and economic tradeoffs","Sidhu, Balsher Singh; Kandlikar, Milind; Ramankutty, Navin",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,128,n/a,n/a,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515427900018,34.453968,17.196077346801758,11.976106,1.19,2.3843,3.4235,Domestic - Single,90.6307,5.278
WOS:000797434300001,10.1080/09692290.2022.2074514,n/a,"Political economy of vaccine diplomacy: explaining varying strategies of China, India, and Russia's COVID-19 vaccine diplomacy","Suzuki, Mao; Yang, Shiming",REVIEW OF INTERNATIONAL POLITICAL ECONOMY,0302 Political Science; 0201 Theoretical Economics,Article,30,3,865-890,2022,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000797434300001,10.844828,8.780670166015625,8.670007,3.78,4.6693,4.7289,International - Bilateral,96.8853,4.3
WOS:000696730300023,10.1016/j.ecolecon.2021.107184,n/a,Policy-oriented versus market-induced: Factors influencing crop diversity across China,"Song, Xiaoqing; Wang, Xiong; Li, Xinyi; Zhang, Weina; Scheffran, Juergen",ECOLOGICAL ECONOMICS,0713 Ecology; 0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,190,n/a,n/a,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000696730300023,27.119883,14.038287162780762,15.232018,1.51,2.9206,2.6917,International - Bilateral,93.2719,6.536
WOS:000549863900011,10.3982/TE3740,n/a,Optimal dynamic matching,"Baccara, Mariagiovanna; Lee, SangMok; Yariv, Leeat",THEORETICAL ECONOMICS,0201 Theoretical Economics,Article,15,3,1221-1278,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549863900011,9.155556,17.196077346801758,18.90096,4.48,2.3843,2.1692,Domestic - Multiple,90.6307,1.313
WOS:000643291200002,10.1016/j.jpolmod.2021.03.002,MEDLINE:35702572,Mind the Covid-19 crisis: An evidence-based implementation of Next Generation EU,"Crescenzi, Riccardo; Giua, Mara; Sonzogno, Giulia Valeria",JOURNAL OF POLICY MODELING,0201 Theoretical Economics; 0202 Applied Economics,Article,43,2,278-297,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000643291200002,14.276316,14.038287162780762,15.232018,2.87,2.9206,2.6917,International - Bilateral,93.2719,2.727
WOS:000833547800004,10.1016/j.seps.2021.101064,MEDLINE:35721378,Measuring consumers' level of satisfaction for online food shopping during COVID-19 in Italy using POSETs,"Alaimo, Leonardo Salvatore; Fiore, Mariantonietta; Galati, Antonino",SOCIO-ECONOMIC PLANNING SCIENCES,0201 Theoretical Economics; 0202 Applied Economics; 1201 Management Science and Engineering,Article,82,n/a,n/a,2022,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000833547800004,18.1341,8.780670166015625,9.869757,2.26,4.6693,4.1541,Domestic - Multiple,96.8853,6.1
WOS:000685999800002,10.1016/j.ecolecon.2021.107180,n/a,"Market failure, tradable discharge permit, and pollution reduction: Evidence from industrial firms in China","Tang, Maogang; Li, Zhen; Hu, Fengxia; Wu, Baijun; Zhang, Ruihan",ECOLOGICAL ECONOMICS,0713 Ecology; 0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,189,n/a,n/a,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685999800002,27.119883,14.038287162780762,16.072548,1.51,2.9206,2.5509,Domestic - Multiple,93.2719,6.536
WOS:000805221100001,10.1093/ej/ueac027,n/a,Kin Networks and Institutional Development*,"Schulz, Jonathan F.",ECONOMIC JOURNAL,0201 Theoretical Economics; 0202 Applied Economics,Article,132,647,2578-2613,2022,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000805221100001,11.4,8.780670166015625,6.410985,3.6,4.6693,6.3953,Domestic - Single,96.8853,3.2
WOS:000604259100009,10.1257/aer20190808,n/a,"Job Seekers' Perceptions and Employment Prospects: Heterogeneity. Duration Dependence, and Bias","Mueller, Andreas, I; Spinnewijn, Johannes; Topa, Giorgio",AMERICAN ECONOMIC REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,111,1,324-363,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604259100009,41.791304,14.038287162780762,15.232018,0.98,2.9206,2.6917,International - Bilateral,93.2719,11.49
WOS:000831314400015,10.3982/ECTA18582,n/a,Job Search Behavior Among the Employed and Non-Employed,"Faberman, R. Jason; Mueller, Andreas, I; Sahin, Aysegul; Topa, Giorgio",ECONOMETRICA,0701 Mathematics; 0714 Statistics; 0201 Theoretical Economics,Article,90,4,1743-1779,2022,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000831314400015,17.627119,8.780670166015625,11.719828,2.33,4.6693,3.4983,International - Trilateral,96.8853,6.1
WOS:000576372200009,10.1257/app.20180671,n/a,"Job Displacement, Family Dynamics, and Spousal Labor Supply","Halla, Martin; Schmieder, Julia; Weber, Andrea",AMERICAN ECONOMIC JOURNAL-APPLIED ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,12,4,253-287,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576372200009,37.767442,17.196077346801758,30.733109,1.09,2.3843,1.3341,International - Quadrilateral +,90.6307,7.272
WOS:001104291000001,10.1016/j.ecolecon.2023.108028,n/a,Is the digital economy an effective tool for decreasing energy vulnerability? A global case,"Dong, Kangyin; Liu, Yang; Wang, Jianda; Dong, Xiucheng",ECOLOGICAL ECONOMICS,0713 Ecology; 0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,216,n/a,n/a,2023,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001104291000001,9.414343,5.059404373168945,3.5484512,4.36,8.1037,11.5543,Domestic - Single,98.8137,6.6
WOS:000515427900021,10.1016/j.worlddev.2019.104837,n/a,Is collective titling enough to protect forests? Evidence from Afro-descendant communities in the Colombian Pacific region,"Alejandra Velez, Maria; Robalino, Juan; Camilo Cardenas, Juan; Paz, Andrea; Pacay, Eduardo",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,128,n/a,n/a,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515427900021,34.453968,17.196077346801758,21.541225,1.19,2.3843,1.9033,International - Trilateral,90.6307,5.278
WOS:000564711800039,10.1016/j.worlddev.2020.105073,n/a,Irrigation infrastructure and farm productivity in the Philippines: A stochastic Meta-Frontier analysis,"Bravo-Ureta, Boris E.; Higgins, Daniel; Arslan, Aslihan",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,135,n/a,n/a,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564711800039,34.453968,17.196077346801758,21.541225,1.19,2.3843,1.9033,International - Trilateral,90.6307,5.278
WOS:000614593300001,="10.1086/712443",n/a,Intergenerational Mobility and the Timing of Parental Income,"Carneiro, Pedro; Garcia, Italo Lopez; Salvanes, Kjell G.; Tominey, Emma",JOURNAL OF POLITICAL ECONOMY,0201 Theoretical Economics,Article,129,3,757-788,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614593300001,31.662791,14.038287162780762,24.32452,1.29,2.9206,1.6855,International - Quadrilateral +,93.2719,9.637
WOS:001033622100001,10.1016/j.jeconom.2022.12.009,n/a,Instrument strength in IV estimation and inference: A guide to theory and practice,"Keane, Michael; Neal, Timothy",JOURNAL OF ECONOMETRICS,0701 Mathematics; 0201 Theoretical Economics,Article,235,2,1625-1653,2023,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001033622100001,7.886598,5.059404373168945,3.5484512,5.2,8.1037,11.5543,Domestic - Single,98.8137,9.9
WOS:000853789500006,10.1016/j.econmod.2022.105965,n/a,Institutional investors' site visits and corporate social responsibility: Evidence from China,"Zhou, Taiyun; Gan, Jiawu",ECONOMIC MODELLING,0201 Theoretical Economics; 0202 Applied Economics,Article,115,n/a,n/a,2022,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000853789500006,12.155963,8.780670166015625,9.869757,3.37,4.6693,4.1541,Domestic - Multiple,96.8853,4.7
WOS:000526622200010,="10.1086/705418",n/a,Innovation in the Global Firm,"Bilir, L. Kamran; Morales, Eduardo",JOURNAL OF POLITICAL ECONOMY,0201 Theoretical Economics,Article,128,4,1566-1625,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526622200010,56.309091,17.196077346801758,18.90096,0.73,2.3843,2.1692,Domestic - Multiple,90.6307,9.103
WOS:000556782100001,10.1016/j.ecolecon.2020.106691,n/a,Inequality in the Economic Impacts from Climate Shocks in Fisheries: The Case of Harmful Algal Blooms,"Jardine, Sunny L.; Fisher, Mary C.; Moore, Stephanie K.; Samhouri, Jameal F.",ECOLOGICAL ECONOMICS,0713 Ecology; 0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,176,n/a,n/a,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556782100001,33.988235,17.196077346801758,18.90096,1.21,2.3843,2.1692,Domestic - Multiple,90.6307,5.389
WOS:000579860600005,10.1016/j.jpubeco.2020.104171,MEDLINE:34720241,Inequality in socio-emotional skills: A cross-cohort comparison,"Attanasio, Orazio; Blundell, Richard; Conti, Gabriella; Mason, Giacomo",JOURNAL OF PUBLIC ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,191,n/a,n/a,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579860600005,56.451128,17.196077346801758,18.90096,0.73,2.3843,2.1692,Domestic - Multiple,90.6307,3.111
WOS:000621626200024,10.1016/j.jebo.2021.01.017,n/a,"Industrial clusters, networks and resilience to the Covid-19 shock in China","Dai, Ruochen; Mookherjee, Dilip; Quan, Yingyue; Zhang, Xiaobo",JOURNAL OF ECONOMIC BEHAVIOR & ORGANIZATION,0201 Theoretical Economics; 0202 Applied Economics,Article,183,n/a,433-455,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621626200024,10.211946,14.038287162780762,15.232018,4.01,2.9206,2.6917,International - Bilateral,93.2719,2.0
WOS:000691839000001,10.1257/aer.20170471,n/a,Inattention and Switching Costs as Sources of Inertia in Medicare Part D,"Heiss, Florian; McFadden, Daniel; Winter, Joachim; Wuppermann, Amelie; Zhou, Bo",AMERICAN ECONOMIC REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,111,9,2737-2781,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691839000001,41.791304,14.038287162780762,15.232018,0.98,2.9206,2.6917,International - Bilateral,93.2719,11.49
WOS:000899912800008,10.1016/j.strueco.2022.12.001,n/a,Impact of population ageing on carbon emissions: A case of China's urban households,"Yu, Yan-Yan; Liang, Qiao-Mei; Liu, Li-jing",STRUCTURAL CHANGE AND ECONOMIC DYNAMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,64,n/a,86-100,2022,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000899912800008,15.327684,8.780670166015625,6.410985,2.67,4.6693,6.3953,Domestic - Single,96.8853,6.1
WOS:000596671900012,10.1016/j.iref.2020.09.021,n/a,Imitative innovation and financial distress risk: The moderating role of executive foreign experience,"Liu, Bai; Ju, Tao; Bai, Min; Yu, Chia-Feng (Jeffrey)",INTERNATIONAL REVIEW OF ECONOMICS & FINANCE,0201 Theoretical Economics; 0202 Applied Economics; 1202 Business Administration,Article,71,n/a,526-548,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596671900012,22.817109,14.038287162780762,15.232018,1.8,2.9206,2.6917,International - Bilateral,93.2719,3.399
WOS:000995989600005,10.1257/jel.20211584,n/a,Hysteresis and Business Cycles,"Cerra, Vaalerie; Fatas, Antonio; Saxena, Sweta C.",JOURNAL OF ECONOMIC LITERATURE,0201 Theoretical Economics; 0202 Applied Economics,Article,61,1,181-225,2023,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000995989600005,17.242424,5.059404373168945,5.1337085,2.38,8.1037,7.9864,International - Bilateral,98.8137,11.5
WOS:000537424200008,10.1093/jeea/jvz006,n/a,Human Capital Formation During the First Industrial Revolution: Evidence from the use of Steam Engines,"de Pleijt, Alexandra; Nuvolari, Alessandro; Weisdorf, Jacob",JOURNAL OF THE EUROPEAN ECONOMIC ASSOCIATION,0201 Theoretical Economics; 0202 Applied Economics,Article,18,2,829-889,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537424200008,20.702381,17.196077346801758,30.733109,1.98,2.3843,1.3341,International - Quadrilateral +,90.6307,4.583
WOS:000747653900001,10.1080/03085147.2021.2003086,n/a,Housing and economic inequality in the long run: The retreat of owner occupation,"Smith, Susan J.; Clark, William A. V.; Ong ViforJ, Rachel; Wood, Gavin A.; Lisowski, William; Truong, N. T. Khuong",ECONOMY AND SOCIETY,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,51,2,161-186,2022,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000747653900001,12.041667,8.780670166015625,11.719828,3.4,4.6693,3.4983,International - Trilateral,96.8853,3.4
WOS:000517850800026,10.1016/j.econmod.2019.09.025,n/a,"Historical market genes, marketization and economic growth in China","Li, Renyu; Ma, Zhongxin; Chen, Xirong",ECONOMIC MODELLING,0201 Theoretical Economics; 0202 Applied Economics,Article,86,n/a,327-333,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517850800026,23.386667,17.196077346801758,18.90096,1.75,2.3843,2.1692,Domestic - Multiple,90.6307,3.127
WOS:000662159800001,10.1007/s10640-021-00574-w,n/a,Guidance to Enhance the Validity and Credibility of Environmental Benefit Transfers,"Johnston, Robert J.; Boyle, Kevin J.; Loureiro, Maria L.; Navrud, Stale; Rolfe, John",ENVIRONMENTAL & RESOURCE ECONOMICS,0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,79,3,575-624,2021,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000662159800001,14.919192,14.038287162780762,24.32452,2.75,2.9206,1.6855,International - Quadrilateral +,93.2719,4.955
