入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000605499200007,10.1016/j.biombioe.2020.105913,n/a,Optimisation of methane fermentation as a valorisation method for food waste products,"Kazimierowicz, Joanna; Dzienis, Lech; Debowski, Marcin; Zielinski, Marcin",BIOMASS & BIOENERGY,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,144,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605499200007,21.353741,22.759366989135742,21.78522,2.15,2.0211,2.1115,Domestic - Multiple,87.4063,5.774
WOS:000550773600006,10.1016/j.biortech.2020.123690,MEDLINE:32585456,Nutrient recovery and vermicompost production from livestock solid wastes with epigeic earthworms,"Rini, Joseph; Deepthi, Madathil Peedika; Saminathan, Kulandaivel; Narendhirakannan, Ramasamy Thangavelu; Karmegam, Natchimuthu; Kathireswari, Palanisamy",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,313,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550773600006,44.079365,26.21958351135254,25.581667,1.04,1.7544,1.7982,Domestic - Multiple,82.2705,9.642
WOS:000634858900005,10.1016/j.biortech.2021.124899,MEDLINE:33677422,"Nano zero-valent iron: A pH buffer, electron donor and activator for chain elongation","Fu, Xindi; Jin, Xi; Ye, Rong; Lu, Wenjing",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,329,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634858900005,35.215815,22.759366989135742,21.506271,1.31,2.0211,2.1389,Domestic - Single,87.4063,11.889
WOS:000720113500013,10.1016/j.biortech.2021.126208,MEDLINE:34715340,Microbial recovery of critical metals from secondary sources,"Gavrilescu, Maria",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,344,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000720113500013,35.215815,22.759366989135742,21.506271,1.31,2.0211,2.1389,Domestic - Single,87.4063,11.889
WOS:000704456500002,10.1016/j.biortech.2021.126004,MEDLINE:34583109,"Metagenomic analysis of community, enzymes and metabolic pathways during corn straw fermentation with rumen microorganisms for volatile fatty acid production","Liang, Jinsong; Fang, Wei; Wang, Qingyan; Zubair, Muhammad; Zhang, Guangming; Ma, Weifang; Cai, Yajing; Zhang, Panyue",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,342,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704456500002,35.215815,22.759366989135742,21.78522,1.31,2.0211,2.1115,Domestic - Multiple,87.4063,11.889
WOS:000614252400017,10.1016/j.biortech.2020.124549,MEDLINE:33406469,Metabolic engineering coupled with adaptive evolution strategies for the efficient production of high-quality L-lactic acid by Lactobacillus paracasei,"Tian, Xiwei; Liu, Xuehua; Zhang, Yifan; Chen, Yang; Hang, Haifeng; Chu, Ju; Zhuang, Yingping",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,323,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614252400017,35.215815,22.759366989135742,21.506271,1.31,2.0211,2.1389,Domestic - Single,87.4063,11.889
WOS:000516839600031,10.1016/j.biortech.2020.122884,MEDLINE:32035387,Magnetic field intervention on growth of the filamentous microalgae Tribonema sp. in starch wastewater for algal biomass production and nutrients removal: Influence of ambient temperature and operational strategy,"Huo, Shuhao; Chen, Xiu; Zhu, Feifei; Zhang, Wanqin; Chen, Dongjie; Jin, Nana; Cobb, Kirk; Cheng, Yanling; Wang, Lu; Ruan, Roger",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,303,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516839600031,44.079365,26.21958351135254,29.548494,1.04,1.7544,1.5568,International - Bilateral,82.2705,9.642
WOS:000655707300004,10.1016/j.biortech.2021.125184,MEDLINE:33892424,Magnetic carbon nanofiber composite adsorbent through green in-situ conversion of bacterial cellulose for highly efficient removal of bisphenol A,"Thaveemas, Piyatida; Chuenchom, Laemthong; Kaowphong, Sulawan; Techasakul, Supanna; Saparpakorn, Patchareenart; Dechtrirat, Decha",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,333,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655707300004,35.215815,22.759366989135742,21.78522,1.31,2.0211,2.1115,Domestic - Multiple,87.4063,11.889
WOS:000768940700003,10.1016/j.biortech.2021.126621,MEDLINE:34958905,Long-term alkaline volatile fatty acids production from waste streams: Impact of pH and dominance of Dysgonomonadaceae,"Owusu-Agyeman, Isaac; Plaza, Elzbieta; Cetecioglu, Zeynep",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,346,n/a,n/a,2022,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000768940700003,24.21166,16.237754821777344,15.352597,1.9,2.8329,2.9962,Domestic - Single,94.6097,11.4
WOS:000554526900125,10.1016/j.indcrop.2020.112762,n/a,"Lignin derivatives stabilizing oil-in-water emulsions: Technological aspects, interfacial rheology and cytotoxicity","Czaikoski, Aline; Gomes, Andresa; Kaufmann, Karine Cristine; Liszbinski, Raquel Bester; de Jesus, Marcelo Bispo; da Cunha, Rosiane Lopes",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,154,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554526900125,29.469262,26.21958351135254,24.370924,1.56,1.7544,1.8875,Domestic - Single,82.2705,5.645
WOS:000569074800027,10.1016/j.biortech.2020.123373,MEDLINE:32305838,Life-cycle assessment of sewage sludge-based large-scale biogas plant,"Singh, Akash Deep; Upadhyay, Apoorva; Shrivastava, Sandeep; Vivekanand, Vivekanand",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,309,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569074800027,44.079365,26.21958351135254,24.370924,1.04,1.7544,1.8875,Domestic - Single,82.2705,9.642
WOS:000694862500003,10.1016/j.biortech.2021.125365,MEDLINE:34102515,Lactic acid production from co-fermentation of food waste and spent mushroom substance with Aspergillus niger cellulase,"Ma, Xiaoyu; Gao, Ming; Wang, Nuohan; Liu, Shuo; Wang, Qunhui; Sun, Xiaohong",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,337,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000694862500003,35.215815,22.759366989135742,21.78522,1.31,2.0211,2.1115,Domestic - Multiple,87.4063,11.889
WOS:000558598400005,10.1016/j.biortech.2020.123757,MEDLINE:32645572,Kraft lignin fractionation by organic solvents: Correlation between molar mass and higher heating value,"Pereira Araujo, Luisa Carvalho; Yamaji, Fabio Minoru; Lima, Vitor Hugo; Botaro, Vagner Roberto",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,314,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558598400005,44.079365,26.21958351135254,24.370924,1.04,1.7544,1.8875,Domestic - Single,82.2705,9.642
WOS:000878685000076,10.1016/j.indcrop.2022.115643,n/a,"Janus mesoporous wood-based membrane for simultaneous oil/water separation, aromatic dyes removal, and seawater desalination","Zhang, Ming; Shi, Lei; Du, Xiling; Li, Zhongrui; Shi, Yanhua; An, Congcong; Li, Jian; Wang, Chengyu; Shi, Junyou",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,188,n/a,n/a,2022,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000878685000076,15.756146,16.237754821777344,15.22168,2.92,2.8329,3.022,Domestic - Multiple,94.6097,5.9
WOS:000528857700013,10.1016/j.biortech.2020.123181,MEDLINE:32213446,Intensified bioleaching of chalcopyrite concentrate using adapted mesophilic culture in continuous stirred tank reactors,"You, Junhyuk; Solongo, Stephen Kayombo; Gomez-Flores, Allan; Choi, Sowon; Zhao, Hongbo; Urik, Martin; Ilyas, Sadia; Kim, Hyunjung",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,307,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528857700013,44.079365,26.21958351135254,26.490683,1.04,1.7544,1.7365,International - Trilateral,82.2705,9.642
WOS:000827827500001,10.1016/j.biortech.2022.127516,MEDLINE:35764282,Integrated biorefinery approaches for the industrialization of cellulosic ethanol fuel,"Qiao, Jie; Cui, Haiyang; Wang, Minghui; Fu, Xianshen; Wang, Xinyue; Li, Xiujuan; Huang, He",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,360,n/a,n/a,2022,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000827827500001,24.21166,16.237754821777344,17.978508,1.9,2.8329,2.5586,International - Bilateral,94.6097,11.4
WOS:000677960300005,10.1016/j.biortech.2021.125359,MEDLINE:34126360,Insight into the synergistic effects of conductive biochar for accelerating maturation during electric field-assisted aerobic composting,"Fu, Tao; Shangguan, Huayuan; Wu, Jiaxiong; Tang, Jiahuan; Yuan, Haijing; Zhou, Shungui",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,337,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000677960300005,35.215815,22.759366989135742,21.506271,1.31,2.0211,2.1389,Domestic - Single,87.4063,11.889
WOS:000802982100008,10.1016/j.biortech.2022.127188,MEDLINE:35452829,Inducing high nitrite accumulation via modulating nitrate reduction power and carbon flux with Thauera spp. selection,"Fan, Jiarui; Du, Rui; Li, Cong; Liu, Qingtao; Peng, Yongzhen",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,354,n/a,n/a,2022,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000802982100008,24.21166,16.237754821777344,15.352597,1.9,2.8329,2.9962,Domestic - Single,94.6097,11.4
WOS:000504829800078,10.1016/j.biortech.2019.122390,MEDLINE:31740244,"Improving fermentation, protein preservation and antioxidant activity of Moringa oleifera leaves silage with gallic acid and tannin acid","He, Liwen; Lv, Hongjian; Chen, Na; Wang, Cheng; Zhou, Wei; Chen, Xiaoyang; Zhang, Qing",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,297,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504829800078,44.079365,26.21958351135254,24.370924,1.04,1.7544,1.8875,Domestic - Single,82.2705,9.642
WOS:000655706000014,10.1016/j.biortech.2021.125194,MEDLINE:33910117,"Impact of wastewater cultivation on pollutant removal, biomass production, metabolite biosynthesis, and carbon dioxide fixation of newly isolated cyanobacteria in a multiproduct biorefinery paradigm","Shahid, Ayesha; Usman, Muhammad; Atta, Zahida; Musharraf, Syed Ghulam; Malik, Sana; Elkamel, Ali; Shahid, Muhammad; Alkhattabi, Nuha Abdulhamid; Gull, Munazza; Mehmood, Muhammad Aamer",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,333,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655706000014,35.215815,22.759366989135742,44.60811,1.31,2.0211,1.0312,International - Quadrilateral +,87.4063,11.889
WOS:000703676800001,10.1016/j.biortech.2021.126016,MEDLINE:34582987,Hydrothermal oxidative valorisation of lignin into functional chemicals: A review,"Kumar, Avnish; Biswas, Bijoy; Kaur, Ramandeep; Krishna, B. Bhavya; Bhaskar, Thallada",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,342,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703676800001,85.617391,77.32191467285156,57.554054,0.54,0.5949,0.7992,Domestic - Multiple,38.3562,11.889
WOS:000634862000010,10.1016/j.biortech.2021.124814,MEDLINE:33592493,"High-level production of L-homoserine using a non-induced, non-auxotrophic Escherichia coli chassis through metabolic engineering","Zhang, Yu; Wei, Minhua; Zhao, Guihong; Zhang, Wenjie; Li, Yingzi; Lin, Beibei; Li, Yanjun; Xu, Qingyang; Chen, Ning; Zhang, Chenglin",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,327,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634862000010,35.215815,22.759366989135742,21.506271,1.31,2.0211,2.1389,Domestic - Single,87.4063,11.889
WOS:000754464400005,10.1016/j.biortech.2021.126290,MEDLINE:34748977,Fungal xylanolytic enzymes: Diversity and applications,"Li, Xinxin; Dilokpimol, Adiphol; Kabel, Mirjam A.; de Vries, Ronald P.",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,344,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754464400005,85.617391,77.32191467285156,81.35632,0.54,0.5949,0.5654,International - Bilateral,38.3562,11.889
WOS:001154868100001,10.1016/j.indcrop.2023.118001,n/a,Facile construction of robust superhydrophobic ZIF-8@pulp/cellulose nanofiber (CNF) membrane for multifunctional applications,"Li, Zihao; Yin, Zuozhu; Xiao, Wenbo; Chen, Yuhua; Yang, Chenggang; Luo, Yidan; Hong, Zhen; Xue, Mingshan",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,209,n/a,n/a,2024,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001154868100001,3.998635,3.711482524871826,3.781017,11.5,12.394,12.166,Domestic - Single,99.9223,6.2
WOS:000686012600002,10.1016/j.biortech.2021.125524,MEDLINE:34303097,Evaluation of microalgal strains and microalgal consortium for higher lipid productivity and rich fatty acid profile towards sustainable biodiesel production,"Arutselvan, Chithirai; Narchonai, Ganesan; Pugazhendhi, Arivalagan; LewisOscar, Felix; Thajuddin, Nooruddin",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,339,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000686012600002,35.215815,22.759366989135742,26.864584,1.31,2.0211,1.7123,International - Trilateral,87.4063,11.889
WOS:000697796400002,10.1016/j.biortech.2021.125928,MEDLINE:34537529,"Ensiling process for efficient biogas production from lignocellulosic substrates: Methods, mechanisms, and measures","Sun, Hui; Cui, Xian; Li, Rangling; Guo, Jianbin; Dong, Renjie",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,342,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697796400002,85.617391,77.32191467285156,57.554054,0.54,0.5949,0.7992,Domestic - Multiple,38.3562,11.889
WOS:000593737300003,10.1016/j.biortech.2020.124153,MEDLINE:32987277,Enhancement of the biohydrogen production performance from mixed substrate by photo-fermentation: Effects of initial pH and inoculation volume ratio,"Zhang, Xueting; Jiang, Danping; Zhang, Huan; Wang, Yanjin; Zhang, Zhiping; Lu, Chaoyang; Zhang, Quanguo",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,319,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593737300003,35.215815,22.759366989135742,21.78522,1.31,2.0211,2.1115,Domestic - Multiple,87.4063,11.889
WOS:000677960300010,10.1016/j.biortech.2021.125358,MEDLINE:34120060,Enhanced bioelectricity output of microbial fuel cells via electrospinning zeolitic imidazolate framework-67/polyacrylonitrile carbon nanofiber cathode,"Jiang, Nan; Huang, Manhong; Li, Jincheng; Song, Jialing; Zheng, Shengyang; Gao, Yanan; Shao, Mengyu; Li, Yulin",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,337,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000677960300010,35.215815,22.759366989135742,21.78522,1.31,2.0211,2.1115,Domestic - Multiple,87.4063,11.889
WOS:000554526900105,10.1016/j.indcrop.2020.112731,n/a,Energy quality of pellets produced from coffee residue: Characterization of the products obtained via slow pyrolysis,"Setter, C.; Borges, F. A.; Cardoso, C. R.; Mendes, R. F.; Oliveira, T. J. P.",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,154,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554526900105,29.469262,26.21958351135254,25.581667,1.56,1.7544,1.7982,Domestic - Multiple,82.2705,5.645
WOS:001027320200001,10.1016/j.biortech.2023.128912,MEDLINE:36934903,Efficient removal of Congo red and methylene blue using biochar from Medulla Tetrapanacis modified by potassium carbonate,"Liu, Zepeng; Zhang, Jie; Zhang, Liping; Guan, Ying; Ji, Hao; Zhang, Yu; Gao, Hui",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0828 Agricultural Engineering; 0820 Oil and Natural Gas Engineering,Article,376,n/a,n/a,2023,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001027320200001,14.014631,9.719990730285645,8.695723,3.28,4.7325,5.29,Domestic - Single,98.9175,9.7
WOS:000519335100012,10.1016/j.indcrop.2020.112146,n/a,Efficient genome editing of rubber tree (hevea brasiliensis) protoplasts using CRISPR/Cas9 ribonucleoproteins,"Fan, Yueting; Xin, Shichao; Dai, Xuemei; Yang, Xianfeng; Huang, Huasun; Hua, Yuwei",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,146,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519335100012,29.469262,26.21958351135254,25.581667,1.56,1.7544,1.7982,Domestic - Multiple,82.2705,5.645
WOS:000600044700006,10.1016/j.biortech.2020.124375,MEDLINE:33186802,"Effects of cellulose, hemicellulose, and lignin on the combustion behaviours of biomass under various oxygen concentrations","Wang, Shusen; Zou, Chun; Yang, Haiping; Lou, Chun; Cheng, Sizhe; Peng, Chao; Wang, Cong; Zou, Huiruo",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,320,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600044700006,35.215815,22.759366989135742,24.655775,1.31,2.0211,1.8657,International - Bilateral,87.4063,11.889
WOS:000620172900002,10.1016/j.biortech.2021.124777,MEDLINE:33540214,Effect of microplastics in sludge impacts on the vermicomposting,"Zhong, Huiyuan; Yang, Sen; Zhu, Li; Liu, Chang; Zhang, Ying; Zhang, Yaozong",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,326,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620172900002,35.215815,22.759366989135742,21.78522,1.31,2.0211,2.1115,Domestic - Multiple,87.4063,11.889
WOS:000696980600005,10.1016/j.indcrop.2021.113896,n/a,Durable superhydrophobic and photocatalytic cotton modified by PDMS with TiO2 supported bamboo charcoal nanocomposites,"Wu, Zhaoli; Fang, Kuanjun; Chen, Weichao; Zhao, Yaru; Xu, Yi; Zhang, Chunming",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,171,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000696980600005,22.933552,22.759366989135742,21.506271,2.01,2.0211,2.1389,Domestic - Single,87.4063,6.449
WOS:000569075100013,10.1016/j.biortech.2020.123402,MEDLINE:32361616,Dual detection of biochemical oxygen demand and nitrate in water based on bidirectional Shewanella loihica electron transfer,"Yi, Yue; Zhao, Ting; Xie, Beizhen; Zang, Yuxuan; Liu, Hong",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Article,309,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569075100013,44.079365,26.21958351135254,24.370924,1.04,1.7544,1.8875,Domestic - Single,82.2705,9.642
WOS:000663435700004,10.1016/j.indcrop.2021.113580,n/a,Drying temperature affects essential oil yield and composition of black cardamom (Amomum tsao-ko),"Wang, Jingjian; Li, Yongkun; Lu, Qinwei; Hu, Qingyu; Liu, Pinghui; Yang, Yaowen; Li, Guodong; Xie, Hui; Tang, Huiru",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,168,n/a,n/a,2021,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663435700004,22.933552,22.759366989135742,21.78522,2.01,2.0211,2.1115,Domestic - Multiple,87.4063,6.449
WOS:000503323200009,10.1016/j.indcrop.2019.111884,n/a,Developing green insecticides to manage olive fruit flies? Ingestion toxicity of four essential oils in protein baits on Bactrocera oleae,"Rizzo, Roberto; Lo Verde, Gabriella; Sinacori, Milko; Maggi, Filippo; Cappellacci, Loredana; Petrelli, Riccardo; Vittori, Sauro; Morshedloo, Mohammad Reza; Fofie, N' Guessan Bra Yvette; Benelli, Giovanni",INDUSTRIAL CROPS AND PRODUCTS,0901 Crop Science; 0828 Agricultural Engineering,Article,143,n/a,n/a,2020,46,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503323200009,29.469262,26.21958351135254,26.490683,1.56,1.7544,1.7365,International - Trilateral,82.2705,5.645
