入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000513043700001,10.1007/s10570-020-03046-4,n/a,Hydrophobic wood flour derived from a novel p-TsOH treatment for improving interfacial compatibility of wood/HDPE composites,"Lin, Huiping; Li, Ran; Li, Dehong; Huang, Zejie; Pang, Junwu; Zhang, Xinxiang; Liu, Weikai; Yang, Wenbin",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,7,4053-4065,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513043700001,26.294461,13.597634315490723,14.837883,0.8,1.5444,1.4153,Domestic - Multiple,78.9495,5.044
WOS:000520096200009,10.1007/s12221-020-9269-1,n/a,Hydrophilic Finishing of PET Fabrics by Applying Chitosan and the Periodate Oxidized β-cyclodextrin for Wash Resistance Improvement,"Lou, Chaoqian; Yin, Yuanyuan; Tian, Xiuzhi; Deng, Haibo; Wang, Yingxia; Jiang, Xue",FIBERS AND POLYMERS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,21,1,73-81,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520096200009,10.972136,13.597634315490723,14.837883,1.91,1.5444,1.4153,Domestic - Multiple,78.9495,2.153
WOS:000588238500003,10.1007/s10570-020-03542-7,MEDLINE:33191988,Highly efficient and durable antibacterial cotton fabrics finished with zwitterionic polysulfobetaine by one-step eco-friendly strategy,"Gao, Simeng; Su, Jing; Wang, Wencong; Fu, Jiajia; Wang, Hongbo",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,2,1139-1152,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588238500003,26.294461,13.597634315490723,11.815192,0.8,1.5444,1.7774,Domestic - Single,78.9495,5.044
WOS:001020139900001,10.1007/s10570-023-05356-9,n/a,Highly conductive composites using polypyrrole and carbon nanotubes on polydopamine functionalized cotton fabric for wearable sensing and heating applications,"Sadi, Mohammad Shak; Kumpikaite, Egle",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,30,12,7981-7999,2023,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001020139900001,7.034091,4.525511741638184,4.0454226,2.99,4.6404,5.1911,Domestic - Single,97.9809,4.9
WOS:000528396300008,10.1007/s10570-020-03088-8,n/a,Hemicellulose transportation from different tissues of corn stalk to alkaline hydrogen peroxide solution,"He, Liang; Yang, Shibo; Chen, Dong; Peng, Lincai; Liu, Yuxin; Guan, Qingqing; Li, Jing",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,8,4255-4269,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528396300008,26.294461,13.597634315490723,14.837883,0.8,1.5444,1.4153,Domestic - Multiple,78.9495,5.044
WOS:000645181600003,10.1007/s10570-021-03853-3,n/a,Growth factor functionalized biodegradable nanocellulose scaffolds for potential wound healing application,"Liu, Jun; Shi, Yifei; Cheng, Lu; Sun, Jianzhong; Yu, Sujie; Lu, Xuechu; Biranje, Santosh; Xu, Wenyang; Zhang, Xinyu; Song, Junlong; Wang, Qianqian; Han, Wenjia; Zhang, Zhen",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,9,5643-5656,2021,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000645181600003,19.374462,10.614703178405762,11.9233,1.08,1.9784,1.7613,International - Bilateral,85.5135,6.123
WOS:000611390000020,10.1088/1757-899X/805/1/012020,n/a,Green synthesis of silver nanoparticles (AgNPs) for optical and photocatalytic applications: a review,"Kareem, M. A.; Bello, I. T.; Shittu, H. A.; Awodele, M. K.; Adedokun, O.; Sanusi, Y. K.",NANOTECHNOLOGY APPLICATIONS IN AFRICA: OPPORTUNITIES AND CONSTRAINTS,0818 Geological Resources and Geological Engineering; 0832 Food Science and Engineering; 0819 Mining Engineering; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0827 Nuclear Science and Technology; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0817 Chemical Engineering and Technology; 1400 Cross-field; 0822 Light Industry Technology and Engineering; 0601 Archaeology; 0824 Naval Architecture and Ocean Engineering; 0821 Textile Science and Engineering; 0806 Metallurgical Engineering; 0403 Physical Education and Sport Science; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0703 Chemistry; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0813 Architecture; 0833 Urban and Rural Planning; 0802 Mechanical Engineering; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0816 Surveying and Mapping; 0701 Mathematics; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,805,n/a,n/a,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611390000020,1.793724,1.841138243675232,2.7471263,11.71,11.406,7.6444,International - Bilateral,99.3171,n/a
WOS:000783136600008,10.1016/j.dyepig.2022.110101,n/a,Green synthesis of fluorescent carbon dots from canon ball fruit for sensitive detection of Fe<SUP>3+</SUP> and catalytic reduction of textile dyes,"Varman, G. Ashok; Kalanidhi, K.; Nagaraaj, P.",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,199,n/a,n/a,2022,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783136600008,10.483198,6.989989757537842,6.23037,2.0,3.0043,3.3706,Domestic - Single,94.7698,4.5
WOS:000704456600001,10.1007/s10570-021-04222-w,n/a,Green pH- and magnetic-responsive hybrid hydrogels based on poly(methacrylic acid) and Eucalyptus wood nanocellulose for controlled release of ibuprofen,"Markovic, Maja D.; Seslija, Sanja, I; Ugrinovic, Vukasin Dj; Kunaver, Matjaz; Panic, Vesna V.; Pjanovic, Rada, V; Spasojevic, Pavle M.",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,17,11109-11132,2021,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704456600001,19.374462,10.614703178405762,11.9233,1.08,1.9784,1.7613,International - Bilateral,85.5135,6.123
WOS:000542385600001,="10.1177/1528083720931472",n/a,Geometrical modeling of 3D woven honeycomb fabric for manufacturing of lightweight sandwich composite material,"Tripathi, Lekhani; Neje, Ghanshyam; Behera, Bijoya Kumar",JOURNAL OF INDUSTRIAL TEXTILES,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,51,3_SUPPL,4372S-4389S,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542385600001,14.047244,13.597634315490723,11.815192,1.49,1.5444,1.7774,Domestic - Single,78.9495,3.732
WOS:000634309300001,10.1007/s10570-021-03822-w,n/a,Fluorine free TiO2/cyanate ester coated cotton fabric with low surface free energy and rough surface for durable oil-water separation,"Arumugam, Vasanthakumar; Kanthapazham, Rajakumar; Zherebtsov, Dmitry A.; Kalimuthu, Kanimozhi; Pichaimani, Prabunathan; Muthukaruppan, Alagar",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,8,4847-4863,2021,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634309300001,19.374462,10.614703178405762,11.9233,1.08,1.9784,1.7613,International - Bilateral,85.5135,6.123
WOS:000685515200006,10.1016/j.dyepig.2021.109559,n/a,"Fluorescent probes based 1,8-naphthalimide-nitrogen heterocyclic for monitoring the fluctuation of mitochondrial viscosity","Wei, Yu-Fang; Zhang, Xiao-Qing; Sun, Ru; Xu, Yu-Jie; Ge, Jian-Feng",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,194,n/a,n/a,2021,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685515200006,15.119308,10.614703178405762,9.761326,1.39,1.9784,2.1513,Domestic - Single,85.5135,5.122
WOS:000534642700001,="10.1177/0040517520923047",n/a,Fashion clothing with electromagnetic radiation protection: aesthetic properties and performance,"Tunakova, Veronika; Tunak, Maros; Tesinova, Pavla; Seidlova, Marie; Prochazka, Jiri",TEXTILE RESEARCH JOURNAL,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,90,21-22,2504-2521,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534642700001,12.076433,13.597634315490723,14.837883,1.74,1.5444,1.4153,Domestic - Multiple,78.9495,1.82
WOS:000578526100004,10.1007/s10570-020-03499-7,n/a,Facile isolation of colloidal stable chitin nano-crystals from Metapenaeus ensis shell via solid maleic acid hydrolysis and their application for synthesis of silver nanoparticles,"Liu, Liqin; Seta, Frederikus Tunjung; An, Xingye; Yang, Jian; Zhang, Wei; Dai, Hongqi; Cao, Haibing; Xu, Qingliang; Liu, Hongbin",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,17,9853-9875,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578526100004,26.294461,13.597634315490723,15.556533,0.8,1.5444,1.3499,International - Bilateral,78.9495,5.044
WOS:000721407100001,10.1007/s10570-021-04315-6,n/a,Fabrication and properties of novel chitosan/ZnO composite bioplastic,"He, Meng; Lu, Tong; Jia, Zhengtao; Tian, Huafeng; Feng, Mengna; Zhang, Xinjiang; Zhang, Meng; Wang, Chengshuang; Zhao, Yanteng; Qiu, Jun",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,29,1,233-243,2021,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000721407100001,19.374462,10.614703178405762,11.108879,1.08,1.9784,1.8904,Domestic - Multiple,85.5135,6.123
WOS:000520967000004,10.1007/s12221-020-9803-1,n/a,Fabrication and Characterization of Piezoelectric Composite Nanofibers Based on Poly(vinylidene fluoride-co-hexafluoropropylene) and Barium Titanate Nanoparticle,"Lee, Sang Hoon; Choi, Young Chul; Kim, Min Su; Ryu, Kyung Moon; Jeong, Young Gyu",FIBERS AND POLYMERS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,21,3,473-479,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520967000004,10.972136,13.597634315490723,11.815192,1.91,1.5444,1.7774,Domestic - Single,78.9495,2.153
WOS:000783459900005,10.1007/s12221-022-4685-z,n/a,Fabrication and Characterization of Antibacterial Suture Yarns Containing PLA/Tetracycline Hydrochloride-PVA/Chitosan Nanofibers,"Ranjbar-Mohammadi, Marziyeh; Sa'di, Vida; Moezzi, Meysam; Saghafi, Reza",FIBERS AND POLYMERS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,23,6,1538-1547,2022,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783459900005,5.511551,6.989989757537842,6.23037,3.81,3.0043,3.3706,Domestic - Single,94.7698,2.5
WOS:001052530200003,10.1007/s10570-023-05438-8,n/a,Extraction of natural cellulosic fiber from Myriostachia wightiana stems using chemical retting and its characterization for bio-composite applications,"Parida, Pramod Kumar; Pandit, Mihir Kumar; Pradhan, Arun Kumar",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,30,14,8819-8837,2023,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001052530200003,7.034091,4.525511741638184,4.0454226,2.99,4.6404,5.1911,Domestic - Single,97.9809,4.9
WOS:000781107500001,="10.1177/15589250221090499",n/a,Extraction of keratin from wool and its use as biopolymer in film formation and in electrospinning for composite material processing,"Goyal, Sahil; Dotter, Marius; Diestelhorst, Elise; Storck, Jan Lukas; Ehrmann, Andrea; Mahltig, Boris",JOURNAL OF ENGINEERED FIBERS AND FABRICS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,17,n/a,n/a,2022,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000781107500001,5.621622,6.989989757537842,7.2675567,3.74,3.0043,2.8896,Domestic - Multiple,94.7698,2.9
WOS:000631449500001,10.1080/15440478.2021.1897728,n/a,"Extraction and Evaluation of Properties of Indian Banana Fibre (Musa Domestica Var. Balbisiana, BB Group) and Its Processing with Ramie","Soraisham, Lenindy D.; Gogoi, Nabnita; Mishra, Leena; Basu, Gautam",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,19,13,5839-5850,2021,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631449500001,9.775258,10.614703178405762,11.108879,2.15,1.9784,1.8904,Domestic - Multiple,85.5135,3.507
WOS:000890289000001,10.1080/15440478.2022.2149661,n/a,Extraction and Characterization of Fiber from the Stem of Cyperus Papyrus Plant,"Sheferaw, Leweyehu; Gideon, Rotich K.; Ejegu, Hermela; Gatew, Yohannes",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,20,1,n/a,2022,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000890289000001,6.777011,6.989989757537842,8.474671,3.1,3.0043,2.478,International - Bilateral,94.7698,3.5
WOS:000771881000002,10.1007/s10570-021-04327-2,n/a,Exploiting chitosan to improve the interface of nanocellulose reinforced polymer composites,"Lamm, Meghan E.; Li, Kai; Ker, Darby; Zhao, Xianhui; Hinton, H. E.; Copenhaver, Katie; Tekinalp, Halil; Ozcan, Soydan",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,29,7,3859-3870,2022,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000771881000002,12.718553,6.989989757537842,6.23037,1.65,3.0043,3.3706,Domestic - Single,94.7698,5.7
WOS:000627662200001,10.1080/15440478.2021.1889440,n/a,Experimental Investigation on Thermal and Transport Properties of Indian Almond - Kenaf Hybrid Composites for Construction Applications,"Muthukrishnan, Sivaprakash; Iyappalam Ramakrishnan, Ramkumar; Chelliah, Rajalingam; Krishnaswamy, Haribabu; Jesuretnam, Bensam Raj; Ramar, Karuppasamy",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,19,13,5782-5792,2021,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000627662200001,9.775258,10.614703178405762,11.108879,2.15,1.9784,1.8904,Domestic - Multiple,85.5135,3.507
WOS:000533934400001,="10.1177/0040517520922947",n/a,Establishing a Genetic Algorithm-Back Propagation model to predict the pressure of girdles and to determine the model function,"Zhou, Jie; Ma, Qiurui",TEXTILE RESEARCH JOURNAL,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Review,90,21-22,2564-2578,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533934400001,15.875,36.58620834350586,28.057692,1.32,0.574,0.7485,Domestic - Single,47.4138,1.82
WOS:000988999100001,10.1007/s10570-023-05239-z,n/a,Engineered transparent wood composites: a review,"Jele, Thabisile Brightwell; Andrew, Jerome; John, Maya; Sithole, Bruce",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,30,9,5447-5471,2023,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000988999100001,17.1,9.41772174835205,11.441176,1.23,2.2298,1.8355,Domestic - Multiple,86.4979,4.9
WOS:000795708100004,10.1016/j.dyepig.2022.110316,n/a,Electrically induced coloration of polymer-stabilized cholesteric liquid crystal films with broadband reflection capability for smart windows,"Zhang, Huimin; Liu, Jie; Zhao, Xiangrong; Gao, Jianjing; Ma, Cheng; Zhao, Yang; Yao, Ruijuan; Miao, Zongcheng; Shen, Wenbo",DYES AND PIGMENTS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,203,n/a,n/a,2022,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000795708100004,10.483198,6.989989757537842,7.2675567,2.0,3.0043,2.8896,Domestic - Multiple,94.7698,4.5
WOS:000684500100002,10.1007/s10570-021-04137-6,n/a,Effects of chlorite delignification on dynamic mechanical performances and dynamic sorption behavior of wood,"Yang, Tiantian; Cao, Jinzhen; Mei, Changtong; Ma, Erni",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,14,9461-9474,2021,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684500100002,19.374462,10.614703178405762,11.108879,1.08,1.9784,1.8904,Domestic - Multiple,85.5135,6.123
WOS:000523799400001,="10.1177/1528083720907400",n/a,Effects of bi-particle-sized shear thickening fluid on rheological behaviors and stab resistance of Kevlar fabrics,"Zhang, Xiayun; Li, Ting-Ting; Peng, Hao-Kai; Wang, Zhike; Huo, Junli; Lou, Ching-Wen; Lin, Jia-Horng",JOURNAL OF INDUSTRIAL TEXTILES,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,51,2_SUPPL,3014S-3029S,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523799400001,14.047244,13.597634315490723,15.556533,1.49,1.5444,1.3499,International - Bilateral,78.9495,3.732
WOS:000594292200001,10.1007/s10570-020-03587-8,n/a,Effect of starch-based flame retardant on the thermal degradation and combustion properties of reconstituted tobacco sheet,"Shao, Ning; Qu, Yaqing; Hou, Li; Hu, Yonghua; Tian, Zhengfeng; Gao, Yun; Zhu, Xiaolan",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,2,741-755,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000594292200001,26.294461,13.597634315490723,14.837883,0.8,1.5444,1.4153,Domestic - Multiple,78.9495,5.044
WOS:000636009300001,="10.1177/1528083720978400",n/a,Effect of stacking sequence on the mechanical properties of pseudo-ductile thin-ply unidirectional carbon-basalt fibers/epoxy composites,"Mousavi-Bafrouyi, S. M. Saleh; Eslami-Farsani, Reza; Geranmayeh, Abdolreza",JOURNAL OF INDUSTRIAL TEXTILES,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,51,2_SUPPL,2835S-2852S,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636009300001,14.047244,13.597634315490723,14.837883,1.49,1.5444,1.4153,Domestic - Multiple,78.9495,3.732
WOS:000738504000001,10.1007/s10570-021-04350-3,n/a,Effect of overlapping cellulose nanofibrils and nanoclay layers on mechanical and barrier properties of spray-coated papers,"Cafalchio de Oliveira, Maria Luiza; Mirmehdi, Seyedmohammad; Scatolino, Mario Vanoli; Guimaraes Junior, Mario; Sanadi, Anand Ramesh; Pereira Damasio, Renato Augusto; Denzin Tonoli, Gustavo Henrique",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,29,2,1097-1113,2022,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000738504000001,12.718553,6.989989757537842,8.474671,1.65,3.0043,2.478,International - Bilateral,94.7698,5.7
WOS:000795809200001,="10.1177/15280837221098573",n/a,"Effect of hybridization on physio-mechanical behavior of Vetiver and Jute fibers reinforced epoxy composites for structural applications: Studies on fabrication, physicomechanical, water-absorption, and morphological properties","Jha, Kanishka; Tamrakar, Paresh; Kumar, Rajeev; Sharma, Shubham; Singh, Jujhar; Ilyas, Rushdan Ahmad; Rangappa, Sanjay Mavinkere; Siengchin, Suchart",JOURNAL OF INDUSTRIAL TEXTILES,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,51,2_SUPPL,2642S-2664S,2022,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000795809200001,4.967593,6.989989757537842,9.337079,4.23,3.0043,2.2491,International - Trilateral,94.7698,3.2
WOS:000548283300001,10.1080/15440478.2020.1788485,n/a,Effect of Fiber Loading and Orientation on Mechanical and Thermal Properties of Jute-Polyester Laminated Composite,"Rahman, Fazlar; Eiamin, Md Ashabul; Hasan, Mohammad Rakib; Islam, Md Shariful; Haque, M. Merajul; Gafur, M. A.; Dhar, S. A.",JOURNAL OF NATURAL FIBERS,0821 Textile Science and Engineering; 0805 Materials Science and Engineering,Article,19,5,1741-1755,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548283300001,19.343373,13.597634315490723,14.837883,1.09,1.5444,1.4153,Domestic - Multiple,78.9495,5.323
WOS:001103526400001,10.1007/s12221-023-00405-3,n/a,"Effect of Alumina on Epoxy Composites with Banana Fiber: Mechanical, Water Resistance and Degradation Property Analysis","Saravanakumar, S.; Sathiyamurthy, S.; Vinoth, V.; Devi, P.",FIBERS AND POLYMERS,0821 Textile Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,25,1,275-287,2023,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001103526400001,4.456098,4.525511741638184,4.991914,4.71,4.6404,4.2068,Domestic - Multiple,97.9809,2.2
WOS:000548467100003,10.1007/s10570-020-03341-0,n/a,"Durable, highly hydrophobic modification of cotton fabric with fluorine-free polysiloxanes obtained via hydrosilylation and hydrothiolation reactions","Przybylak, Marcin; Szymanska, Anna; Maciejewski, Hieronim; Makowska, Katarzyna",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,14,8351-8367,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548467100003,26.294461,13.597634315490723,11.815192,0.8,1.5444,1.7774,Domestic - Single,78.9495,5.044
WOS:000534620100001,10.1007/s10570-020-03211-9,n/a,Dry Bacterial Cellulose and Carboxymethyl Cellulose formulations with interfacial-active performance: processing conditions and redispersion,"Martins, Daniela; Ferreira, Domingos de Carvalho; Gama, Miguel; Dourado, Fernando",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,11,6505-6520,2020,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534620100001,26.294461,13.597634315490723,14.837883,0.8,1.5444,1.4153,Domestic - Multiple,78.9495,5.044
