入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000862276300001,10.1016/j.ecolind.2022.109409,n/a,"Drought-related cumulative and time-lag effects on vegetation dynamics across the Yellow River Basin, China","Zhan, Cun; Liang, Chuan; Zhao, Lu; Jiang, Shouzheng; Niu, Kaijie; Zhang, Yaling",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,143,n/a,n/a,2022,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000862276300001,20.794364,8.727128982543945,8.376165,3.41,8.1356,8.4764,Domestic - Multiple,99.2625,6.9
WOS:000836509700001,10.1038/s41396-022-01294-9,MEDLINE:35931768,Dietary selection of metabolically distinct microorganisms drives hydrogen metabolism in ruminants,"Li, Qiu Shuang; Wang, Rong; Ma, Zhi Yuan; Zhang, Xiu Min; Jiao, Jin Zhen; Zhang, Zhi Gang; Ungerfeld, Emilio M.; Yi, Kang Le; Zhang, Bai Zhong; Long, Liang; Long, Yun; Tao, Ye; Huang, Tao; Greening, Chris; Tan, Zhi Liang; Wang, Min",ISME JOURNAL,0713 Ecology; 0710 Biology,Article,16,11,2535-2546,2022,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000836509700001,27.545455,8.727128982543945,10.830756,2.58,8.1356,6.5554,International - Trilateral,99.2625,11.0
WOS:000890830800009,10.1016/j.tree.2022.09.002,MEDLINE:36182406,Demystifying ecological connectivity for actionable spatial conservation planning,"Beger, Maria; Metaxas, Anna; Balbar, Arieanna C.; McGowan, Jennifer A.; Daigle, Remi; Kuempel, Caitlin D.; Treml, Eric A.; Possingham, Hugh P.",TRENDS IN ECOLOGY & EVOLUTION,1001 Basic Medicine; 0710 Biology; 0713 Ecology,Review,37,12,1079-1091,2022,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000890830800009,43.741176,21.578683853149414,36.66258,1.62,3.2903,1.9366,International - Quadrilateral +,94.4213,16.8
WOS:000589474000001,10.1007/s10646-020-02293-2,MEDLINE:33188492,"DNA damage of human derived liver cell line HL-7702 induced by organic extracts from surface water in Pearl River Delta, China","Wu, Zhendong; Wang, Dedong; Wu, Jiguo; Guan, Ying; Jiang, Yunxia; Zhong, Yi; Zhang, Guoxia",ECOTOXICOLOGY,0713 Ecology; 1001 Basic Medicine; 0830 Environmental Science and Engineering,Article,30,7,1325-1332,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589474000001,13.49162,16.518911361694336,15.041342,5.26,4.2981,4.7203,Domestic - Multiple,96.8681,2.823
WOS:000583491600001,10.1111/1365-2664.13775,n/a,Collateral diseases: Aquaculture impacts on wildlife infections,"Bouwmeester, Mark M.; Goedknegt, M. Anouk; Poulin, Robert; Thieltges, David W.",JOURNAL OF APPLIED ECOLOGY,0713 Ecology,Review,58,3,453-464,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583491600001,76.647059,49.05941390991211,51.605263,0.93,1.4472,1.3758,International - Trilateral,79.5525,6.528
WOS:000612091000001,10.1111/geb.13246,n/a,Climate-driven range shifts of montane species vary with elevation,"Mamantov, Margaret A.; Gibson-Reinemer, Daniel K.; Linck, Ethan B.; Sheldon, Kimberly S.",GLOBAL ECOLOGY AND BIOGEOGRAPHY,0705 Geography; 0713 Ecology,Article,30,4,784-794,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612091000001,24.117647,12.013870239257812,11.34377,2.94,5.9098,6.2589,Domestic - Multiple,98.3682,6.909
WOS:000604895500011,10.1016/j.ecolind.2020.107193,n/a,Climate and land use influences on changing spatiotemporal patterns of mountain vegetation cover in southwest China,"Jiang, Shanshan; Chen, Xi; Smettem, Keith; Wang, Tiejun",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,121,n/a,n/a,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604895500011,27.786441,12.013870239257812,13.001155,2.56,5.9098,5.4611,International - Bilateral,98.3682,6.263
WOS:000817025100001,10.1038/s41559-022-01787-y,MEDLINE:35760889,Chaos is not rare in natural ecosystems,"Rogers, Tanya; Johnson, Bethany; Munch, Stephan",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,6,8,1105-+,2022,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000817025100001,35.033557,8.727128982543945,8.376165,2.03,8.1356,8.4764,Domestic - Multiple,99.2625,16.8
WOS:000607255800009,10.1007/978-3-030-57369-0_7,MEDLINE:33332006,Cannabidiol Therapy for Refractory Epilepsy and Seizure Disorders,"Golub, Victoria; Reddy, D. Samba",CANNABINOIDS AND NEUROPSYCHIATRIC DISORDERS,0906 Veterinary Medicine; 0905 Animal Science; 1003 Stomatology; 0904 Plant Protection; 0701 Mathematics; 0401 Education; 0403 Physical Education and Sport Science; 0908 Fisheries; 0901 Crop Science; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0713 Ecology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 0804 Instrumentation Science and Technology; 0710 Biology; 0836 Biotechnology and Bioengineering; 1001 Basic Medicine; 0702 Physics; 0832 Food Science and Engineering; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1264,n/a,93-110,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607255800009,9.133274,12.013870239257812,8.564212,7.77,5.9098,8.2903,Domestic - Single,98.3682,n/a
WOS:000962153900001,10.1080/13504509.2023.2192007,n/a,"Can green resource productivity, renewable energy, and economic globalization drive the pursuit of carbon neutrality in the top energy transition economies?","Awosusi, Abraham Ayobamiji; Ozdeser, Huseyin; Seraj, Mehdi; Abbas, Shujaat",INTERNATIONAL JOURNAL OF SUSTAINABLE DEVELOPMENT AND WORLD ECOLOGY,0713 Ecology; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,30,7,745-759,2023,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000962153900001,13.213115,5.4825663566589355,5.813867,5.37,12.9501,12.2122,International - Bilateral,99.7859,6.5
WOS:000566899400005,10.1038/s41559-020-01288-w,MEDLINE:32895519,Biogeography of marine giant viruses reveals their interplay with eukaryotes and ecological functions,"Endo, Hisashi; Blanc-Mathieu, Romain; Li, Yanze; Salazar, Guillem; Henry, Nicolas; Labadie, Karine; de Vargas, Colomban; Sullivan, Matthew B.; Bowler, Chris; Wincker, Patrick; Karp-Boss, Lee; Sunagawa, Shinichi; Ogata, Hiroyuki",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,4,12,1639-1649,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566899400005,79.771739,16.518911361694336,37.72732,0.89,4.2981,1.8819,International - Quadrilateral +,96.8681,15.46
WOS:000514931700019,10.1016/j.agee.2020.106831,n/a,"Biochar application increased methane emission, soil carbon storage and net ecosystem carbon budget in a 2-year vegetable-rice rotation","Qi, Le; Pokharel, Prem; Chang, Scott X.; Zhou, Peng; Niu, Haidong; He, Xinhua; Wang, Zifang; Gao, Ming",AGRICULTURE ECOSYSTEMS & ENVIRONMENT,0713 Ecology; 0830 Environmental Science and Engineering,Article,292,n/a,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514931700019,35.045307,16.518911361694336,22.2609,2.03,4.2981,3.1894,International - Trilateral,96.8681,5.567
WOS:000593946700001,10.3389/fevo.2020.576665,n/a,Behavior Change in Urban Mammals: A Systematic Review,"Ritzel, Kate; Gallo, Travis",FRONTIERS IN ECOLOGY AND EVOLUTION,0713 Ecology,Review,8,n/a,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593946700001,32.7,49.05941390991211,36.492752,2.17,1.4472,1.9456,Domestic - Single,79.5525,4.171
WOS:000636934800001,10.1038/s41559-021-01435-x,MEDLINE:33820969,Balancing selection maintains hyper-divergent haplotypes in Caenorhabditis elegans,"Lee, Daehan; Zdraljevic, Stefan; Stevens, Lewis; Wang, Ye; Tanny, Robyn E.; Crombie, Timothy A.; Cook, Daniel E.; Webster, Amy K.; Chirakar, Rojin; Baugh, L. Ryan; Sterken, Mark G.; Braendle, Christian; Felix, Marie-Anne; Rockman, Matthew, V; Andersen, Erik C.",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,5,6,794-+,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000636934800001,61.564286,12.013870239257812,23.751568,1.15,5.9098,2.9893,International - Quadrilateral +,98.3682,19.1
WOS:000544735800001,10.1093/conphys/coaa048,MEDLINE:32523698,Avian mortality risk during heat waves will increase greatly in arid Australia during the 21st century,"Conradie, Shannon R.; Woodborne, Stephan M.; Wolf, Blair O.; Pessato, Anais; Mariette, Mylene M.; McKechnie, Andrew E.",CONSERVATION PHYSIOLOGY,0713 Ecology; 0710 Biology; 1001 Basic Medicine; 0830 Environmental Science and Engineering,Article,8,n/a,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544735800001,11.736434,16.518911361694336,22.2609,6.05,4.2981,3.1894,International - Trilateral,96.8681,3.079
WOS:000529782200010,10.1111/1755-0998.13136,MEDLINE:31925943,Applying genomic data in wildlife monitoring: Development guidelines for genotyping degraded samples with reduced single nucleotide polymorphism panels,"von Thaden, Alina; Nowak, Carsten; Tiesmeyer, Annika; Reiners, Tobias E.; Alves, Paulo C.; Lyons, Leslie A.; Mattucci, Federica; Randi, Ettore; Cragnolini, Margherita; Galian, Jose; Hegyeli, Zsolt; Kitchener, Andrew C.; Lambinet, Clotilde; Lucas, Jose M.; Moelich, Thomas; Ramos, Luana; Schockert, Vinciane; Cocchiararo, Berardino",MOLECULAR ECOLOGY RESOURCES,0713 Ecology; 0710 Biology,Article,20,3,n/a,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529782200010,41.833333,16.518911361694336,37.72732,1.7,4.2981,1.8819,International - Quadrilateral +,96.8681,7.09
WOS:000668475000013,10.1016/j.rama.2021.04.003,n/a,Annual and 16-Day Rangeland Production Estimates for the Western United States,"Jones, Matthew O.; Robinson, Nathaniel P.; Naugle, David E.; Maestas, Jeremy D.; Reeves, Matthew C.; Lankston, Robert W.; Allred, Brady W.",RANGELAND ECOLOGY & MANAGEMENT,0909 Grassland Science; 0713 Ecology; 0830 Environmental Science and Engineering,Article,77,1,112-117,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000668475000013,10.628099,12.013870239257812,11.34377,6.68,5.9098,6.2589,Domestic - Multiple,98.3682,2.398
WOS:000637941100007,10.1007/978-3-030-54462-1_7,MEDLINE:33770405,Amino Acid Nutrition and Metabolism in Chickens,"He, Wenliang; Li, Peng; Wu, Guoyao","AMINO ACIDS IN NUTRITION AND HEALTH: AMINO ACIDS IN THE NUTRITION OF COMPANION, ZOO AND FARM ANIMALS",0906 Veterinary Medicine; 0905 Animal Science; 1003 Stomatology; 0904 Plant Protection; 0701 Mathematics; 0401 Education; 0403 Physical Education and Sport Science; 0908 Fisheries; 0901 Crop Science; 1007 Pharmaceutical Science; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0713 Ecology; 1002 Clinical Medicine; 1004 Public Health and Preventive Medicine; 0804 Instrumentation Science and Technology; 0710 Biology; 0836 Biotechnology and Bioengineering; 1001 Basic Medicine; 0702 Physics; 0832 Food Science and Engineering; 0814 Civil Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1285,n/a,109-131,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637941100007,9.133274,12.013870239257812,11.34377,7.77,5.9098,6.2589,Domestic - Multiple,98.3682,n/a
WOS:000604895500008,10.1016/j.ecolind.2020.107197,n/a,"A systematic review on biomonitoring using lichen as the biological indicator: A decade of practices, progress and challenges","Abas, Azlan",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Review,121,n/a,n/a,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604895500008,56.547619,29.046123504638672,24.546116,1.26,2.4444,2.8925,Domestic - Single,90.7754,6.263
WOS:000678817700001,10.1002/eco.2328,n/a,A bibliometric analysis of the research on Sponge City: Current situation and future development direction,"Zha, Xianbao; Luo, Pingping; Zhu, Wei; Wang, Shuangtao; Lyu, Jiqiang; Zhou, Meimei; Huo, Aidi; Wang, Zhenhong",ECOHYDROLOGY,0713 Ecology; 0815 Hydraulic Engineering; 0830 Environmental Science and Engineering,Article,14,7,n/a,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000678817700001,10.017544,12.013870239257812,8.564212,7.09,5.9098,8.2903,Domestic - Single,98.3682,3.166
WOS:000580065000013,10.1016/j.tree.2020.07.015,MEDLINE:32912631,A Darwinian Laboratory of Multiple Contact Zones,"Johannesson, Kerstin; Le Moan, Alan; Perini, Samuel; Andre, Carl",TRENDS IN ECOLOGY & EVOLUTION,1001 Basic Medicine; 0710 Biology; 0713 Ecology,Review,35,11,1021-1036,2020,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000580065000013,78.880952,49.05941390991211,53.127598,0.9,1.4472,1.3364,International - Bilateral,79.5525,17.712
WOS:000671955200002,10.1016/j.cois.2020.09.007,MEDLINE:32992041,(More than) Hitchhikers through the network: The shared microbiome of bees and flowers,"Keller, Alexander; McFrederick, Quinn S.; Dharampal, Prarthana; Steffan, Shawn; Danforth, Bryan N.; Leonhardt, Sara D.",CURRENT OPINION IN INSECT SCIENCE,0904 Plant Protection; 0713 Ecology; 0710 Biology,Article,44,n/a,8-15,2021,71,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000671955200002,26.316832,12.013870239257812,13.001155,2.7,5.9098,5.4611,International - Bilateral,98.3682,5.254
WOS:000514248900004,10.1016/j.landurbplan.2019.103731,n/a,"Wild bees in urban grasslands: Urbanisation, functional diversity and species traits","Buchholz, Sascha; Gathof, Anika K.; Grossmann, Anita J.; Kowarik, Ingo; Fischer, Leonie K.",LANDSCAPE AND URBAN PLANNING,0705 Geography; 0833 Urban and Rural Planning; 1305 Design; 0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,196,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514248900004,49.366279,16.518911361694336,15.041342,1.42,4.2376,4.6538,Domestic - Multiple,96.771,6.142
WOS:000526787400025,10.1016/j.biocon.2020.108536,n/a,Where Marine Protected Areas would best represent 30% of ocean biodiversity,"Zhao, Qianshuo; Stephenson, Fabrice; Lundquist, Carolyn; Kaschner, Kristin; Jayathilake, Dinusha; Costello, Mark J.",BIOLOGICAL CONSERVATION,0713 Ecology; 0830 Environmental Science and Engineering,Article,244,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526787400025,30.823684,16.518911361694336,22.2609,2.27,4.2376,3.1445,International - Trilateral,96.771,5.991
WOS:000582780500001,10.1111/gcb.15384,MEDLINE:33037740,Warming temperatures could expose more than 1.3 billion new people to Zika virus risk by 2050,"Ryan, Sadie J.; Carlson, Colin J.; Tesla, Blanka; Bonds, Matthew H.; Ngonghala, Calistus N.; Mordecai, Erin A.; Johnson, Leah R.; Murdock, Courtney C.",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,27,1,84-93,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582780500001,58.360169,16.518911361694336,18.20109,1.2,4.2376,3.8459,International - Bilateral,96.771,10.863
WOS:000536679700011,10.1002/fee.2204,n/a,"Topoclimates, refugia, and biotic responses to climate change","Ackerly, David D.; Kling, Matthew M.; Clark, Matthew L.; Papper, Prahlad; Oldfather, Meagan F.; Flint, Alan L.; Flint, Lorraine E.",FRONTIERS IN ECOLOGY AND THE ENVIRONMENT,0713 Ecology; 0830 Environmental Science and Engineering,Article,18,5,288-296,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536679700011,50.146341,16.518911361694336,15.041342,1.4,4.2376,4.6538,Domestic - Multiple,96.771,11.123
WOS:000541950700001,10.1111/gcb.15200,MEDLINE:32475002,Three-dimensional change in temperature sensitivity of northern vegetation phenology,"Gao, Mengdi; Wang, Xuhui; Meng, Fandong; Liu, Qiang; Li, Xiangyi; Zhang, Yuan; Piao, Shilong",GLOBAL CHANGE BIOLOGY,0713 Ecology; 0830 Environmental Science and Engineering,Article,26,9,5189-5201,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541950700001,58.360169,16.518911361694336,15.041342,1.2,4.2376,4.6538,Domestic - Multiple,96.771,10.863
WOS:000629260900002,10.1016/j.ecolecon.2021.106958,n/a,"The role of trust in citizen acceptance of climate policy: Comparing perceptions of government competence, integrity and value similarity","Kitt, Shelby; Axsen, Jonn; Long, Zoe; Rhodes, Ekaterina",ECOLOGICAL ECONOMICS,0713 Ecology; 0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,183,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000629260900002,27.119883,12.013870239257812,11.34377,2.58,5.8266,6.1708,Domestic - Multiple,98.3507,6.536
WOS:000505667200001,10.1111/jbi.13772,n/a,The origin of urban communities: From the regional species pool to community assemblages in city,"Fournier, Bertrand; Frey, David; Moretti, Marco",JOURNAL OF BIOGEOGRAPHY,0705 Geography; 0713 Ecology,Article,47,3,615-629,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505667200001,19.102222,16.518911361694336,18.20109,3.66,4.2376,3.8459,International - Bilateral,96.771,4.327
WOS:000926854400001,10.1016/j.ecolind.2023.109959,n/a,The influencing factors and mechanisms for urban flood resilience in China: From the perspective of social-economic-natural complex ecosystem,"Zhu, Shiyao; Li, Dezhi; Feng, Haibo; Zhang, Na",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,147,n/a,n/a,2023,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000926854400001,13.029302,5.4825663566589355,5.813867,5.37,12.7677,12.0402,International - Bilateral,99.7821,7.0
WOS:000658937700004,10.1016/j.ecolind.2021.107802,n/a,The heterogeneous effects of different technological innovations on eco-efficiency: Evidence from 30 China's provinces,"Luo, Yusen; Lu, Zhengnan; Muhammad, Sulaman; Yang, Hua",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,127,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658937700004,27.786441,12.013870239257812,11.34377,2.52,5.8266,6.1708,Domestic - Multiple,98.3507,6.263
WOS:000569865000016,10.1016/j.ecolecon.2020.106783,n/a,The effects of green nudges on consumer valuation of bio-based plastic packaging,"Wensing, Joana; Caputo, Vincenzina; Carraresi, Laura; Broering, Stefanie",ECOLOGICAL ECONOMICS,0713 Ecology; 0201 Theoretical Economics; 0830 Environmental Science and Engineering,Article,178,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569865000016,33.988235,16.518911361694336,22.2609,2.06,4.2376,3.1445,International - Trilateral,96.771,5.389
WOS:000515480900009,10.1038/s41559-020-1121-x,MEDLINE:32094535,The balance of interaction types determines the assembly and stability of ecological communities,"Qian, Jimmy J.; Akcay, Erol",NATURE ECOLOGY & EVOLUTION,0713 Ecology; 0710 Biology,Article,4,3,356-+,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515480900009,79.771739,16.518911361694336,11.444985,0.88,4.2376,6.1162,Domestic - Single,96.771,15.46
WOS:000744230900001,10.1016/j.agee.2021.107757,n/a,Spatial patterns of county-level arable land productive-capacity and its coordination with land-use intensity in mainland China,"Ye, Sijing; Ren, Shuyi; Song, Changqing; Cheng, Changxiu; Shen, Shi; Yang, Jianyu; Zhu, Dehai",AGRICULTURE ECOSYSTEMS & ENVIRONMENT,0713 Ecology; 0830 Environmental Science and Engineering,Article,326,n/a,n/a,2021,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000744230900001,26.036364,12.013870239257812,11.34377,2.69,5.8266,6.1708,Domestic - Multiple,98.3507,6.576
WOS:000560715600012,10.1016/j.ecoleng.2020.105961,n/a,Spatial distribution exploration and driving factor identification for soil salinisation based on geodetector models in coastal area,"Su, Ying; Li, Tianxin; Cheng, Shikun; Wang, Xu",ECOLOGICAL ENGINEERING,0713 Ecology; 0834 Landscape Architecture; 0830 Environmental Science and Engineering,Article,156,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560715600012,18.317241,16.518911361694336,15.041342,3.82,4.2376,4.6538,Domestic - Multiple,96.771,4.035
WOS:000523335900084,10.1016/j.ecolind.2020.106240,n/a,Snail as sentinel organism for monitoring the environmental pollution; a review,"Baroudi, Firas; Al Alam, Josephine; Fajloun, Ziad; Millet, Maurice",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Review,113,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523335900084,53.432432,49.05941390991211,53.127598,1.31,1.4268,1.3176,International - Bilateral,78.858,4.958
WOS:000555651800031,10.1002/ece3.6452,MEDLINE:32760527,Shifting spaces: Which disparity or dissimilarity measurement best summarize occupancy in multidimensional spaces?,"Guillerme, Thomas; Puttick, Mark N.; Marcy, Ariel E.; Weisbecker, Vera",ECOLOGY AND EVOLUTION,0713 Ecology; 0710 Biology,Article,10,14,7261-7275,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555651800031,13.670251,16.518911361694336,18.20109,5.12,4.2376,3.8459,International - Bilateral,96.771,2.881
WOS:000555565500001,10.1016/j.ecolind.2020.106699,n/a,Seasonal variations and main influencing factors of the water cooling islands effect in Shenzhen,"Wu, Jiansheng; Li, Chongming; Zhang, Xi; Zhao, Yuhao; Liang, Jingtian; Wang, Zhenyu",ECOLOGICAL INDICATORS,0713 Ecology; 0830 Environmental Science and Engineering,Article,117,n/a,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555565500001,32.419825,16.518911361694336,15.041342,2.16,4.2376,4.6538,Domestic - Multiple,96.771,4.958
WOS:000529297800001,10.1002/ecm.1409,n/a,Repeated fire shifts carbon and nitrogen cycling by changing plant inputs and soil decomposition across ecosystems,"Pellegrini, Adam F. A.; Hobbie, Sarah E.; Reich, Peter B.; Jumpponen, Ari; Brookshire, E. N. Jack; Caprio, Anthony C.; Coetsee, Corli; Jackson, Robert B.",ECOLOGICAL MONOGRAPHS,0713 Ecology,Article,90,4,n/a,2020,70,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529297800001,36.030303,16.518911361694336,37.72732,1.94,4.2376,1.8554,International - Quadrilateral +,96.771,10.315
