入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000609104000009,="10.1177/1755088219828768",n/a,Feminist foreign policy as ethical foreign policy? A care ethics perspective,"Robinson, Fiona",JOURNAL OF INTERNATIONAL POLITICAL THEORY,0302 Political Science,Article,17,1,20-37,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609104000009,6.086957,5.063564777374268,4.2592325,6.41,7.7021,9.1566,Domestic - Single,98.1544,n/a
WOS:000557816900055,="10.1063/1.5142147",n/a,Factors That Affect Soil Electrical Conductivity (EC) Based System for Smart Farming Application,"Othaman, N. N. Che; Isa, M. N. Md; Ismail, R. C.; Ahmad, M. I.; Hui, C. K.",2ND INTERNATIONAL CONFERENCE ON APPLIED PHOTONICS AND ELECTRONICS 2019 (INCAPE 2019),0818 Geological Resources and Geological Engineering; 0713 Ecology; 0815 Hydraulic Engineering; 0819 Mining Engineering; 0832 Food Science and Engineering; 0707 Marine Science; 0828 Agricultural Engineering; 0706 Atmospheric Science; 1007 Pharmaceutical Science; 1003 Stomatology; 0801 Mechanics; 0709 Geology; 1400 Cross-field; 0817 Chemical Engineering and Technology; 0807 Power Engineering and Engineering Thermophysics; 0827 Nuclear Science and Technology; 0704 Astronomy; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 1002 Clinical Medicine; 0703 Chemistry; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0705 Geography; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 0802 Mechanical Engineering; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0831 Biomedical Engineering; 1001 Basic Medicine; 0302 Political Science; 0714 Statistics; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1009 Special Medicine; 0710 Biology; 0816 Surveying and Mapping; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,2203,n/a,n/a,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557816900055,1.341269,3.207308292388916,2.428902,29.08,12.1597,16.0566,Domestic - Single,99.1993,n/a
WOS:000614542200002,="10.1177/0022343320972153",n/a,Environmental migrants and social-movement participation,"Koubi, Vally; Nguyen, Quynh; Spilker, Gabriele; Bohmelt, Tobias",JOURNAL OF PEACE RESEARCH,0302 Political Science,Article,58,1,18-32,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614542200002,14.714286,5.063564777374268,10.133165,2.65,7.7021,3.8487,International - Quadrilateral +,98.1544,3.713
WOS:000696399500001,10.1111/jcms.13251,n/a,"Embedded Bilateralism, Integration Theory, and European Crisis Politics: France, Germany, and the Birth of the EU Corona Recovery Fund*","Krotz, Ulrich; Schramm, Lucas",JCMS-JOURNAL OF COMMON MARKET STUDIES,0302 Political Science; 0202 Applied Economics,Article,60,3,526-544,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000696399500001,11.424242,5.063564777374268,4.2592325,3.41,7.7021,9.1566,Domestic - Single,98.1544,2.5
WOS:000642325400012,10.1093/jopart/muaa051,n/a,"Elections, Ideology, and Turnover in the US Federal Government","Bolton, Alexander; de Figueiredo, John M.; Lewis, David E.",JOURNAL OF PUBLIC ADMINISTRATION RESEARCH AND THEORY,0302 Political Science; 1204 Public Administration,Article,31,2,451-466,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642325400012,22.341176,5.063564777374268,6.6299477,1.75,7.7021,5.8824,Domestic - Multiple,98.1544,6.16
WOS:001437351800038,10.1007/978-3-030-45439-5_38,n/a,Early Detection of Rumours on Twitter via Stance Transfer Learning,"Tian, Lin; Zhang, Xiuzhen; Wang, Yan; Liu, Huan","ADVANCES IN INFORMATION RETRIEVAL, ECIR 2020, PT I",0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 1002 Clinical Medicine; 0703 Chemistry; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0705 Geography; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0831 Biomedical Engineering; 0301 Law; 1001 Basic Medicine; 0302 Political Science; 1205 Library and Information Science & Archive Management; 0714 Statistics; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0402 Psychology; 1009 Special Medicine; 0503 Journalism and Communication; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0710 Biology; 0816 Surveying and Mapping; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12035,n/a,575-588,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001437351800038,5.166721,3.207308292388916,5.0454836,7.55,12.1597,7.7297,International - Bilateral,99.1993,n/a
WOS:000680141900001,10.1111/sjpe.12291,n/a,Dynamic connectedness and spillovers across sectors: Evidence from the Indian stock market,"Chatziantoniou, Ioannis; Gabauer, David; Marfatia, Hardik A.",SCOTTISH JOURNAL OF POLITICAL ECONOMY,0302 Political Science; 0201 Theoretical Economics,Article,69,3,283-300,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000680141900001,3.944444,5.063564777374268,8.150638,9.89,7.7021,4.7849,International - Trilateral,98.1544,0.913
WOS:000515530800005,10.1080/09644016.2019.1569745,n/a,Does time colonise intergenerational environmental justice theory?,"Winter, Christine Jill",ENVIRONMENTAL POLITICS,0302 Political Science; 0830 Environmental Science and Engineering,Article,29,2,278-296,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515530800005,28.642857,6.339703559875488,5.6278243,1.36,6.1517,6.9299,Domestic - Single,97.1634,6.71
WOS:000509777700011,10.1080/1540496X.2019.1610876,n/a,Does the Quality of Institutions in Host Countries Affect the Location Choice of Chinese OFDI: Evidence from Asia and Africa,"Kamal, Muhammad Abdul; Shah, Syed Hasanat; Jing, Wang; Hasnat, Hafsa",EMERGING MARKETS FINANCE AND TRADE,0302 Political Science; 0202 Applied Economics; 1202 Business Administration,Article,56,1,208-227,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509777700011,27.435644,6.339703559875488,9.431677,1.42,6.1517,4.135,International - Bilateral,97.1634,2.315
WOS:000721600900001,="10.1086/714765",n/a,Do Transitional Justice Museums Persuade Visitors? Evidence from a Field Experiment,"Balcells, Laia; Palanza, Valeria; Voytas, Elsa",JOURNAL OF POLITICS,0302 Political Science,Article,84,1,496-510,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000721600900001,15.051724,5.063564777374268,7.8653984,2.59,7.7021,4.9584,International - Bilateral,98.1544,3.277
WOS:000544170200008,10.1093/jopart/muz038,n/a,Do Top Managers' Individual Characteristics Affect Accounting Manipulation in the Public Sector?,"Anessi-Pessina, Eugenio; Sicilia, MariaFrancesca",JOURNAL OF PUBLIC ADMINISTRATION RESEARCH AND THEORY,0302 Political Science; 1204 Public Administration,Article,30,3,465-484,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544170200008,29.526316,6.339703559875488,8.412061,1.32,6.1517,4.6362,Domestic - Multiple,97.1634,7.0
WOS:000592124300001,10.1111/padm.12703,n/a,Distinguishing the street-level policy entrepreneur,"Arnold, Gwen",PUBLIC ADMINISTRATION,0302 Political Science; 1204 Public Administration,Article,99,3,439-453,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000592124300001,18.839506,6.339703559875488,5.6278243,2.07,6.1517,6.9299,Domestic - Single,97.1634,3.72
WOS:001109635100010,10.1007/978-3-031-43987-2_10,n/a,DiffMIC: Dual-Guidance Diffusion Network for Medical Image Classification,"Yang, Yijun; Fu, Huazhu; Aviles-Rivero, Angelica I.; Schonlieb, Carola-Bibiane; Zhu, Lei","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2023, PT VI",0810 Information and Communication Engineering; 0823 Transportation Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 1202 Business Administration; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 0705 Geography; 0301 Law; 0708 Geophysics; 0703 Chemistry; 1204 Public Administration; 1010 Medical Technology; 0303 Sociology; 1001 Basic Medicine; 0714 Statistics; 0813 Architecture; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0804 Instrumentation Science and Technology; 0402 Psychology; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,14225,n/a,95-105,2023,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001109635100010,1.585415,1.2859127521514893,1.9835767,24.6,30.3287,19.6615,International - Trilateral,99.8677,n/a
WOS:000524769100001,10.1080/23812346.2020.1740468,n/a,Crippled community governance and suppressed scientific/professional communities: a critical assessment of failed early warning for the COVID-19 outbreak in China,"Gu, Edward; Li, Lantian",JOURNAL OF CHINESE GOVERNANCE,0302 Political Science,Article,5,2,160-177,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524769100001,15.086957,6.339703559875488,9.431677,2.59,6.1517,4.135,International - Bilateral,97.1634,2.333
WOS:000898297000021,10.1007/978-3-031-19772-7_21,n/a,Compound Prototype Matching for Few-Shot Action Recognition,"Huang, Yifei; Yang, Lijin; Sato, Yoichi","COMPUTER VISION - ECCV 2022, PT IV",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0705 Geography; 0836 Biotechnology and Bioengineering; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 1001 Basic Medicine; 0703 Chemistry; 0708 Geophysics; 0714 Statistics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0402 Psychology; 0303 Sociology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0812 Computer Science and Technology; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13664,n/a,351-368,2022,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000898297000021,5.407521,4.197296142578125,2.7657502,7.21,9.2917,14.1011,Domestic - Single,98.4399,n/a
WOS:001288698100029,10.1007/978-3-031-30820-8_29,n/a,Competition on Software Verification and Witness Validation: SV-COMP 2023,"Beyer, Dirk","TOOLS AND ALGORITHMS FOR THE CONSTRUCTION AND ANALYSIS OF SYSTEMS, PT II, TACAS 2023",0810 Information and Communication Engineering; 0823 Transportation Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0401 Education; 0831 Biomedical Engineering; 1202 Business Administration; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 0705 Geography; 0301 Law; 0708 Geophysics; 0703 Chemistry; 1204 Public Administration; 1010 Medical Technology; 0303 Sociology; 1001 Basic Medicine; 0714 Statistics; 0813 Architecture; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0804 Instrumentation Science and Technology; 0402 Psychology; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,13994,n/a,495-522,2023,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001288698100029,1.585415,1.2859127521514893,1.002015,24.6,30.3287,38.9216,Domestic - Single,99.8677,n/a
WOS:000524676800001,10.1080/09692290.2020.1737564,n/a,Competing for capitals: the great fragmentation of the firm and varieties of FDI attraction profiles in the European Union,"Reurink, Arjan; Garcia-Bernardo, Javier",REVIEW OF INTERNATIONAL POLITICAL ECONOMY,0302 Political Science; 0201 Theoretical Economics,Article,28,5,1274-1307,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524676800001,22.504587,6.339703559875488,9.431677,1.73,6.1517,4.135,International - Bilateral,97.1634,4.659
WOS:000712025900066,10.1007/978-3-030-87240-3_66,n/a,Combining 3D Image and Tabular Data via the Dynamic Affine Feature Map Transform,"Poelsterl, Sebastian; Wolf, Tom Nuno; Wachinger, Christian","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT V",1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0401 Education; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1202 Business Administration; 0703 Chemistry; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0804 Instrumentation Science and Technology; 0301 Law; 0810 Information and Communication Engineering; 1204 Public Administration; 0831 Biomedical Engineering; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 0714 Statistics; 1302 Music and Dance; 1001 Basic Medicine; 0101 Philosophy; 0603 World History; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12905,n/a,688-698,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712025900066,4.748663,3.6596577167510986,2.475896,8.21,10.6567,15.7519,Domestic - Single,99.1104,n/a
WOS:000642325400008,10.1093/jopart/muaa046,n/a,Citizen Reactions to Bureaucratic Encounters: Different Ways of Coping With Public Authorities,"Nielsen, Vibeke Lehmann; Nielsen, Helle Orsted; Bisgaard, Mette",JOURNAL OF PUBLIC ADMINISTRATION RESEARCH AND THEORY,0302 Political Science; 1204 Public Administration,Article,31,2,381-398,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642325400008,22.341176,5.063564777374268,4.2592325,1.75,7.7021,9.1566,Domestic - Single,98.1544,6.16
WOS:000642066900001,10.1007/s11366-021-09739-2,MEDLINE:33903790,China's Local Political Turnover in the Twenty-First Century,"Luo, Weijie; Qin, Shikun",JOURNAL OF CHINESE POLITICAL SCIENCE,0302 Political Science,Article,26,4,651-674,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642066900001,16.392857,5.063564777374268,7.8653984,2.38,7.7021,4.9584,International - Bilateral,98.1544,2.635
WOS:000846861800039,10.1007/978-3-030-88010-1_39,n/a,Characterization Multimodal Connectivity of Brain Network by Hypergraph GAN for Alzheimer's Disease Analysis,"Pan, Junren; Lei, Baiying; Shen, Yanyan; Liu, Yong; Feng, Zhiguang; Wang, Shuqiang","PATTERN RECOGNITION AND COMPUTER VISION,, PT III",1201 Management Science and Engineering; 0805 Materials Science and Engineering; 0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0401 Education; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1202 Business Administration; 0703 Chemistry; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0804 Instrumentation Science and Technology; 0301 Law; 0810 Information and Communication Engineering; 1204 Public Administration; 0831 Biomedical Engineering; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 0714 Statistics; 1302 Music and Dance; 1001 Basic Medicine; 0101 Philosophy; 0603 World History; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,13021,n/a,467-478,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000846861800039,4.748663,3.6596577167510986,3.8324518,8.21,10.6567,10.1763,Domestic - Multiple,99.1104,n/a
WOS:000620207500005,10.1111/psj.12364,n/a,"Capacity Building toward Resilience: How Communities Recover, Learn, and Change in the Aftermath of Extreme Events","Albright, Elizabeth A.; Crow, Deserai A.",POLICY STUDIES JOURNAL,0302 Political Science; 1204 Public Administration,Article,49,1,89-122,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620207500005,23.071429,5.063564777374268,6.6299477,1.69,7.7021,5.8824,Domestic - Multiple,98.1544,4.775
WOS:000903743100039,10.1007/978-3-031-19821-2_39,n/a,Box2Mask: Weakly Supervised 3D Semantic Instance Segmentation using Bounding Boxes,"Chibane, Julian; Engelmann, Francis; Tuan Anh Tran; Pons-Moll, Gerard","COMPUTER VISION, ECCV 2022, PT XXXI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0705 Geography; 0836 Biotechnology and Bioengineering; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 1001 Basic Medicine; 0703 Chemistry; 0708 Geophysics; 0714 Statistics; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0402 Psychology; 0303 Sociology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0812 Computer Science and Technology; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13691,n/a,681-699,2022,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903743100039,5.407521,4.197296142578125,5.912912,7.21,9.2917,6.5957,International - Bilateral,98.4399,n/a
WOS:000614542200013,="10.1177/0022343320971019",n/a,Beyond internal conflict: The emergent practice of climate security,"Busby, Joshua W.",JOURNAL OF PEACE RESEARCH,0302 Political Science,Article,58,1,186-194,2021,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614542200013,14.714286,5.063564777374268,4.2592325,2.65,7.7021,9.1566,Domestic - Single,98.1544,3.713
WOS:000557895100001,10.1007/s12116-020-09310-9,n/a,Beyond Donation: China's Policy Banks and the Reshaping of Development Finance,"Chen, Muyang",STUDIES IN COMPARATIVE INTERNATIONAL DEVELOPMENT,0302 Political Science; 0303 Sociology,Article,55,4,436-459,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557895100001,15.714286,6.339703559875488,5.6278243,2.48,6.1517,6.9299,Domestic - Single,97.1634,2.159
WOS:001327571500002,10.1007/978-3-030-52683-2_2,n/a,Backstabber's Knife Collection: A Review of Open Source Software Supply Chain Attacks,"Ohm, Marc; Plate, Henrik; Sykosch, Arnold; Meier, Michael","DETECTION OF INTRUSIONS AND MALWARE, AND VULNERABILITY ASSESSMENT, DIMVA 2020",0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 1002 Clinical Medicine; 0703 Chemistry; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0705 Geography; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0831 Biomedical Engineering; 0301 Law; 1001 Basic Medicine; 0302 Political Science; 1205 Library and Information Science & Archive Management; 0714 Statistics; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0402 Psychology; 1009 Special Medicine; 0503 Journalism and Communication; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0710 Biology; 0816 Surveying and Mapping; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12223,n/a,23-43,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001327571500002,5.166721,3.207308292388916,5.0454836,7.55,12.1597,7.7297,International - Bilateral,99.1993,n/a
WOS:001420287900016,10.1007/978-3-030-63833-7_16,n/a,AutoGraph: Automated Graph Neural Network,"Li, Yaoman; King, Irwin","NEURAL INFORMATION PROCESSING, ICONIP 2020, PT II",0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 1002 Clinical Medicine; 0703 Chemistry; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0705 Geography; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0831 Biomedical Engineering; 0301 Law; 1001 Basic Medicine; 0302 Political Science; 1205 Library and Information Science & Archive Management; 0714 Statistics; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0402 Psychology; 1009 Special Medicine; 0503 Journalism and Communication; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0710 Biology; 0816 Surveying and Mapping; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12533,n/a,189-201,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001420287900016,5.166721,3.207308292388916,3.1134644,7.55,12.1597,12.5262,Domestic - Multiple,99.1993,n/a
WOS:000518583800001,10.1080/21599165.2020.1737523,n/a,At odds with Europe: explaining populist radical right voting in Central and Eastern Europe,"Santana, Andres; Zagorski, Piotr; Rama, Jose",EAST EUROPEAN POLITICS,0302 Political Science,Article,36,2,288-309,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518583800001,20.512195,6.339703559875488,9.431677,1.9,6.1517,4.135,International - Bilateral,97.1634,n/a
WOS:000522628800012,10.1111/rego.12212,n/a,Assessing the institutionalization of private sustainability governance in a changing coffee sector,"Grabs, Janina",REGULATION & GOVERNANCE,0301 Law; 0302 Political Science; 1204 Public Administration,Article,14,2,362-387,2020,39,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522628800012,16.405405,6.339703559875488,5.6278243,2.38,6.1517,6.9299,Domestic - Single,97.1634,5.4
