入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000889147900002,10.1016/bs.aivir.2022.01.001,MEDLINE:35840181,The complex biology of human cytomegalovirus latency,"Goodrum, Felicia","ADVANCES IN VIRUS RESEARCH, VOL. 112",0904 Plant Protection; 1004 Public Health and Preventive Medicine; 0902 Horticulture; 0901 Crop Science; 0710 Biology; 1001 Basic Medicine; 0836 Biotechnology and Bioengineering,Article,112,n/a,31-85,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000889147900002,9.714286,7.028316497802734,6.6353383,2.57,3.557,3.7677,Domestic - Single,96.8069,n/a
WOS:000560697200004,10.1016/j.biocontrol.2020.104354,n/a,The biocontrol potential of acid-resistant Rhodopseudomonas palustris KTSSR54 and its exopolymeric substances against rice fungal pathogens to enhance rice growth and yield,"Nookongbut, Phitthaya; Kantachote, Duangporn; Khuong, Nguyen Quoc; Tantirungkij, Manee",BIOLOGICAL CONTROL,0904 Plant Protection; 0836 Biotechnology and Bioengineering; 0710 Biology,Article,150,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560697200004,20.554945,13.842398643493652,13.06354,1.22,1.806,1.9137,Domestic - Multiple,85.4176,3.687
WOS:000864633900001,10.1186/s12870-022-03859-4,MEDLINE:36203134,The bacterial consortia promote plant growth and secondary metabolite accumulation in Astragalus mongholicus under drought stress,"Lin, Yixian; Zhang, Hui; Li, Peirong; Jin, Juan; Li, Zhefei",BMC PLANT BIOLOGY,0904 Plant Protection,Article,22,1,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000864633900001,12.84106,7.028316497802734,6.6353383,1.95,3.557,3.7677,Domestic - Single,96.8069,5.3
WOS:000754521300027,10.1007/978-3-030-48238-1_27,MEDLINE:33966213,The Warburg Effect: Historical Dogma Versus Current Rationale,"Vaupel, Peter; Multhoff, Gabriele",OXYGEN TRANSPORT TO TISSUE XLII,0906 Veterinary Medicine; 0701 Mathematics; 0401 Education; 1003 Stomatology; 0905 Animal Science; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0908 Fisheries; 0402 Psychology; 1002 Clinical Medicine; 1009 Special Medicine; 1010 Medical Technology; 0901 Crop Science; 0713 Ecology; 1007 Pharmaceutical Science; 1004 Public Health and Preventive Medicine; 0710 Biology; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0702 Physics; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0703 Chemistry; 0814 Civil Engineering; 1400 Cross-field; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering,Article,1269,n/a,169-177,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754521300027,9.133274,9.72710132598877,9.160368,2.74,2.5701,2.7291,Domestic - Multiple,91.9594,n/a
WOS:000925505300012,10.1007/978-3-030-73234-9_11,MEDLINE:34981477,The Role of Chemokines in Cardiovascular Diseases and the Therapeutic Effect of Curcumin on CXCL8 and CCL2 as Pathological Chemokines in Atherosclerosis,"Hedayati-Moghadam, Mahdiyeh; Hosseinian, Sara; Paseban, Maryam; Shabgah, Arezoo Gowhari; Gholizadeh, Jamshid; Jamialahmadi, Tannaz; Sathyapalan, Thozhukat; Sahebkar, Amirhossein",NATURAL PRODUCTS AND HUMAN DISEASES,0906 Veterinary Medicine; 0701 Mathematics; 0401 Education; 1003 Stomatology; 0905 Animal Science; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0908 Fisheries; 0402 Psychology; 1002 Clinical Medicine; 1009 Special Medicine; 1010 Medical Technology; 0901 Crop Science; 0713 Ecology; 1007 Pharmaceutical Science; 1004 Public Health and Preventive Medicine; 0710 Biology; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0702 Physics; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0703 Chemistry; 0814 Civil Engineering; 1400 Cross-field; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering,Article,1328,n/a,155-170,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000925505300012,9.133274,9.72710132598877,9.160368,2.74,2.5701,2.7291,Domestic - Multiple,91.9594,n/a
WOS:000564049800001,10.3390/insects11080527,MEDLINE:32823564,The Longevity of Colonies of Fungus-Growing Termites and the Stability of the Symbiosis,"Wisselink, Margo; Aanen, Duur K.; van't Padje, Anouk",INSECTS,0904 Plant Protection; 0710 Biology,Review,11,8,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564049800001,33.859375,40.07143020629883,39.972828,0.74,0.6239,0.6254,Domestic - Single,51.7375,2.769
WOS:000936998700001,10.1186/s12870-022-03953-7,MEDLINE:36536303,"The LEA gene family in tomato and its wild relatives: genome-wide identification, structural characterization, expression profiling, and role of SlLEA6 in drought stress","Jia, Chunping; Guo, Bin; Wang, Baike; Li, Xin; Yang, Tao; Li, Ning; Wang, Juan; Yu, Qinghui",BMC PLANT BIOLOGY,0904 Plant Protection,Article,22,1,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000936998700001,12.84106,7.028316497802734,6.6772203,1.95,3.557,3.7441,Domestic - Multiple,96.8069,5.3
WOS:000703685500013,10.1007/978-3-030-65768-0_11,MEDLINE:34014541,The Intratumoral Heterogeneity of Cancer Metabolism,"Nabi, Karim; Le, Anne","HETEROGENEITY OF CANCER METABOLISM, 2ND EDITION",0906 Veterinary Medicine; 0701 Mathematics; 0401 Education; 1003 Stomatology; 0905 Animal Science; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0908 Fisheries; 0402 Psychology; 1002 Clinical Medicine; 1009 Special Medicine; 1010 Medical Technology; 0901 Crop Science; 0713 Ecology; 1007 Pharmaceutical Science; 1004 Public Health and Preventive Medicine; 0710 Biology; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0702 Physics; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0703 Chemistry; 0814 Civil Engineering; 1400 Cross-field; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering,Article,1311,n/a,149-160,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703685500013,9.133274,9.72710132598877,9.617637,2.74,2.5701,2.5994,Domestic - Single,91.9594,n/a
WOS:000633769800001,10.3390/insects12030235,MEDLINE:33801848,The Importance of Time and Place: Nutrient Composition and Utilization of Seasonal Pollens by European Honey Bees (Apis mellifera L.),"DeGrandi-Hoffman, Gloria; Corby-Harris, Vanessa; Carroll, Mark; Toth, Amy L.; Gage, Stephanie; Watkins DeJong, Emily; Graham, Henry; Chambers, Mona; Meador, Charlotte; Obernesser, Bethany",INSECTS,0904 Plant Protection; 0710 Biology,Article,12,3,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000633769800001,10.047945,9.72710132598877,9.160368,2.49,2.5701,2.7291,Domestic - Multiple,91.9594,3.141
WOS:000595857500002,10.1007/978-981-15-8104-5_2,MEDLINE:33155135,The Histone H3 Family and Its Deposition Pathways,"Ray-Gallet, Dominique; Almouzni, Genevieve",HISTONE MUTATIONS AND CANCER,0906 Veterinary Medicine; 0701 Mathematics; 0401 Education; 1003 Stomatology; 0905 Animal Science; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0908 Fisheries; 0402 Psychology; 1002 Clinical Medicine; 1009 Special Medicine; 1010 Medical Technology; 0901 Crop Science; 0713 Ecology; 1007 Pharmaceutical Science; 1004 Public Health and Preventive Medicine; 0710 Biology; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0702 Physics; 1202 Business Administration; 0836 Biotechnology and Bioengineering; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0703 Chemistry; 0814 Civil Engineering; 1400 Cross-field; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering,Article,1283,n/a,17-42,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595857500002,9.133274,9.72710132598877,9.160368,2.74,2.5701,2.7291,Domestic - Multiple,91.9594,n/a
WOS:000576842400011,10.1016/j.pestbp.2020.104671,MEDLINE:32980069,Tebuconazole induced oxidative stress and histopathological alterations in adult rat heart,"Ben Othmene, Yosra; Hamdi, Hiba; Amara, Ines; Abid-Essefi, Salwa",PESTICIDE BIOCHEMISTRY AND PHYSIOLOGY,0904 Plant Protection; 0710 Biology; 1001 Basic Medicine,Article,170,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576842400011,24.961905,13.842398643493652,13.484233,1.0,1.806,1.854,Domestic - Single,85.4176,3.963
WOS:000763981000001,10.3390/insects13020166,MEDLINE:35206739,Systematic Studies on the Antioxidant Capacity and Volatile Compound Profile of Yellow Mealworm Larvae (T. molitor L.) under Different Drying Regimes,"Keil, Claudia; Grebenteuch, Sandra; Kroencke, Nina; Kulow, Fenja; Pfeif, Sebastian; Kanzler, Clemens; Rohn, Sascha; Boeck, Georg; Benning, Rainer; Haase, Hajo",INSECTS,0904 Plant Protection; 0710 Biology,Article,13,2,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000763981000001,7.551444,7.028316497802734,6.6772203,3.31,3.557,3.7441,Domestic - Multiple,96.8069,3.0
WOS:000688521800001,10.1002/ps.6593,MEDLINE:34378332,Synthesis and fungicidal activity of novel benzimidazole derivatives bearing pyrimidine-thioether moiety against Botrytis cinerea,"Sun, Changxing; Zhang, Shuai; Qian, Ping; Li, Ying; Ren, Wansheng; Deng, Hao; Jiang, Lin",PEST MANAGEMENT SCIENCE,0904 Plant Protection; 0901 Crop Science; 0710 Biology,Article,77,12,5529-5536,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000688521800001,14.860814,9.72710132598877,9.617637,1.68,2.5701,2.5994,Domestic - Single,91.9594,4.463
WOS:000598125300016,10.1094/PHP-03-20-0017-RS,n/a,Surveying for Potential Diseases and Abiotic Disorders of Industrial Hemp (Cannabis sativa) Production,"Thiessen, Lindsey D.; Schappe, Tyler; Cochran, Sarah; Hicks, Kristin; Post, Angela R.",PLANT HEALTH PROGRESS,0904 Plant Protection,Article,21,4,321-332,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598125300016,9.769231,13.842398643493652,13.06354,2.56,1.806,1.9137,Domestic - Multiple,85.4176,n/a
WOS:000649272100001,10.1002/ps.6432,MEDLINE:33908141,Sublethal concentration of emamectin benzoate inhibits the growth of gypsy moth by inducing digestive dysfunction and nutrient metabolism disorder,"Xu, Zhe; Bai, Jianyang; Li, Lu; Liang, Liwei; Ma, Xiaoqian; Ma, Ling",PEST MANAGEMENT SCIENCE,0904 Plant Protection; 0901 Crop Science; 0710 Biology,Article,77,9,4073-4083,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000649272100001,14.860814,9.72710132598877,9.160368,1.68,2.5701,2.7291,Domestic - Multiple,91.9594,4.463
WOS:000651442200007,10.1016/j.pestbp.2021.104834,MEDLINE:33993959,Streptomyces sp. FX13 inhibits fungicide-resistant Botrytis cinerea in vitro and in vivo by producing oligomycin A,"Xiao, Lin; Niu, Hong-Jie; Qu, Tian-Li; Zhang, Xiang-Fei; Du, Feng-Yu",PESTICIDE BIOCHEMISTRY AND PHYSIOLOGY,0904 Plant Protection; 0710 Biology; 1001 Basic Medicine,Article,175,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651442200007,17.091324,9.72710132598877,9.617637,1.46,2.5701,2.5994,Domestic - Single,91.9594,4.966
WOS:000673660700001,10.1111/mpp.13107,MEDLINE:34275185,Strategies to combat the problem of yam anthracnose disease: Status and prospects,"Ntui, Valentine Otang; Uyoh, Edak Aniedi; Ita, Effiom Eyo; Markson, Aniedi-Abasi Akpan; Tripathi, Jaindra Nath; Okon, Nkese Ime; Akpan, Mfon Okon; Phillip, Julius Oyohosuho; Brisibe, Ebiamadon Andi; Ene-Obong, Ene-Obong Effiom; Tripathi, Leena",MOLECULAR PLANT PATHOLOGY,0904 Plant Protection,Review,22,10,1302-1314,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673660700001,37.4,28.352060317993164,30.209677,0.67,0.8818,0.8275,International - Bilateral,66.4794,5.52
WOS:000591857300031,10.1016/j.jspr.2020.101709,n/a,Soybean seed storage: Packaging technologies and conditions of storage environments,"Coradi, Paulo Carteri; Lima, Roney Eloy; Padia, Claudir Lari; Alves, Charline Zaratin; Teodoro, Paulo Eduardo; da Silva Candido, Ana Carina",JOURNAL OF STORED PRODUCTS RESEARCH,0904 Plant Protection; 0710 Biology,Article,89,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591857300031,13.50625,13.842398643493652,13.06354,1.85,1.806,1.9137,Domestic - Multiple,85.4176,2.643
WOS:000718065300001,10.1007/s10340-021-01441-9,n/a,Significant suppression of invasive emerald ash borer by introduced parasitoids: potential for North American ash recovery,"Duan, Jian J.; Van Driesche, Roy G.; Schmude, Jonathan; Crandall, Ryan; Rutlege, Claire; Quinn, Nicole; Slager, Benjamin H.; Gould, Juli R.; Elkinton, Joseph S.",JOURNAL OF PEST SCIENCE,0904 Plant Protection; 0710 Biology,Article,95,3,1081-1090,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718065300001,15.644444,9.72710132598877,9.160368,1.6,2.5701,2.7291,Domestic - Multiple,91.9594,5.742
WOS:000614813900001,10.1186/s12870-021-02851-8,MEDLINE:33541285,"SiFBA5, a cold-responsive factor from Saussurea involucrata promotes cold resilience and biomass increase in transgenic tomato plants under cold stress","Mu, Jianqiang; Fu, Yajuan; Liu, Bucang; Zhang, Yao; Wang, Aiying; Li, Yuxia; Zhu, Jianbo",BMC PLANT BIOLOGY,0904 Plant Protection,Article,21,1,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614813900001,18.729776,9.72710132598877,9.160368,1.33,2.5701,2.7291,Domestic - Multiple,91.9594,5.26
WOS:000669049500001,10.1002/ps.6513,MEDLINE:34146457,Seed priming with calcium chloride enhances wheat resistance against wheat aphid Schizaphis graminum Rondani,"Wang, Jun; Song, Jia; Wu, Xiao-Bao; Deng, Qian-Qian; Zhu, Zhong-Yan; Ren, Ming-Jian; Ye, Mao; Zeng, Ren-Sen",PEST MANAGEMENT SCIENCE,0904 Plant Protection; 0901 Crop Science; 0710 Biology,Article,77,10,4709-4718,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669049500001,14.860814,9.72710132598877,9.160368,1.68,2.5701,2.7291,Domestic - Multiple,91.9594,4.463
WOS:000526806600001,10.1111/mpp.12938,MEDLINE:32281725,"RpoN1 and RpoN2 play different regulatory roles in virulence traits, flagellar biosynthesis, and basal metabolism in Xanthomonas campestris","Li, Kaihuai; Wu, Guichun; Liao, Yuling; Zeng, Quan; Wang, Haihong; Liu, Fengquan",MOLECULAR PLANT PATHOLOGY,0904 Plant Protection,Article,21,7,907-922,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526806600001,26.428571,13.842398643493652,14.829734,0.95,1.806,1.6858,International - Bilateral,85.4176,5.663
WOS:000590876600011,10.1016/j.cois.2020.07.004,MEDLINE:32814267,Role of peptide hormones in insect gut physiology,"Abou El Asrar, Rania; Cools, Dorien; Vanden Broeck, Jozef",CURRENT OPINION IN INSECT SCIENCE,0904 Plant Protection; 0713 Ecology; 0710 Biology,Article,41,n/a,71-78,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000590876600011,30.0,13.842398643493652,13.484233,0.83,1.806,1.854,Domestic - Single,85.4176,5.186
WOS:000550128100001,10.1093/jisesa/ieaa055,MEDLINE:32677684,Review of the EPG Waveforms of Sharpshooters and Spittlebugs Including Their Biological Meanings in Relation to Transmission of Xylella fastidiosa (Xanthomonadales: Xanthomonadaceae),"Backus, Elaine A.; Shih, Hsien-Tzung",JOURNAL OF INSECT SCIENCE,0904 Plant Protection; 0710 Biology,Review,20,4,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000550128100001,29.0,40.07143020629883,39.842976,0.86,0.6239,0.6275,International - Bilateral,51.7375,1.857
WOS:000608040300010,10.1186/s12870-020-02787-5,MEDLINE:33407131,Response of phytohormone mediated plant homeodomain (PHD) family to abiotic stress in upland cotton (Gossypium hirsutum spp.),"Wu, Huanhuan; Zheng, Lei; Qanmber, Ghulam; Guo, Mengzhen; Wang, Zhi; Yang, Zuoren",BMC PLANT BIOLOGY,0904 Plant Protection,Article,21,1,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608040300010,18.729776,9.72710132598877,9.160368,1.33,2.5701,2.7291,Domestic - Multiple,91.9594,5.26
WOS:000564150800001,10.3390/insects11080458,MEDLINE:32707761,ResNet-Locust-BN Network-Based Automatic Identification of East Asian Migratory Locust Species and Instars from RGB Images,"Ye, Sijing; Lu, Shuhan; Bai, Xuesong; Gu, Jinfeng",INSECTS,0904 Plant Protection; 0710 Biology,Article,11,8,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564150800001,14.056166,13.842398643493652,14.829734,1.78,1.806,1.6858,International - Bilateral,85.4176,2.769
WOS:000537929400001,10.1007/s11101-020-09691-8,n/a,Regulation of phytoalexin biosynthesis for agriculture and human health,"Ahmed, Sajjad; Kovinich, Nik",PHYTOCHEMISTRY REVIEWS,0904 Plant Protection,Review,20,2,483-505,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537929400001,33.925926,40.07143020629883,39.972828,0.74,0.6239,0.6254,Domestic - Single,51.7375,5.374
WOS:000642470600011,10.1016/j.biocontrol.2021.104593,n/a,Recent advances in the biological control of citrus nematodes: A review,"Kumar, K. Kiran; Arthurs, Steven",BIOLOGICAL CONTROL,0904 Plant Protection; 0836 Biotechnology and Bioengineering; 0710 Biology,Review,157,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642470600011,29.923077,28.352060317993164,30.209677,0.84,0.8818,0.8275,International - Bilateral,66.4794,3.857
WOS:000541085300014,10.3390/insects11050267,MEDLINE:32353938,Range-Expansion in Processionary Moths and Biological Control,"de Boer, Jetske G.; Harvey, Jeffrey A.",INSECTS,0904 Plant Protection; 0710 Biology,Review,11,5,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541085300014,33.859375,40.07143020629883,37.56209,0.74,0.6239,0.6656,Domestic - Multiple,51.7375,2.769
WOS:000556383800001,10.3390/insects11070453,MEDLINE:32708479,Propolis Envelope Promotes Beneficial Bacteria in the Honey Bee (Apis mellifera) Mouthpart Microbiome,"Dalenberg, Hollie; Maes, Patrick; Mott, Brendon; Anderson, Kirk E.; Spivak, Marla",INSECTS,0904 Plant Protection; 0710 Biology,Article,11,7,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556383800001,14.056166,13.842398643493652,13.06354,1.78,1.806,1.9137,Domestic - Multiple,85.4176,2.769
WOS:000659916000001,10.1002/ps.6486,MEDLINE:34032370,Prevention is better than cure: Integrating habitat suitability and invasion threat to assess global biological invasion risk by insect pests under climate change,"Marchioro, Cesar A.; Krechemer, Flavia S.",PEST MANAGEMENT SCIENCE,0904 Plant Protection; 0901 Crop Science; 0710 Biology,Article,77,10,4510-4520,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659916000001,14.860814,9.72710132598877,9.617637,1.68,2.5701,2.5994,Domestic - Single,91.9594,4.463
WOS:000717106100001,10.3390/insects12100874,MEDLINE:34680643,"Prediction of Spatiotemporal Invasive Risk of the Red Import Fire Ant, Solenopsis invicta (Hymenoptera: Formicidae), in China","Song, Jinyue; Zhang, Hua; Li, Ming; Han, Wuhong; Yin, Yuxin; Lei, Jinping",INSECTS,0904 Plant Protection; 0710 Biology,Article,12,10,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000717106100001,10.047945,9.72710132598877,9.160368,2.49,2.5701,2.7291,Domestic - Multiple,91.9594,3.141
WOS:000514570500014,10.1016/j.biocontrol.2020.104203,n/a,Potential of the fungal feeding nematode Aphelenchus avenae to control fungi and the plant parasitic nematode Ditylenchus destructor associated with garlic,"Haraguchi, Shunsuke; Yoshiga, Toyoshi",BIOLOGICAL CONTROL,0904 Plant Protection; 0836 Biotechnology and Bioengineering; 0710 Biology,Article,143,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514570500014,20.554945,13.842398643493652,13.484233,1.22,1.806,1.854,Domestic - Single,85.4176,3.687
WOS:000643087400001,10.3390/insects12040282,MEDLINE:33806001,Potential of Fumagillin and Agaricus blazei Mushroom Extract to Reduce Nosema ceranae in Honey Bees,"Glavinic, Uros; Stevanovic, Jevrosima; Ristanic, Marko; Rajkovic, Milan; Davitkov, Dajana; Lakic, Nada; Stanimirovic, Zoran",INSECTS,0904 Plant Protection; 0710 Biology,Article,12,4,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000643087400001,10.047945,9.72710132598877,9.617637,2.49,2.5701,2.5994,Domestic - Single,91.9594,3.141
WOS:000610260800001,10.3390/insects12010032,MEDLINE:33466501,Potential of Cucurbitacin B and Epigallocatechin Gallate as Biopesticides against Aphis gossypii,"Zhao, Chenchen; Ma, Chao; Luo, Junyu; Niu, Lin; Hua, Hongxia; Zhang, Shuai; Cui, Jinjie",INSECTS,0904 Plant Protection; 0710 Biology,Article,12,1,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000610260800001,10.047945,9.72710132598877,9.160368,2.49,2.5701,2.7291,Domestic - Multiple,91.9594,3.141
WOS:000676451200001,10.3390/insects12070572,MEDLINE:34201457,Polyphenols as Food Supplement Improved Food Consumption and Longevity of Honey Bees (Apis mellifera) Intoxicated by Pesticide Thiacloprid,"Hybl, Marian; Mraz, Petr; Sipos, Jan; Hostickova, Irena; Bohata, Andrea; Curn, Vladislav; Kopec, Tomas",INSECTS,0904 Plant Protection; 0710 Biology,Article,12,7,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000676451200001,10.047945,9.72710132598877,9.160368,2.49,2.5701,2.7291,Domestic - Multiple,91.9594,3.141
WOS:000573957700001,10.1111/een.12955,n/a,"Pollen composition significantly impacts the development and survival of the native small carpenter bee,Ceratina calcarata","Lawson, Sarah P.; Kennedy, Kiley B.; Rehan, Sandra M.",ECOLOGICAL ENTOMOLOGY,0904 Plant Protection; 0710 Biology,Article,46,2,232-239,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573957700001,8.95092,13.842398643493652,14.829734,2.79,1.806,1.6858,International - Bilateral,85.4176,2.465
