入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000511516100028,10.1007/s00167-019-05712-y,MEDLINE:31559462,Knee dislocation and associated injuries: an analysis of the American College of Surgeons National Trauma Data Bank,"Chowdhry, Majid; Burchette, Daniel; Whelan, Danny; Nathens, Avery; Marks, Paul; Wasserstein, David",KNEE SURGERY SPORTS TRAUMATOLOGY ARTHROSCOPY,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,28,2,568-575,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511516100028,19.324476,12.957170486450195,14.07839,1.86,2.7784,2.5571,International - Bilateral,93.5859,4.342
WOS:000630824500003,10.1007/s00167-021-06462-6,MEDLINE:33743031,Kinematic alignment of medial UKA is safe: a systematic review,"Riviere, Charles; Sivaloganathan, Sivan; Villet, Loic; Cartier, Philippe; Lustig, Sebastien; Vendittoli, Pascal-Andre; Cobb, Justin",KNEE SURGERY SPORTS TRAUMATOLOGY ARTHROSCOPY,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Review,30,3,1082-1094,2021,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000630824500003,19.617021,20.081539154052734,30.569696,1.84,1.7927,1.1776,International - Trilateral,84.9744,4.114
WOS:000576366500021,10.1152/japplphysiol.00274.2020,MEDLINE:32702263,Intermittent hypoxia enhances shear-mediated dilation of the internal carotid artery in young adults,"Iwamoto, Erika; Hanson, Brady E.; Bock, Joshua M.; Casey, Darren P.",JOURNAL OF APPLIED PHYSIOLOGY,0403 Physical Education and Sport Science; 0710 Biology; 1001 Basic Medicine,Article,129,3,603-611,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576366500021,15.90146,12.957170486450195,14.07839,2.26,2.7784,2.5571,International - Bilateral,93.5859,3.532
WOS:000513094700001,10.1080/00913847.2020.1720548,MEDLINE:32027203,Injury in elite women's soccer: a systematic review,"Alahmad, Tahani A.; Kearney, Philip; Cahalan, Roisin",PHYSICIAN AND SPORTSMEDICINE,1002 Clinical Medicine; 0403 Physical Education and Sport Science; 1004 Public Health and Preventive Medicine,Review,48,3,259-265,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513094700001,19.619048,30.47447395324707,39.437157,1.83,1.1813,0.9128,International - Bilateral,73.8138,2.241
WOS:000764178000001,="10.1177/03635465211072227",MEDLINE:35224997,Infrapatellar Fat Pad Mesenchymal Stromal Cell-Derived Exosomes Accelerate Tendon-Bone Healing and Intra-articular Graft Remodeling After Anterior Cruciate Ligament Reconstruction,"Xu, Junjie; Ye, Zipeng; Han, Kang; Zheng, Ting; Zhang, Tianlun; Dong, Shikui; Jiang, Jia; Yan, Xiaoyu; Cai, Jiangyu; Zhao, Jinzhong",AMERICAN JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,50,3,662-673,2022,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000764178000001,11.630499,6.283203601837158,4.6829267,3.1,5.7296,7.6875,Domestic - Single,98.7196,4.8
WOS:000510850000031,10.1016/j.arthro.2019.06.036,MEDLINE:31901386,Independent Suture Tape Reinforcement of Tripled Smaller-Diameter and Quadrupled Grafts for Anterior Cruciate Ligament Reconstruction With Tibial Screw Fixation: A Biomechanical Full Construct Model,"Noonan, Benjamin C.; Bachmaier, Samuel; Wijdicks, Coen A.; Bedi, Asheesh",ARTHROSCOPY-THE JOURNAL OF ARTHROSCOPIC AND RELATED SURGERY,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,36,2,481-489,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510850000031,20.084746,12.957170486450195,14.07839,1.79,2.7784,2.5571,International - Bilateral,93.5859,4.772
WOS:000604168500001,10.1007/s00167-020-06382-x,MEDLINE:33388943,Increased tibiofemoral rotation on MRI with increasing clinical severity of patellar instability,"Lin, Kenneth M.; James, Evan W.; Aitchison, Alexandra H.; Schlichte, Lindsay M.; Wang, Grace; Green, Daniel W.",KNEE SURGERY SPORTS TRAUMATOLOGY ARTHROSCOPY,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,29,11,3735-3742,2021,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604168500001,13.504043,9.382922172546387,7.090985,2.67,3.8368,5.0769,Domestic - Single,96.7594,4.114
WOS:000591509700006,10.1136/bjsports-2019-101690,MEDLINE:32376673,Improving function in people with hip-related pain: a systematic review and meta-analysis of physiotherapist-led interventions for hip-related pain,"Kemp, Joanne L.; Mosler, Andrea B.; Hart, Harvi; Bizzini, Mario; Chang, Steven; Scholes, Mark J.; Semciw, Adam, I; Crossley, Kay M.",BRITISH JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,54,23,1382-+,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591509700006,80.459459,30.47447395324707,40.45968,0.45,1.1813,0.8898,International - Trilateral,73.8138,13.8
WOS:000502755700007,10.1249/JES.0000000000000210,MEDLINE:31663865,Improving Trip- and Slip-Resisting Skills in Older People: Perturbation Dose Matters,"Karamanidis, Kiros; Epro, Gaspar; McCrum, Christopher; Konig, Matthias",EXERCISE AND SPORT SCIENCES REVIEWS,0403 Physical Education and Sport Science; 1001 Basic Medicine; 0710 Biology,Review,48,1,40-47,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000502755700007,35.0,30.47447395324707,39.437157,1.03,1.1813,0.9128,International - Bilateral,73.8138,6.246
WOS:001132562300001,n/a,n/a,"INNOAGON is an acronym for 'innovative agonology', but is not synonymous with 'science of martial arts'","Kalina, Roman Maciej; Kruszewski, Artur",ARCHIVES OF BUDO,0403 Physical Education and Sport Science,Article,19,n/a,193-204,2023,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001132562300001,5.846154,3.747729539871216,3.3804781,6.16,9.6058,10.6494,Domestic - Multiple,99.6514,1.4
WOS:000518450400001,10.1080/14763141.2020.1726998,n/a,How does 11-week detraining affect 11-12 years old swimmers' biomechanical determinants and its relationship with 100 m freestyle performance?,"Morais, Jorge E.; Lopes, Vitor P.; Barbosa, Tiago M.; Moriyama, Shin-Ichiro; Marinho, Daniel A.",SPORTS BIOMECHANICS,0403 Physical Education and Sport Science; 0831 Biomedical Engineering,Article,21,9,1107-1121,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518450400001,10.341772,12.957170486450195,14.07839,3.48,2.7784,2.5571,International - Bilateral,93.5859,2.832
WOS:000520171900001,10.1007/s00421-019-04246-y,MEDLINE:31776694,Historical reviews of the assessment of human cardiovascular function: interrogation and understanding of the control of skin blood flow,"Low, David. A.; Jones, Helen; Cable, N. Tim; Alexander, Lacy M.; Kenney, W. Larry",EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY,0403 Physical Education and Sport Science; 1001 Basic Medicine; 0710 Biology,Review,120,1,1-16,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520171900001,53.473684,30.47447395324707,39.437157,0.67,1.1813,0.9128,International - Bilateral,73.8138,3.078
WOS:000562846000002,10.1111/sms.13685,n/a,Health effects of active commuting to work: The available evidence before GISMO,"Schaefer, Christine; Mayr, Barbara; de Battre, Maria Dolores Fernandez La Puente; Reich, Bernhard; Schmied, Christian; Loidl, Martin; Niederseer, David; Niebauer, Josef",SCANDINAVIAN JOURNAL OF MEDICINE & SCIENCE IN SPORTS,0403 Physical Education and Sport Science,Review,30,n/a,8-14,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562846000002,52.192308,30.47447395324707,39.437157,0.69,1.1813,0.9128,International - Bilateral,73.8138,4.221
WOS:000556117600003,10.1007/978-981-13-9151-4_2,MEDLINE:31741332,HBV Genome and Life Cycle,"Wang, Jie; Huang, Hongxin; Liu, Yongzhen; Chen, Ran; Yan, Ying; Shi, Shu; Xi, Jingyuan; Zou, Jun; Yu, Guangxin; Feng, Xiaoyu; Lu, Fengmin",HEPATITIS B VIRUS INFECTION: MOLECULAR VIROLOGY TO ANTIVIRAL DRUGS,0906 Veterinary Medicine; 0701 Mathematics; 0401 Education; 0905 Animal Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 0402 Psychology; 1002 Clinical Medicine; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0710 Biology; 1202 Business Administration; 0702 Physics; 1001 Basic Medicine; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0814 Civil Engineering; 0703 Chemistry; 1400 Cross-field; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering,Article,1179,n/a,17-37,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000556117600003,17.952763,12.957170486450195,9.775287,2.01,2.7784,3.6828,Domestic - Single,93.5859,n/a
WOS:000652574900001,10.1080/17461391.2021.1922508,MEDLINE:34015236,Fuelling the female athlete: Carbohydrate and protein recommendations,"Moore, Daniel R.; Sygo, Jennifer; Morton, James P.",EUROPEAN JOURNAL OF SPORT SCIENCE,0403 Physical Education and Sport Science,Article,22,5,684-696,2021,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652574900001,10.9801,9.382922172546387,11.090976,3.28,3.8368,3.2459,International - Bilateral,96.7594,3.98
WOS:000515211400018,10.1016/j.psychsport.2019.101641,n/a,Fitness- and appearance-related self-conscious emotions and sport experiences: A prospective longitudinal investigation among adolescent girls,"Pila, Eva; Sabiston, Catherine M.; Mack, Diane E.; Wilson, Philip M.; Brunet, Jennifer; Kowalski, Kent C.; Crocker, Peter R. E.",PSYCHOLOGY OF SPORT AND EXERCISE,0403 Physical Education and Sport Science; 0402 Psychology; 1202 Business Administration,Article,47,n/a,n/a,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515211400018,18.930556,12.957170486450195,12.21,1.9,2.7784,2.9484,Domestic - Multiple,93.5859,4.785
WOS:000536781200014,10.1152/japplphysiol.00893.2019,MEDLINE:32191598,Fiber type-specific hypertrophy and increased capillarization in skeletal muscle following testosterone administration in young women,"Horwath, Oscar; Apro, William; Moberg, Marcus; Godhe, Manne; Helge, Torbjorn; Ekblom, Maria; Hirschberg, Angelica Linden; Ekblom, Bjorn",JOURNAL OF APPLIED PHYSIOLOGY,0403 Physical Education and Sport Science; 0710 Biology; 1001 Basic Medicine,Article,128,5,1240-1250,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536781200014,15.90146,12.957170486450195,12.21,2.26,2.7784,2.9484,Domestic - Multiple,93.5859,3.532
WOS:000509838100004,10.1080/10413200.2018.1543735,n/a,Female Paralympic Athlete Views of Effective and Ineffective Coaching Practices,"Alexander, Danielle; Bloom, Gordon A.; Taylor, Shaunna L.",JOURNAL OF APPLIED SPORT PSYCHOLOGY,0403 Physical Education and Sport Science; 0402 Psychology; 1202 Business Administration,Article,32,1,48-63,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509838100004,17.09375,12.957170486450195,12.21,2.11,2.7784,2.9484,Domestic - Multiple,93.5859,3.585
WOS:000658627100005,10.1249/JSR.0000000000000851,MEDLINE:34099607,Extracorporeal Shockwave Therapy in the Management of Sports Medicine Injuries,"Schroeder, Allison N.; Tenforde, Adam S.; Jelsing, Elena J.",CURRENT SPORTS MEDICINE REPORTS,0403 Physical Education and Sport Science,Review,20,6,298-305,2021,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658627100005,8.46,20.081539154052734,16.595718,4.26,1.7927,2.1692,Domestic - Multiple,84.9744,2.705
WOS:000921793500001,10.1007/s00421-022-05128-6,MEDLINE:36715739,"Exercise-induced skeletal muscle angiogenesis: impact of age, sex, angiocrines and cellular mediators","Ross, Mark; Kargl, Christopher K.; Ferguson, Richard; Gavin, Timothy P.; Hellsten, Ylva",EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY,0403 Physical Education and Sport Science; 1001 Basic Medicine; 0710 Biology,Review,123,7,1415-1432,2023,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000921793500001,10.6875,9.343220710754395,13.889908,3.37,3.8531,2.5918,International - Trilateral,96.7514,2.8
WOS:000505640300017,10.1016/j.apmr.2019.06.015,MEDLINE:31400308,Exercise Programs Delivered According to Guidelines Improve Mobility in People With Stroke: A Systematic Review and Meta-analysis,"Pogrebnoy, Dina; Dennett, Amy",ARCHIVES OF PHYSICAL MEDICINE AND REHABILITATION,1002 Clinical Medicine; 0403 Physical Education and Sport Science,Review,101,1,154-165,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505640300017,30.525,30.47447395324707,20.396996,1.18,1.1813,1.765,Domestic - Single,73.8138,3.966
WOS:000697982900001,="10.1177/23259671211031240",MEDLINE:34423062,Evaluation of the Responsiveness of the Anterior Cruciate Ligament Return to Sport After Injury (ACL-RSI) Scale,"Webster, Kate E.; Feller, Julian A.",ORTHOPAEDIC JOURNAL OF SPORTS MEDICINE,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,9,8,n/a,2021,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697982900001,8.774194,9.382922172546387,8.840329,4.1,3.8368,4.0722,Domestic - Multiple,96.7594,3.401
WOS:000506876400004,10.1249/MSS.0000000000002094,MEDLINE:31318716,Endurance Exercise Attenuates Doxorubicin-induced Cardiotoxicity,"Lee, Youngil; Kwon, Insu; Jang, Yongchul; Cosio-Lima, Ludmila; Barrington, Patricia",MEDICINE AND SCIENCE IN SPORTS AND EXERCISE,0403 Physical Education and Sport Science,Article,52,1,25-36,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506876400004,20.841216,12.957170486450195,9.775287,1.73,2.7784,3.6828,Domestic - Single,93.5859,5.411
WOS:000587797400005,10.1097/BOT.0000000000001803,MEDLINE:33065668,Electric Scooter Orthopaedic Injury Demographics at an Urban Level I Trauma Center,"Siow, Matthew Y.; Lavoie-Gagne, Ophelie; Politzer, Cary S.; Mitchell, Brendon C.; Harkin, William E.; Flores, Alec R.; Schwartz, Alexandra K.; Girard, Paul J.; Kent, William T.",JOURNAL OF ORTHOPAEDIC TRAUMA,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,34,11,E424-E429,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587797400005,11.453271,12.957170486450195,9.775287,3.14,2.7784,3.6828,Domestic - Single,93.5859,2.512
WOS:000844426700001,10.1007/s40279-022-01746-4,MEDLINE:36001290,Effects of Wearing a Mask During Exercise on Physiological and Psychological Outcomes in Healthy Individuals: A Systematic Review and Meta-Analysis,"Zheng, Chen; Poon, Eric Tsz-Chun; Wan, Kewen; Dai, Zihan; Wong, Stephen Heung-Sang",SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,53,1,125-150,2022,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000844426700001,32.127451,15.078266143798828,13.061747,1.12,2.3875,2.7561,Domestic - Multiple,90.621,9.8
WOS:000495361800030,10.1007/978-3-030-19135-1_30,n/a,Effects of Gender and Prior Experience in Immersive User Experience with Virtual Reality,"Sagnier, Camille; Loup-Escande, Emilie; Vallery, Gerard",ADVANCES IN USABILITY AND USER EXPERIENCE,0709 Geology; 0817 Chemical Engineering and Technology; 0824 Naval Architecture and Ocean Engineering; 0403 Physical Education and Sport Science; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 0802 Mechanical Engineering; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 1001 Basic Medicine; 0714 Statistics; 1010 Medical Technology; 0402 Psychology; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0503 Journalism and Communication; 0710 Biology; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,972,n/a,305-314,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000495361800030,1.936,1.8118081092834473,1.7122605,18.6,19.8697,21.0248,Domestic - Single,99.744,n/a
WOS:000591589900002,10.5114/biolsport.2020.96317,MEDLINE:33343066,"Effect of resistance training to muscle failure vs non-failure on strength, hypertrophy and muscle architecture in trained individuals","Santanielo, Natalia; Nobrega, Sanmy; Scarpelli, Maira; Alvarez, Ieda; Otoboni, Gabriele; Pintanel, Lucas; Libardi, Cleiton",BIOLOGY OF SPORT,0403 Physical Education and Sport Science,Article,37,4,333-341,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591589900002,21.68,12.957170486450195,9.775287,1.66,2.7784,3.6828,Domestic - Single,93.5859,2.806
WOS:000705181300001,10.1186/s12970-021-00463-z,MEDLINE:34625064,Effect of dietary nitrate on human muscle power: a systematic review and individual participant data meta-analysis,"Coggan, Andrew R.; Baranauskas, Marissa N.; Hinrichs, Rachel J.; Liu, Ziyue; Carter, Stephen J.",JOURNAL OF THE INTERNATIONAL SOCIETY OF SPORTS NUTRITION,0403 Physical Education and Sport Science; 1004 Public Health and Preventive Medicine,Review,18,1,n/a,2021,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705181300001,63.461538,20.081539154052734,16.595718,0.57,1.7927,2.1692,Domestic - Multiple,84.9744,4.948
WOS:000697199100001,10.1080/17461391.2021.1974100,MEDLINE:34542017,Effect of bio-banding on physiological and technical-tactical key performance indicators in youth elite soccer,"Ludin, Dennis; Donath, Lars; Cobley, Stephen; Romann, Michael",EUROPEAN JOURNAL OF SPORT SCIENCE,0403 Physical Education and Sport Science,Article,22,11,1659-1667,2021,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697199100001,10.9801,9.382922172546387,12.0118065,3.28,3.8368,2.9971,International - Trilateral,96.7594,3.98
WOS:000593742800016,10.1016/j.jelekin.2020.102486,MEDLINE:33152680,Early vs. late rate of torque development: Relation with maximal strength and influencing factors,"Cossich, V.; Maffiuletti, N. A.",JOURNAL OF ELECTROMYOGRAPHY AND KINESIOLOGY,0403 Physical Education and Sport Science; 1002 Clinical Medicine; 0710 Biology; 1001 Basic Medicine,Article,55,n/a,n/a,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593742800016,16.246575,12.957170486450195,14.07839,2.22,2.7784,2.5571,International - Bilateral,93.5859,2.368
WOS:000539038900029,10.1007/978-3-030-12457-1_29,MEDLINE:31646532,"ER-Mitochondria Calcium Transfer, Organelle Contacts and Neurodegenerative Diseases","Vallese, Francesca; Barazzuol, Lucia; Maso, Lorenzo; Brini, Marisa; Cali, Tito","CALCIUM SIGNALING, 2ND EDITION",0906 Veterinary Medicine; 0701 Mathematics; 0401 Education; 0905 Animal Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 0904 Plant Protection; 0901 Crop Science; 0908 Fisheries; 0402 Psychology; 1002 Clinical Medicine; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0710 Biology; 1202 Business Administration; 0702 Physics; 1001 Basic Medicine; 0831 Biomedical Engineering; 0812 Computer Science and Technology; 0832 Food Science and Engineering; 0814 Civil Engineering; 0703 Chemistry; 1400 Cross-field; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering,Article,1131,n/a,719-746,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539038900029,17.952763,12.957170486450195,9.775287,2.01,2.7784,3.6828,Domestic - Single,93.5859,n/a
WOS:000578453400002,10.1007/s40279-020-01355-z,MEDLINE:33037592,Downhill Running: What Are The Effects and How Can We Adapt? A Narrative Review,"Bontemps, Bastien; Vercruyssen, Fabrice; Gruet, Mathieu; Louis, Julien",SPORTS MEDICINE,0403 Physical Education and Sport Science,Review,50,12,2083-2110,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578453400002,64.727273,30.47447395324707,39.437157,0.56,1.1813,0.9128,International - Bilateral,73.8138,11.14
WOS:000655760700001,10.1016/j.psychsport.2021.101930,n/a,Do you find exercise pleasant or unpleasant? The Affective Exercise Experiences (AFFEXX) questionnaire,"Ekkekakis, Panteleimon; Zenko, Zachary; Vazou, Spyridoula",PSYCHOLOGY OF SPORT AND EXERCISE,0403 Physical Education and Sport Science; 0402 Psychology; 1202 Business Administration,Article,55,n/a,n/a,2021,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655760700001,13.706161,9.382922172546387,8.840329,2.63,3.8368,4.0722,Domestic - Multiple,96.7594,5.118
WOS:000621932700001,10.1136/bmjsem-2020-000876,MEDLINE:33680499,Diurnal variations in the expression of core-clock genes correlate with resting muscle properties and predict fluctuations in exercise performance across the day,"Basti, Alireza; Yalcin, Muege; Herms, David; Hesse, Janina; Aboumanify, Ouda; Li, Yin; Aretz, Zita; Garmshausen, Josefin; El-Athman, Rukeia; Hastermann, Maria; Blottner, Dieter; Relogio, Angela",BMJ OPEN SPORT & EXERCISE MEDICINE,0403 Physical Education and Sport Science,Article,7,1,n/a,2021,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621932700001,11.223404,9.382922172546387,8.840329,3.21,3.8368,4.0722,Domestic - Multiple,96.7594,n/a
WOS:000536630400011,10.1007/s00167-019-05596-y,MEDLINE:31250057,Distal tuberosity osteotomy in open-wedge high tibial osteotomy does not exacerbate patellofemoral osteoarthritis on arthroscopic evaluation,"Horikawa, Tomohiro; Kubota, Kenji; Hara, Shintaro; Akasaki, Yukio",KNEE SURGERY SPORTS TRAUMATOLOGY ARTHROSCOPY,0403 Physical Education and Sport Science; 1002 Clinical Medicine,Article,28,6,1750-1756,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536630400011,19.324476,12.957170486450195,12.21,1.86,2.7784,2.9484,Domestic - Multiple,93.5859,4.342
WOS:000506876400020,10.1249/MSS.0000000000002111,MEDLINE:31436735,Diet Quality Is Associated with Physical Performance and Special Forces Selection,"Farina, Emily K.; Thompson, Lauren A.; Knapik, Joseph J.; Pasiakos, Stefan M.; Lieberman, Harris R.; McClung, James P.",MEDICINE AND SCIENCE IN SPORTS AND EXERCISE,0403 Physical Education and Sport Science,Article,52,1,178-186,2020,36,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506876400020,20.841216,12.957170486450195,12.21,1.73,2.7784,2.9484,Domestic - Multiple,93.5859,5.411
