入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000880636400005,10.1016/j.cja.2021.10.039,n/a,Ergodic sum rate for uplink NOMA transmission in satellite-aerial-ground integrated networks,"Kong, Huaicong; Lin, Min; Zhang, Jian; Ouyang, Jian; Wang, Jun-Bo; Upadhyay, Prabhat K.",CHINESE JOURNAL OF AERONAUTICS,0825 Aerospace Science and Technology,Article,35,9,58-70,2022,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000880636400005,15.340476,7.876323223114014,9.141469,1.96,3.8089,3.2817,International - Bilateral,96.5738,5.7
WOS:000535682000003,10.1109/MAES.2020.2970261,n/a,Entanglement-Based Quantum Radar: From Myth to Reality,"Luong, David; Rajan, Sreeraman; Balaji, Bhashyam",IEEE AEROSPACE AND ELECTRONIC SYSTEMS MAGAZINE,0825 Aerospace Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,35,4,22-35,2020,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535682000003,19.326923,12.767266273498535,12.781114,1.55,2.3498,2.3472,Domestic - Multiple,89.5401,1.594
WOS:000646359100132,10.1088/1757-899X/971/3/032031,n/a,"Engineered nanomaterials for energy sector: market trends, modern applications and future prospects","Inshakova, E.; Inshakova, A.; Goncharov, A.",INTERNATIONAL CONFERENCE ON MODERN TRENDS IN MANUFACTURING TECHNOLOGIES AND EQUIPMENT (ICMTMTE) 2020,0818 Geological Resources and Geological Engineering; 0819 Mining Engineering; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0807 Power Engineering and Engineering Thermophysics; 0827 Nuclear Science and Technology; 0801 Mechanics; 1400 Cross-field; 0601 Archaeology; 0822 Light Industry Technology and Engineering; 0817 Chemical Engineering and Technology; 0821 Textile Science and Engineering; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0403 Physical Education and Sport Science; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 0802 Mechanical Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0823 Transportation Engineering; 0831 Biomedical Engineering; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0816 Surveying and Mapping; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,971,n/a,n/a,2020,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000646359100132,1.793724,2.3611698150634766,2.0699959,16.72,12.7056,14.4928,Domestic - Single,99.3363,n/a
WOS:000870495700016,10.1016/j.cja.2021.11.009,n/a,Energy-optimal trajectory planning for solar-powered aircraft using soft actor-critic,"Ni, Wenjun; Bi, Ying; Wu, Di; Ma, Xiaoping",CHINESE JOURNAL OF AERONAUTICS,0825 Aerospace Science and Technology,Article,35,10,337-353,2022,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870495700016,15.340476,7.876323223114014,7.722592,1.96,3.8089,3.8847,Domestic - Multiple,96.5738,5.7
WOS:001443882300009,10.1007/978-3-030-64840-4_9,n/a,Efficient Fully Secure Computation via Distributed Zero-Knowledge Proofs,"Boyle, Elette; Gilboa, Niv; Ishai, Yuval; Nof, Ariel","ADVANCES IN CRYPTOLOGY - ASIACRYPT 2020, PT III",0814 Civil Engineering; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 0825 Aerospace Science and Technology; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0823 Transportation Engineering; 0303 Sociology; 1204 Public Administration; 0712 History of Science and Technology; 0831 Biomedical Engineering; 1001 Basic Medicine; 0301 Law; 0714 Statistics; 0302 Political Science; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0402 Psychology; 1009 Special Medicine; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0503 Journalism and Communication; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12493,n/a,244-276,2020,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001443882300009,5.166721,2.3611698150634766,2.162836,5.81,12.7056,13.8707,Domestic - Multiple,99.3363,n/a
WOS:000518700300012,10.1016/j.ast.2019.105609,n/a,Effects of double-jet positions on detonation initiation characteristics,"Wang, Zhiwu; Pan, Zhigang; Huang, Jingjing; Wei, Lisi; Wang, Yaqi; Wang, Yafei",AEROSPACE SCIENCE AND TECHNOLOGY,0825 Aerospace Science and Technology,Article,97,n/a,n/a,2020,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518700300012,26.400838,12.767266273498535,12.781114,1.14,2.3498,2.3472,Domestic - Multiple,89.5401,5.107
WOS:000518624100006,10.2514/1.B37474,n/a,Effects of Optimized Bleed System on Supersonic Inlet Performance and Buzz,"Choe, Yohan; Kim, Chongam; Kim, Kwanghyun",JOURNAL OF PROPULSION AND POWER,0825 Aerospace Science and Technology; 0826 Armament Science and Technology,Article,36,2,211-222,2020,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518624100006,11.408602,12.767266273498535,12.781114,2.63,2.3498,2.3472,Domestic - Multiple,89.5401,1.5
WOS:000886910600094,10.1016/j.promfg.2020.05.107,n/a,Effect of in-process laser interface heating on strength isotropy of extrusion-based additively manufactured PEEK,"Han, Pu; Tofangchi, Alireza; Zhang, Sihan; Desphande, Anagh; Hsu, Keng","48TH SME NORTH AMERICAN MANUFACTURING RESEARCH CONFERENCE, NAMRC 48",0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0825 Aerospace Science and Technology; 1201 Management Science and Engineering; 0401 Education; 0802 Mechanical Engineering; 0402 Psychology; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Proceedings Paper,48,n/a,737-742,2020,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000886910600094,8.166276,2.3611698150634766,2.0699959,3.67,12.7056,14.4928,Domestic - Single,99.3363,n/a
WOS:000631866900004,10.1016/j.cja.2020.02.025,n/a,Effect of creep feed grinding on surface integrity and fatigue life of Ni3Al based superalloy IC10,"Zhang, Shuaiqi; Yang, Zhongxue; Jiang, Ruisong; Jin, Qichao; Zhang, Qiang; Wang, Wenhu",CHINESE JOURNAL OF AERONAUTICS,0825 Aerospace Science and Technology,Article,34,1,438-448,2021,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631866900004,20.647059,10.647101402282715,10.513978,1.45,2.8177,2.8533,Domestic - Multiple,92.8757,4.061
WOS:000712021400032,10.1007/978-3-030-87202-1_32,MEDLINE:35664445,EMDQ-SLAM: Real-Time High-Resolution Reconstruction of Soft Tissue Surface from Stereo Laparoscopy Videos,"Zhou, Haoyin; Jayender, Jagadeesan","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT IV",0805 Materials Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0708 Geophysics; 0401 Education; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0703 Chemistry; 1202 Business Administration; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0301 Law; 0804 Instrumentation Science and Technology; 0303 Sociology; 0810 Information and Communication Engineering; 0831 Biomedical Engineering; 1204 Public Administration; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0714 Statistics; 1001 Basic Medicine; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0402 Psychology; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0710 Biology; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12904,n/a,331-340,2021,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712021400032,4.748663,2.5197536945343018,2.4031148,6.32,11.9059,12.4838,Domestic - Multiple,99.2326,n/a
WOS:000922885000006,10.1016/j.asr.2022.08.042,n/a,Dynamic modeling and fuzzy adaptive control strategy for space flexible robotic arm considering joint flexibility based on improved sliding mode controller,"Shang, Dongyang; Li, Xiaopeng; Yin, Meng; Li, Fanjie",ADVANCES IN SPACE RESEARCH,0825 Aerospace Science and Technology; 0706 Atmospheric Science; 0708 Geophysics; 0704 Astronomy,Article,70,11,3520-3539,2022,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922885000006,7.640275,7.876323223114014,7.722592,3.93,3.8089,3.8847,Domestic - Multiple,96.5738,2.6
WOS:000563357500025,10.1007/978-3-030-56784-2_25,n/a,Dynamic Decentralized Functional Encryption,"Chotard, Jeremy; Dufour-Sans, Edouard; Gay, Romain; Duong Hieu Phan; Pointcheval, David","ADVANCES IN CRYPTOLOGY - CRYPTO 2020, PT I",0814 Civil Engineering; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 0825 Aerospace Science and Technology; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0823 Transportation Engineering; 0303 Sociology; 1204 Public Administration; 0712 History of Science and Technology; 0831 Biomedical Engineering; 1001 Basic Medicine; 0301 Law; 0714 Statistics; 0302 Political Science; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0402 Psychology; 1009 Special Medicine; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0503 Journalism and Communication; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12170,n/a,747-775,2020,30,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563357500025,5.166721,2.3611698150634766,3.6366773,5.81,12.7056,8.2493,International - Bilateral,99.3363,n/a
