入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001079975400001,10.1016/j.joim.2023.06.007,MEDLINE:37517891,From talk to action: Developing a model to foster effective integration of traditional medicine into the Ghanaian healthcare system,"Ampomah, Irene G.; Malau-Aduli, Bunmi S.; Malau-Aduli, Aduli E. O.; Emeto, Theophilus I.",JOURNAL OF INTEGRATIVE MEDICINE-JIM,1002 Clinical Medicine; 1005 Chinese Medicine,Review,21,5,423-429,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001079975400001,9.333333,10.778443336486816,8.0,0.21,0.1856,0.25,International - Bilateral,14.3713,4.2
WOS:001288488700002,10.1007/s11418-024-01839-6,MEDLINE:39126611,"Formohyperins G-L, polycyclic prenylated benzoylphloroglucinols from the flowers of Hypericum formosanum","Takizawa, Rena; Shimomoto, Yusei; Tsuji, Daisuke; Imabayashi, Kiyoshi; Itoh, Kohji; Akagi, Reiko; Kashiwada, Yoshiki; Tanaka, Naonobu",JOURNAL OF NATURAL MEDICINES,1007 Pharmaceutical Science; 1005 Chinese Medicine; 1008 Chinese Materia Medica,Article,78,4,970-977,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001288488700002,2.095238,3.0493507385253906,2.983871,0.95,0.6559,0.6703,Domestic - Multiple,47.1429,2.5
WOS:000718365900001,="10.1177/09645284211055757",MEDLINE:34763534,Feasibility of self-administered acupressure for allergic rhinitis: a pilot randomized controlled trial and lessons learnt for future studies,"Liang, Yaqun; Lenon, George Binh; Li, Mingdi; Yang, Angela Wei Hong",ACUPUNCTURE IN MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,40,2,142-151,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718365900001,6.980769,9.992647171020508,9.991453,0.29,0.2001,0.2002,Domestic - Single,14.7059,1.976
WOS:001235950000001,10.19852/j.cnki.jtcm.20231204.005,n/a,Exploring the multicomponent synergy mechanism of Zuogui Wan ((sic)) on postmenopausal osteoporosis by a systems pharmacology strategy,"Feng, Yanchen; Liu, Yali; Dang, Xue; Lin, Zixuan; Zhang, Yunke; Che, Zhiying; Li, Xiang; Pan, Xiaolong; Liu, Feixiang; Zheng, Pan",JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,44,3,489-495,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001235950000001,0.95082,3.0493507385253906,2.983871,2.1,0.6559,0.6703,Domestic - Multiple,47.1429,2.2
WOS:001304171100005,10.53388/TMR20240105002,n/a,"Exploring the molecular mechanism of Suoquan pill in the treatment of diabetic kidney disease based on network pharmacology, molecular docking, in vitro experiment","Yan, Zi-Jie; Kang, Yu; Liu, Shu-Man; Wang, Fang-Yu; Xiao, Man; Xie, Yi-Qiang",TRADITIONAL MEDICINE RESEARCH,1002 Clinical Medicine; 1005 Chinese Medicine,Article,9,11,n/a,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001304171100005,1.220339,3.0493507385253906,2.983871,1.64,0.6559,0.6703,Domestic - Multiple,47.1429,1.3
WOS:001178720600002,10.53388/TMR20231117001,n/a,Exploring multi-omics strategies for herbal treatment of drug-resistant epilepsy: a comprehensive review,"Wasim, Muhammad; Siddiqi, Hasan Salman; Ahmad, Saara; Arain, Fazal Manzoor",TRADITIONAL MEDICINE RESEARCH,1002 Clinical Medicine; 1005 Chinese Medicine,Review,9,5,n/a,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001178720600002,2.0,4.32608699798584,4.3809524,1.0,0.4623,0.4565,Domestic - Multiple,33.3333,1.3
WOS:000577501000012,10.1016/j.wjam.2020.05.011,n/a,Experimental researches progress on the effect of moxibustion on liver and its influence factors,"Xu, Qian; Tang, Ping-ping; Jin, Chuan-yang; Liu, Li-Yuan; Ye, Ru-lin; Zhang, Jian-bin",WORLD JOURNAL OF ACUPUNCTURE-MOXIBUSTION,1002 Clinical Medicine; 1005 Chinese Medicine,Review,30,3,217-222,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577501000012,6.666667,32.75448989868164,37.421875,0.3,0.0611,0.0534,Domestic - Single,4.1916,n/a
WOS:000919019800001,10.1007/s11418-023-01680-3,MEDLINE:36680565,Evaluation of rooting characteristics of Ephedra cuttings by anatomy and promising strain selection based on rooting characteristics and alkaloid content,"Kudo, Yoshitomi; Ando, Hirokazu; Kaneda, Ai; Ito, Honoka; Umemoto, Kazuki; Ni, Si-ran; Mikage, Masayuki; Sasaki, Yohei",JOURNAL OF NATURAL MEDICINES,1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Article,77,2,327-342,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000919019800001,4.37037,5.799430847167969,5.628959,0.46,0.3449,0.3553,Domestic - Multiple,26.6003,2.5
WOS:001106469300001,10.1007/s11418-023-01758-y,MEDLINE:37991632,Evaluation and molecular docking study of two flavonoids from Oroxylum indicum (L.) Kurz and their semi-synthetic derivatives as histone deacetylase inhibitors,"Somsakeesit, La-or; Senawong, Thanaset; Senawong, Gulsiri; Kumboonma, Pakit; Samankul, Arunta; Namwan, Narissara; Yenjai, Chavi; Phaosiri, Chanokbhorn",JOURNAL OF NATURAL MEDICINES,1005 Chinese Medicine; 1007 Pharmaceutical Science; 1008 Chinese Materia Medica,Article,78,1,236-245,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001106469300001,4.37037,5.799430847167969,5.628959,0.46,0.3449,0.3553,Domestic - Multiple,26.6003,2.5
WOS:001128500900001,10.1007/s11655-023-3643-y,MEDLINE:37610554,Ethyl Lithospermate Reduces Lipopolysaccharide-Induced Inflammation through Inhibiting NF-κB and STAT3 Pathways in RAW 264.7 Cells and Zebrafish,Zhou Chun-hong; Yang Hua; Zou Li-fang; Liu Di-fa; Yu Lin-zhong; Cao Hui-hui; Deng Li-e; Wang Zhang-wei; Lu Zi-bin; Liu Jun-shan,CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,29,12,1111-1120,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001128500900001,4.616279,5.799430847167969,5.628959,0.43,0.3449,0.3553,Domestic - Multiple,26.6003,2.2
WOS:001224509800001,10.1016/S1875-5364(24)60596-0,MEDLINE:38553189,Ethanol extract of Cyathulae Radix inhibits osteoclast differentiation and bone loss,"Shi, Liying; Ren, Liuyi; Li, Jinping; Liu, Xin; Lu, Jingjing; Jia, Lujuan; Xie, Baoping; Tang, SiYuan; Liu, Wei; Zhang, Jie",CHINESE JOURNAL OF NATURAL MEDICINES,1002 Clinical Medicine; 1007 Pharmaceutical Science; 1005 Chinese Medicine; 1008 Chinese Materia Medica,Article,22,3,212-223,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001224509800001,5.378049,3.0493507385253906,2.983871,0.37,0.6559,0.6703,Domestic - Multiple,47.1429,4.9
WOS:000665009300003,10.12032/TMR20210606233,n/a,Enrichment of the less polar ginsenoside (Rg3) from ginseng grown in New Zealand by post-harvest processing and extraction,"Chen, Wei; Xu, Wen-Liang; Shi, Dan-Xia; Balan, Prabhu; Popovich, David",TRADITIONAL MEDICINE RESEARCH,1002 Clinical Medicine; 1005 Chinese Medicine,Article,6,4,n/a,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000665009300003,2.766667,9.992647171020508,9.991453,0.72,0.2001,0.2002,Domestic - Single,14.7059,n/a
WOS:000577501000017,10.1016/j.wjam.2020.06.006,n/a,Emotional triangle and Yintang (EX-HN3) for insomnia treatment - case report,"Vinaud, Marina Clare; Simao, Waldirene Chaves; Ferreira, Fabianna Goncalves",WORLD JOURNAL OF ACUPUNCTURE-MOXIBUSTION,1002 Clinical Medicine; 1005 Chinese Medicine,Article,30,3,240-241,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577501000017,3.280702,12.908387184143066,12.177528,0.61,0.1549,0.1642,Domestic - Multiple,9.1613,n/a
WOS:001380465600001,10.1007/s11418-024-01859-2,MEDLINE:39702722,Ellagic acid prevents ovariectomy-induced bone loss and attenuates oxidative damage of osteoblasts by activating SIRT1,"Guo, Liwei; Wei, Pengcheng; Li, Shijie; Zhou, Lulu; Yan, Yunjie; Li, Duan",JOURNAL OF NATURAL MEDICINES,1007 Pharmaceutical Science; 1005 Chinese Medicine; 1008 Chinese Materia Medica,Article,79,2,371-380,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001380465600001,2.095238,3.0493507385253906,2.983871,0.95,0.6559,0.6703,Domestic - Multiple,47.1429,2.5
WOS:000730673200001,="10.1177/09645284211057560",MEDLINE:34886714,Electroacupuncture modulates cortical excitability in a manner dependent on the parameters used,"de Brito, Francisco Xavier; Luz-Santos, Cleber; Camatti, Janine Ribeiro; de Souza da Fonseca, Rodrigo Jorge; Suzarth, Giovana; Moraes, Laise Monteiro Campos; da Silva, Marcelo Lourenco; da Silva, Josie Resende Torres; Vercelino, Rafael; Sa, Katia Nunes; Zana, Yossi; Baptista, Abrahao Fontes",ACUPUNCTURE IN MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,40,2,178-185,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000730673200001,6.980769,9.992647171020508,9.9577465,0.29,0.2001,0.2008,Domestic - Multiple,14.7059,1.976
WOS:001335747100001,10.19852/j.cnki.jtcm.20240806.002,MEDLINE:39380228,Electroacupuncture inhibits hippocampal oxidative stress and autophagy in sleep-deprived rats through the protein kinase B and mechanistic target of rapamycin signaling pathway,"Zheng, Peng; Meng, Ying; Liu, Meijun; Yu, Di; Liu, Huiying; Wang, Fuchun; Xu, Xiaohong",JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,44,5,974-980,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001335747100001,0.95082,3.0493507385253906,3.4422112,2.1,0.6559,0.581,Domestic - Single,47.1429,2.2
WOS:000825067900001,="10.1177/09645284221107690",MEDLINE:35831955,"Electroacupuncture improves follicular development and metabolism and regulates the expression of adiponectin, AMPK and ACC in an obese rat model of polycystic ovary syndrome","Zhou, Jing; Yin, Ping; Zhao, Qingyi; Hu, Zhihai; Wang, Yi; Ma, Guizhi; Wu, Xinyi; Lu, Lu; Shi, Yin",ACUPUNCTURE IN MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,41,3,151-162,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000825067900001,8.142857,8.473979949951172,8.783919,0.25,0.236,0.2277,Domestic - Single,15.3305,2.5
WOS:001214686200001,="10.1177/09645284241248465",MEDLINE:38702866,Electroacupuncture improves apoptosis of nucleus pulposus cells via the IL-22/JAK2-STAT3 signaling pathway in a rat model of cervical intervertebral disk degeneration,"Yan, Sen; Xie, Ling-Yao; Duan, Xia-Xia; Tan, Jia-Xuan; Yang, Song; Meng, Ling; Zhong, Qing-Hua; Lin, Wei-Di; Yang, Jia-Ni; Xiao, Yao-Yao; Jiang, Xueyu",ACUPUNCTURE IN MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,n/a,n/a,n/a,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001214686200001,1.090909,3.0493507385253906,3.4422112,1.83,0.6559,0.581,Domestic - Single,47.1429,2.6
WOS:000672839300005,10.1016/j.wjam.2021.05.012,n/a,Electroacupuncture for postpartum urinary retention: A randomized controlled study,"He, Hui; Zhang, Shi-ke; Gao, Wei-Bin; Liu, Yong; Shen, Wen-juan; Tan, Zeng-de",WORLD JOURNAL OF ACUPUNCTURE-MOXIBUSTION,1002 Clinical Medicine; 1005 Chinese Medicine,Article,31,3,187-190,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672839300005,1.648148,9.992647171020508,9.9577465,1.21,0.2001,0.2008,Domestic - Multiple,14.7059,n/a
WOS:000531577700005,10.1016/j.wjam.2020.02.008,n/a,Electroacupuncture for post-stroke anxiety disorder on the base of the heart-brain theory: A randomized controlled trial,"Liu, Ran; Chen, San-San; Wang, Jun",WORLD JOURNAL OF ACUPUNCTURE-MOXIBUSTION,1002 Clinical Medicine; 1005 Chinese Medicine,Editorial Material,30,1,23-28,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531577700005,2.0,7.541666507720947,2.0,1.0,0.2652,1.0,Domestic - Multiple,37.5,n/a
WOS:000763489000001,="10.1177/09645284221076514",MEDLINE:35196889,Electroacupuncture for cervicogenic dizziness with somatosensory pulsatile tinnitus,"Taleb Hessami Azar, Salaheddin; Cummings, Mike",ACUPUNCTURE IN MEDICINE,1005 Chinese Medicine; 1002 Clinical Medicine,Letter,40,3,275-277,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000763489000001,1.416667,1.807692289352417,1.5,1.41,1.1064,1.3333,International - Bilateral,65.3846,2.5
WOS:000799881800001,="10.1177/09645284221085578",MEDLINE:35579430,Electroacupuncture for brachial plexus injury caused by fracture of the right greater tuberosity of the humerus and dislocation of the right shoulder joint: a case report,"Wang, JianZhu; Wei, LiJun; Li, GuangLin; Bao, YunFan; Tang, YanDing; Zhang, Li; Zu, QiPing; Zhou, HanYu; Wang, Jing",ACUPUNCTURE IN MEDICINE,1005 Chinese Medicine; 1002 Clinical Medicine,Letter,40,5,484-486,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000799881800001,1.416667,1.807692289352417,2.1333334,1.41,1.1064,0.9375,Domestic - Multiple,65.3846,2.5
WOS:001278060000001,="10.1177/09645284241265872",MEDLINE:39068547,Electroacupuncture ameliorates senile osteoporosis by promoting bone remodeling and regulating autophagy,"Liu, Jing; Zhou, Jun; Wang, Jinlin; Huang, Xiarong; Qu, Mengjian; Liao, Ying; Sun, Guanghua; Zhong, Peirui; Tan, Jinqu; Sun, Zhilu",ACUPUNCTURE IN MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,42,5,260-267,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001278060000001,1.090909,3.0493507385253906,3.4422112,1.83,0.6559,0.581,Domestic - Single,47.1429,2.6
WOS:001279042300001,10.19852/j.cnki.jtcm.20240610.004,MEDLINE:39066534,Electroacupuncture ameliorates blood-brain barrier disruption after ischemic stroke through histone acetylation regulation at the matrix metalloproteinase 9 and tissue inhibitor of metalloproteinase 2 genes,"Chen, Yonglin; LING, Ouyang; Meng, Lingling; Wu, Bufan; Peng, Rou; Liu, Sitong; Hou, Dan; Wang, Yaling; Jing, Xinyue; Lu, Shengfeng; Fu, Shuping",JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,44,4,734-744,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001279042300001,0.95082,3.0493507385253906,3.4422112,2.1,0.6559,0.581,Domestic - Single,47.1429,2.2
WOS:001321246600001,="10.1177/09645284241280074",MEDLINE:39340157,Electroacupuncture alleviates sciatic nerve injury and inhibits autophagy in rats,"Chen, Meiling; Xiong, He Ran; Hu, Yanping; Wang, Song; Zhou, Fan; Xiang, Chao; Zhao, Xin",ACUPUNCTURE IN MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,42,5,268-274,2024,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001321246600001,1.090909,3.0493507385253906,3.4422112,1.83,0.6559,0.581,Domestic - Single,47.1429,2.6
WOS:000573186800001,10.1007/s11655-020-3158-8,MEDLINE:32980931,Electroacupuncture Attenuates Surgical Stress-Induced Reduction of T Lymphocytes through Modulation of Peripheral Opioid System,"Wang, Ke; Yong, Yue; Zhou, Jia; Zhou, Wen-Xiong; Guo, Jun; Chen, Tong-yu",CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,27,2,98-105,2020,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573186800001,10.324841,12.908387184143066,14.46383,0.19,0.1549,0.1383,Domestic - Single,9.1613,1.978
WOS:000691307500013,10.3727/036012921X16237619666094,n/a,Electro-Acupuncture Combined Methadone for Withdrawal Symptoms of Opioid Addiction: A Protocol for Systematic Review and Meta-Analysis,"Zhang, Tianyao; He, Xiaoyan; Wu, Lijuan; Feng, Xianrong; Yang, Yu; Deng, Lu",ACUPUNCTURE & ELECTRO-THERAPEUTICS RESEARCH,1002 Clinical Medicine; 1005 Chinese Medicine; 1001 Basic Medicine,Review,46,4,419-430,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691307500013,1.142857,21.70807456970215,19.766233,1.75,0.0921,0.1012,Domestic - Multiple,8.6957,0.684
WOS:000705705800001,10.1007/s11418-021-01573-3,MEDLINE:34622386,"Efficient fertilization in the cultivation of Angelica acutiloba (Siebold & Zucc.) Kitag. in Hokkaido: Effect of amount of supplied nitrogen on growth, yield, and quality of A. acutiloba","Igarashi, Motoko; Fuchino, Hiroyuki; Sakurai, Miki; Matsuba, Tomohiro; Hishida, Atsuyuki",JOURNAL OF NATURAL MEDICINES,1007 Pharmaceutical Science; 1005 Chinese Medicine; 1008 Chinese Materia Medica,Article,76,1,298-305,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000705705800001,9.85,9.992647171020508,9.9577465,0.2,0.2001,0.2008,Domestic - Multiple,14.7059,3.192
WOS:001068028400001,10.19852/j.cnki.jtcm.20230630.001,MEDLINE:37679981,"Efficacy of verbascoside, echinacoside, crenatoside on altitude- induced fatigue in rats and possible mechanism","Guo, Ziliang; Qian, Qingyuan; Li, Xiaolin; Zhu, Yuting; Ren, Jun; Li, Maoxing",JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,43,5,934-943,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001068028400001,2.104839,5.799430847167969,5.628959,0.95,0.3449,0.3553,Domestic - Multiple,26.6003,2.0
WOS:000707994400009,10.19852/j.cnki.jtcm.2021.05.008,MEDLINE:34708631,"Efficacy of quercetin, oleanolic acid, icariin on apoptosis and mito-gen-activated protein kinases signaling pathways in hippocampal neurons of Sprague-Dawley rats cultured with high glucose medium",Yan Bin; Wang Jingbo; Tian Guoqing,JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,41,5,732-738,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707994400009,4.906542,9.992647171020508,9.991453,0.41,0.2001,0.2002,Domestic - Single,14.7059,2.547
WOS:000968245300001,10.19852/j.cnki.jtcm.20221226.002,MEDLINE:36994527,Efficacy of press needle on immune function and quality of life in female breast cancer patients after radical mastectomy: study protocol for a randomized controlled trial,"Gao, Ying; Wang, Yao; Chen, Hongchun; Yan, Ran; Liu, Tao; Zeng, Jinhao; Li, Zhuohong",JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,43,2,374-378,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000968245300001,2.104839,5.799430847167969,5.538071,0.95,0.3449,0.3611,Domestic - Single,26.6003,2.0
WOS:000968220800001,10.19852/j.cnki.jtcm.20221121.001,MEDLINE:36994520,Efficacy of electroacupunture at Zusanli (ST36) on jumping-injured muscle based on transcriptome sequencing and genes analysis,"Rui Han; Junzhao Chang; Qianqian Liu; Haitao, Liu; Junwei Li",JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,43,2,322-328,2023,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000968220800001,2.104839,5.799430847167969,5.628959,0.95,0.3449,0.3553,Domestic - Multiple,26.6003,2.0
WOS:000792385400001,10.19852/j.cnki.jtcm.20220218.001,MEDLINE:35473338,Efficacy of aqueous extract of flower of Edgeworthia gardneri (Wall.) Meisn on glucose and lipid metabolism in KK/Upj-Ay/J mice,Zhang Chengfei; Qin Lingling; Wang Haiyan; Sun Boju; Zhao Dan; Zhang Qiue; Zhong Fengying; Wu Lili; Liu Tonghua,JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,42,2,187-193,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792385400001,3.972222,8.473979949951172,8.349775,0.5,0.236,0.2395,Domestic - Multiple,15.3305,2.6
WOS:000691629900008,10.53388/TMR20210516231,n/a,Efficacy of Xianglian pill for antibiotic-associated diarrhea: a protocol for systematic review and meta-analysis,"Zhou, Xin; Gao, Rui; Zhang, Xiao-bo; Shen, Tao; Xu, Kun-He",TRADITIONAL MEDICINE RESEARCH,1002 Clinical Medicine; 1005 Chinese Medicine,Review,6,5,n/a,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691629900008,4.681818,21.70807456970215,24.60606,0.43,0.0921,0.0813,Domestic - Single,8.6957,n/a
WOS:000754719900001,10.19852/j.cnki.jtcm.2022.01.003,MEDLINE:35322630,Efficacy of Wumei Baijiang prescription on regulatory T cells / helper T cells Immune balance in mice with ulcerative colitis,Su Xiaolan; Zhang Tao; Guo Song; Wang Xin; Chen Lin; Wei Wei,JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,42,1,30-38,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754719900001,3.972222,8.473979949951172,8.349775,0.5,0.236,0.2395,Domestic - Multiple,15.3305,2.6
WOS:000681044000007,10.19852/j.cnki.jtcm.2021.04.006,MEDLINE:34392647,Efficacy of Shouzhangshen (Rhizoma Gymnadeniae Crassinervidis) extract against acute high altitude hypoxia-induced brain injury in mice,Zhang Yongcang; Liu Tonghua; Liu Lan; Zong Yonghua; Li Yu; Xiong Hai; Wu Lili,JOURNAL OF TRADITIONAL CHINESE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,41,4,546-555,2021,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681044000007,4.906542,9.992647171020508,9.9577465,0.41,0.2001,0.2008,Domestic - Multiple,14.7059,2.547
WOS:000804513700001,10.1007/s11655-022-3515-2,MEDLINE:35648305,"Efficacy of Qizi Yusi Pill on Pregnancy Outcomes in Women of Advanced Reproductive Age: A Multicenter, Randomized, Double-Blind, Placebo-Controlled Trial","Zhang, Yi; Qiao, Yan; Li, Li; Gao, Dan-dan; Song, Jing-yan; Sun, Zhen-gao",CHINESE JOURNAL OF INTEGRATIVE MEDICINE,1002 Clinical Medicine; 1005 Chinese Medicine,Article,28,8,675-682,2022,2,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000804513700001,6.214286,8.473979949951172,8.783919,0.32,0.236,0.2277,Domestic - Single,15.3305,2.9
